M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23841724892012095 16.20908015294055 2780876.1263280716 3.453507347168396 0.169602847481901
0.24841267181697277 15.866295618025042 2282298.823491354 3.6355271535453175 0.17197819376060322
0.25869130119775574 15.56304429643351 1881738.2795581445 3.8247221843546297 0.17437437275133416
0.26925443127350646 15.293728064209692 1558240.9428741725 4.020194621219217 0.1767656071362319
0.28010460852166436 15.054118217324802 1295589.8123618374 4.222279053700083 0.17914401105461294
0.29123339696745093 14.839991936223146 1081413.154324606 4.432340499547005 0.18154622491892874
0.3026505695726126 14.648729545797774 905767.0417073274 4.650726438417278 0.18397611525146482
0.3143504848074749 14.477288197070727 761211.6652194645 4.877804006704622 0.18643533552750108
0.32633341599359006 14.323494044357929 641776.6273028499 5.110876013876355 0.18886397140075106
0.33860180770467074 14.185149718888159 542640.1988123556 5.353157124317672 0.1913146229682245
0.35114974563073253 14.060902465270043 460149.582215701 5.605133637137642 0.19379523557989797
0.3639813987329358 13.949062626883594 391261.6270221931 5.867217865353667 0.19631143309487797
0.3771036257480981 13.848380486985175 333505.25422679965 6.136293671744577 0.19880312183005142
0.39050449917549235 13.757770514528138 284993.09161778574 6.415803249082536 0.20132510951144345
0.4041560614281237 13.67702956799673 244330.19415413236 6.7065485253702235 0.2038817429325408
0.41815709899776005 13.602768515479065 206918.9944138248 7.0086139384978345 0.20646425713212282
0.43241294472493835 13.536808605029584 180223.86501776546 7.318646673382069 0.20902354639905693
0.4469482733850289 13.477386916491382 155329.4537231802 7.641219504333788 0.21162730193621565
0.46176857996568893 13.42418848496993 134133.70855721494 7.976866186683793 0.2142755715843576
0.4768722200504045 13.376385958903667 116049.08913805931 8.32364300778719 0.2169305831625132
0.4922567255990673 13.333747183781325 100580.96599029539 8.681525861700788 0.21958319127496728
0.5079199472821349 13.295614872947128 87323.71821527455 9.054006538560934 0.2222838958386392
0.5238680406279087 13.261792632498118 75939.42475107539 9.441689670420228 0.22503557541289596
0.5400972839571164 13.23181963230489 65511.71666628479 9.839150624662416 0.22776109436970748
0.5565980947923439 13.205226332220215 57696.249927414465 10.252575918833607 0.23053344089776473
0.5733752951546787 13.181842179040482 50406.5197308916 10.682922371349827 0.23335642400134263
0.590436670631847 13.161517158783804 44099.32561500993 11.127187230696743 0.2361830279687717
0.6077629993015333 13.143724814039325 38632.531195619944 11.586231439161029 0.2390275916674469
0.6253592663531616 13.128505467420531 33891.4413361615 12.064115884310329 0.24193149674176528
0.6432279109869458 13.115496288479573 29769.526400019316 12.560487802682239 0.24488294772914274
0.6613558898875792 13.104531139652828 26184.06979101264 13.070382446649306 0.2478140242656224
0.6797513703142942 13.095295271832532 22877.823385589138 13.601230295272574 0.25080373758622604
