M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23841724892012095 16.20908015294055 2780876.1263280716 3.453507347168396 0.169602847481901
0.24841366133625792 15.8662082771315 2282265.5499562905 3.635528434655214 0.1719782100568056
0.2586924813780263 15.562962876926903 1881779.5142280718 3.8247248195610637 0.17437440498808496
0.2692552994798088 15.293661198617379 1558323.179782089 4.020198866693833 0.17676565907155867
0.28010627527618076 15.05404268409419 1295548.9275457836 4.22228486735026 0.17914407903623208
0.29123379609019906 14.839994488209909 1081371.121531964 4.432347961479962 0.1815463088807463
0.3026519824514118 14.648691484351483 905751.9216587784 4.650735632961989 0.18397621483319845
0.31435332985329567 14.477190092855816 761150.5253787248 4.877815021626118 0.18643545030419095
0.32633463906003274 14.32346412155162 641761.1474674785 5.110889491630169 0.18886411184042376
0.33860292870471376 14.185126051725394 542645.677468487 5.353172676890254 0.1913147781535358
0.35115077024920865 14.060898454297227 460145.97096768493 5.6051513619212 0.19379540593357775
0.3639828673269366 13.94911822327691 391297.38822530914 5.867237866852682 0.19631161831223531
0.3771039662348082 13.848417223417327 333513.94103325973 6.136316990114935 0.1988033377622139
0.39050602546651414 13.757742346706216 284993.90965624247 6.415829144698657 0.2013253403170712
0.4041906408198385 13.676219284817702 244078.48245713452 6.706577114189492 0.20388198735321428
0.41815930659426853 13.602713161560914 209507.20230906416 7.008646647378416 0.20646453677734167
0.43241509048350774 13.5368076187034 180224.14395892955 7.318682414198694 0.20902384102191213
0.44695030968407323 13.477372165365248 155323.9543446684 7.6412584169502695 0.21162761131137328
0.4617709898190483 13.424158149270253 134137.94055873042 7.976908416425044 0.21427589490600177
0.47687111286612766 13.376425045044547 116049.37244413301 8.323690536256679 0.21693094705256902
0.49225907837453386 13.33375299633131 100577.80553838261 8.681577108495622 0.21958356830755468
0.5079226767499508 13.295606742525083 87320.39521879054 9.05406166986229 0.22228428736187653
0.5238688093551108 13.261750576844952 75937.524453362 9.441748867730697 0.22503598134809577
0.5401023500592795 13.231871139538184 66142.07836057027 9.839216525084327 0.22776154627032127
0.5566021262702057 13.205199582728277 57694.795561351406 10.252646372624744 0.23053390647103417
0.5733792914064775 13.181823719372725 50405.99483998539 10.682997581086628 0.23335690251801114
0.5904409525715876 13.161497358746585 44096.79545551486 11.12727047909979 0.23618355763088966
0.6077665640096545 13.143727339379558 38632.153788875985 11.586320004491741 0.23902813630112188
0.6253608542894661 13.128520400870558 33891.34724891637 12.064210019147971 0.2419320564719781
0.6432305475707203 13.115468976264422 29768.262618517565 12.560591525554157 0.24488356447026247
0.6613578964296569 13.104521047162846 26183.238824056578 13.07049239435633 0.24781465489276752
0.6797555018136495 13.095309751542057 23053.97808628754 13.60134675115257 0.25080438208754247
0.6983975697023088 13.087825421903975 20325.953271619383 14.15406012060849 0.25385445829712416
0.7173090889000896 13.081952657888822 17939.755538031237 14.72256562551309 0.2569001794972855
0.7364712875909202 13.077472657113423 15738.306875003265 15.31257445892724 0.2599948353654533
0.7558716922008625 13.07418905049424 14022.44598849295 15.926833278934682 0.26315545738758783
0.775513622699262 13.072062571793403 12418.437647479841 16.562345298255185 0.2663403470957817
0.7953937760183147 13.070984961359327 11008.756972699812 17.218398143528237 0.26953962808515125
0.8155124079125897 13.070761312511209 9769.033174798808 17.90149261420401 0.272810783133108
0.8358512622007681 13.07131120488138 8677.399069025523 18.612231476187844 0.2761517304206199
0.8564041603628391 13.072634255623521 7716.038667537573 19.342256785635588 0.27948311131802184
0.8771809590849275 13.0744565461882 6866.643539608363 20.102307657452826 0.28288537295806504
0.8981492488867717 13.076798154090659 6117.474722536209 20.893634835095714 0.2863601939295281
0.9193298381679776 13.079722880334591 5455.122230822868 21.710782849616468 0.2898566442646096
0.9407054914220176 13.082915659690903 4868.372592171789 22.55714524933249 0.29340089204545033
0.9622377119681568 13.086255465533432 4348.903319646936 23.43830923027335 0.29702852414818726
0.9839704028072878 13.09005744610357 3888.5703347705717 24.354652016122866 0.3007331313268203
1.005853419922737 13.093788218195163 3479.672125230653 25.297887974649207 0.3044332843520717
