M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23841724892012095 16.20908015294055 2780876.1263280716 3.453507347168396 0.169602847481901
0.24841820483693883 15.866170756198906 2282101.293600518 3.6356065704513876 0.1719792039736841
0.25869839505359477 15.562880453694069 1881357.5233689346 3.8248855450888297 0.17437637115996418
0.26926969271718426 15.293412963364318 1557907.6104237055 4.020457809253819 0.17676882674247477
0.2801252565868421 15.053624196994726 1295217.1437921703 4.222639462208232 0.17914822547295464
0.29125898258320804 14.83968042222559 1080988.6056278066 4.4328030973221155 0.18155143007826444
0.3026821490604251 14.648240246952202 905368.5341732916 4.6512964560765315 0.18398228884118495
0.31438841428577907 14.476705472262834 760757.6795553754 4.87848688798669 0.18644245122534453
0.326376526277634 14.32294084055414 641355.0927539114 5.111711594454561 0.18887267824200518
0.33864994638172413 14.18464646963981 542298.5448785769 5.354121349799558 0.19132424411809007
0.35120661681699117 14.06049541653993 459846.8689330899 5.6062325486133116 0.19380579726675878
0.36404322697763014 13.948604991956065 385305.3891177835 5.868457944998457 0.19632291644792663
0.37717285628284525 13.847923622502627 333239.3450961657 6.137739419099112 0.1988165097018394
0.39058136426095413 13.757305231897325 284738.74459834595 6.417408805548721 0.20133941971230326
0.40427160638820325 13.675761581174847 240728.0905589464 6.708321083772413 0.20389689745551595
0.41825038714318136 13.602335860302441 209309.58681741773 7.010641982461132 0.2064815959339352
0.43251016320093955 13.536277382685045 180030.13392831144 7.320862730864125 0.209041814061755
0.4470547746739285 13.476936540078603 155160.18648374677 7.643632251135106 0.21164648450447915
0.4618852048036052 13.423666209731193 133974.7737873323 7.979484637388687 0.21429561910920714
0.47699668978574905 13.37602127762555 115909.3186674628 8.32659005653177 0.2169531465175649
0.4923908315178536 13.33335849637086 100453.75450780024 8.684703502117562 0.21960656979048368
0.5080642113466635 13.295316506739367 87211.81147508445 9.057425079224268 0.222308173119866
0.5240193729855891 13.261410090399425 75836.22342952776 9.445360370250746 0.22506074659478456
0.5402586154861564 13.23145689436365 66053.27382974591 9.84323704237268 0.2277891162642254
0.5567732914183406 13.205006727665861 57619.2781448663 10.256944729592973 0.23056231090569448
0.5735645085210357 13.181707234926346 50336.04239665024 10.687586141753535 0.23338609691300546
0.5906300931901195 13.161265562544896 44033.044508025756 11.13234957359293 0.2362158730129038
0.6079624225243794 13.143533664127002 38575.46143720679 11.591723544207616 0.23906136544021997
0.6255753548793633 13.128302897414644 33835.61177363797 12.06995342023798 0.24196620700747495
0.6434603499535304 13.115483358688442 29726.84007724539 12.566920035364415 0.24492119408998264
0.6615932249506294 13.10433817374053 26139.211241695426 13.077200767415771 0.2478531321131239
0.67999827421752 13.095201107603065 23015.619072867565 13.608452281579831 0.2508437061965062
0.6986546542848426 13.08770006966482 20290.920554783283 14.161581645576433 0.25389475424475316
0.7175773048186476 13.081874723424061 17908.27729791295 14.730809922754124 0.25694434763755997
0.7367489135138189 13.077388890403777 15823.271692308992 15.321284333260772 0.2600400266114391
0.7561621891375043 13.07419934427881 13997.614202117948 15.93603108927116 0.26320155252125643
0.7758159199411915 13.072003467877666 12394.976946553712 16.572398231935733 0.2663907277086465
0.7957071244332511 13.070946264626206 10987.72950915232 17.228996016691475 0.2695909969766315
0.8158361858499775 13.070730697788937 9749.947022096972 17.912662384442736 0.27286328851247765
0.8361890523850262 13.07133122926368 8660.230313437303 18.62441060332818 0.27620898045148246
0.8567531820341011 13.072569644007178 7700.325219192816 19.355076678540513 0.27954158204744983
0.8775438839719256 13.07453638980738 6853.005967843566 20.11580021036015 0.2829449102671293
0.8985284127490377 13.07684053470638 6104.701832773364 20.907833428232482 0.2864209475198796
0.9197203307781209 13.079772715350531 5443.590165987476 21.72621789411432 0.28992268843965197
0.9410959676317092 13.082902159475 4858.143873392029 22.57337186937531 0.29346836292088924
0.9626522642237599 13.086348596233583 4339.730123493082 23.455369472194892 0.2970974956026121
0.9843963700692187 13.090099062756995 3879.906642231717 24.373168917030544 0.30080799178852513
1.0062962572138403 13.09380524436457 3471.7264613145226 25.317339750271806 0.3045095140232789
1.0283495028091008 13.097682158623648 3109.4064196525896 26.30038961728029 0.30829773036728647
1.0505566021626993 13.101526805616082 2787.0588052498806 27.323821567179465 0.31217445437224867
1.0728826796987996 13.105346498745991 2500.5271413679925 28.384552713550374 0.3161108590712345
1.0953433888431343 13.109033372820317 2245.063122954714 29.481443815098782 0.3200920834976893
1.1179260558522515 13.11261137970354 2017.4347590637014 30.62339376358102 0.32416224710931707
1.1406014448039687 13.115830639413378 1814.2263741852485 31.812257273978677 0.32832259799834734
1.1633699827877682 13.118909850028544 1632.9132554632465 33.04312675252193 0.3325385714685482
1.1862142742042348 13.12158377832875 1470.9591083302232 34.31909802481445 0.3368239857549145
1.2091203716187295 13.123886561014318 1325.9873654089363 35.64761740709442 0.34121520228495783
1.2320868985821174 13.125844575900087 1196.3349339211222 37.03070717109111 0.3457108583848515
1.2550971179137598 13.127272885785477 1080.1192398529806 38.46549546745827 0.35027292972556234
1.2781143978266374 13.128172147838363 976.0059462092863 39.952523250229646 0.35490910833880057
1.3011333737657071 13.128499995220118 882.6460325673123 41.50107603515465 0.3596626274153461
1.3241729255451113 13.128288029166525 798.7017910888503 43.11361836506684 0.36453562525364075
1.3471767885629957 13.127447293799039 723.43476376042 44.79274349235493 0.36952969568040167
1.3701331793784937 13.1258552904198 655.7139534720201 46.531695954379856 0.37458338922099554
1.3930548185005525 13.123596055691735 594.7442470314519 48.341475789369255 0.37976047271408414
1.415902107461588 13.120582971704172 539.9091943675236 50.226812158545044 0.38507312591967663
1.4386639921450326 13.11678971218486 490.4935936654044 52.19090580682452 0.39052412602628245
1.4613182398119176 13.112143412240277 445.93117290688866 54.23714817948031 0.39611481987245367
1.483864718133565 13.106660602230416 405.70979642772687 56.365191778637104 0.4018207524304619
1.5062460293950386 13.100244341350967 369.440982906046 58.57751558999746 0.4076551787785966
1.5284886227974916 13.092963724334949 336.65082218005216 60.88387669855651 0.413650624485775
1.5505476100789184 13.084663580733581 307.00187749934054 63.288539648392366 0.41981010821804005
1.5724161662311817 13.075435394383605 280.196194820536 65.79603281767487 0.4261343277367279
1.5940666314977305 13.065113044387827 255.91861048943878 68.41123659889787 0.4326294236537632
1.6154860508737283 13.053786293122565 233.9350597076416 71.13922543121886 0.4393100282972046
1.6366549417449614 13.041318772037137 213.98885057761436 73.98545589890458 0.44618315873934083
1.6575598369135438 13.02783970379208 195.921609259496 76.9543532953926 0.4532459850126123
1.6781768930501249 13.013202675044313 179.5010002689214 80.05039849306817 0.46049410128272045
1.698460457966435 12.997323320397904 164.6047546349789 83.28408331281508 0.46796442816629535
1.7184308666574222 12.98044361075638 151.06773284219298 86.66250229131404 0.47566717202186476
1.738031436600789 12.962124892006269 138.74567742209453 90.1932040527382 0.48360694627876316
1.7572878683473985 12.94262169008562 127.52387321698637 93.88427100000504 0.4917915627815252
1.7761547836382647 12.922135309510537 117.32981392167973 97.74439555590071 0.50024058838537
1.7945822874673651 12.900000823427263 108.02627117295232 101.78285466687359 0.5089697485529847
1.8125698016830318 12.876559079737266 99.5422011797583 106.00956705023371 0.5179860391630197
1.8301283023165227 12.85205149802541 91.8151236931816 110.43518584141964 0.5273025203032383
1.8472166214740542 12.826039389180153 84.74733624090358 115.07116833445066 0.5369431985206816
1.8637923014621356 12.798605726938126 78.29726667012093 119.92981038280895 0.5469275832325896
1.879861846960091 12.76983782979791 72.40111450608353 125.0199340504631 0.5572477281191067
1.8953973023184805 12.739732608635151 67.01394127711757 130.35683179582608 0.5679323549682638
1.9104103570251623 12.708280920782931 62.080381038659255 135.9576674643108 0.5790175043870234
1.9248183511538928 12.675161160553145 57.556688361580065 141.8388268355563 0.5905212893173227
1.938657033803614 12.640754668741861 53.417832680831815 148.0179736916922 0.602462813822198
1.9518731226537243 12.604849996005372 49.622780123527896 154.5141335901946 0.6148775695941596
1.9644659075007713 12.567414257415471 46.141321404425035 161.34532944025037 0.6277885166853028
1.9764187728540876 12.5285934939938 42.946028359709295 168.52296520149588 0.6411756975202484
1.987686720313955 12.488241844613881 40.015171684850145 176.08255116644744 0.6551244543532665
1.9983162514568737 12.446453610314917 37.31761908442492 184.04994667908448 0.6696743011641005
2.0082161222743236 12.403185469035307 34.84335622779098 192.44478536082258 0.6848209892188933
2.017397800909728 12.358184421717723 32.56116145563676 201.29182826795906 0.7006002631611525
2.0258727326453463 12.311913916497401 30.466511039003986 210.63568106088138 0.7171008212703223
2.0335878043854225 12.264059068370129 28.53653848230666 220.4982875202322 0.7343090543446101
2.040540979370775 12.214634990644772 26.758906952415003 230.91802544074025 0.7522929438872229
2.046732268920615 12.163739847230735 25.11960431211979 241.94363573093992 0.7711327575128202
2.0521522329764132 12.111422977380139 23.610172039488663 253.59906526163724 0.7908025298317624
2.0567444719142594 12.057486643445285 22.216183998391198 265.95385141135085 0.8114539267724747
2.060551000130343 12.002101997519494 20.929255868516492 279.03437218117466 0.8330599957953566
2.063530732113665 11.945296469667815 19.744366700714984 292.91703473844524 0.8557539747562285
2.0656779321666403 11.887036408177142 18.651077337407365 307.64797847948154 0.8795734293040824
2.066998108773851 11.827319235822609 17.639775699679863 323.29660164061227 0.9045907112314604
2.0674613174406806 11.766233716576808 16.708750112806854 339.94163985615154 0.9309304345306927
