M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23841724892012095 16.20908015294055 2780876.1263280716 3.453507347168396 0.169602847481901
0.24840741908798947 15.866520796138287 2282498.325719745 3.635434175996424 0.17197701105101693
0.2586819533220234 15.563292467823327 1882155.2405232766 3.824530935622862 0.17437203318596725
0.26923712037598524 15.294105188361987 1558758.9733029166 4.019886513984021 0.17676183802879736
0.2800837079141679 15.054516666180543 1296147.3883412515 4.2218571464300485 0.17913907750366415
0.291205153842639 14.840467219981003 1081842.766336241 4.4317989824809185 0.18154013175816652
0.30261810314575904 14.649201920763304 906185.735072201 4.650059195554829 0.1839688886618854
0.3143108662413314 14.477771259636707 761645.2858491187 4.876985578577166 0.18642662021232329
0.32628603767844194 14.324013654121947 642170.4883701915 5.109897975571998 0.18885378013436865
0.33854514221437576 14.185763559710002 543046.6741397831 5.352028540320868 0.1913033618306865
0.35108517491843716 14.06148120814872 460531.4002793695 5.603847444325528 0.1937828739238184
0.363910917912522 13.94970785786724 391618.6048188427 5.8657664846949995 0.19629799305771461
0.3770220680113569 13.848952106589095 333840.3821572543 6.134601640702875 0.1987874533285138
0.39041801169702745 13.758459025088612 285288.0567662826 6.413924234296247 0.20130836199768315
0.4040891588704485 13.676705095880653 244357.5743947997 6.704474117556129 0.20386400774207278
0.4180493812981005 13.60326482090212 209747.19010366406 7.0062406270339705 0.20644396645901333
0.43229285735666295 13.537237197946013 180440.84974107632 7.316053403842608 0.2090021692580686
0.44681964080978454 13.477868608322783 155529.2350424984 7.6383961338179684 0.211604854699886
0.46163139317337987 13.424548779671726 134313.61279650015 7.973802176297015 0.2142521127412129
0.47672455809003156 13.376812648655697 116213.03518571914 8.320194616112914 0.21690418139842735
0.49210190816926874 13.334265926321088 100731.6891957594 8.677807736784247 0.2195558363103859
0.5077541266353216 13.29612548280141 87459.65613248157 9.050006629389063 0.22225548988141638
0.5236904530225654 13.262195131623022 76054.72980645802 9.437394814810206 0.22500612419194724
0.539905003204254 13.23211790985578 66250.11563957692 9.83436954982209 0.22772830898545235
0.5563974624071532 13.205577815248116 57793.78040713602 10.247464558173661 0.2304996639660292
0.5731636386529593 13.182160768659891 50492.09029775253 10.677466035058272 0.2333217084448793
