M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23841724892012095 16.20908015294055 2780876.1263280716 3.453507347168396 0.169602847481901
0.24845306012346338 15.865101229381208 2280645.0744022857 3.636245033872855 0.17198732546987375
0.25877077645141994 15.560878720660567 1879070.014679732 3.8261990449719976 0.17439243933886228
0.26937886378626374 15.2908018002739 1554955.7614258584 4.0225742763253525 0.17679471770141061
0.28027701428421986 15.05045384249001 1291894.1331513524 4.225538125749087 0.17918212084589066
0.2914546110080287 14.83614238374863 1077603.8941655778 4.436524117133818 0.18159329906694824
0.30292574249398674 14.644533570571438 902063.0412233545 4.655882105281143 0.18403195382319062
0.3146771174724722 14.472823431304834 757638.8740823797 4.8839811618821685 0.1864997021618338
0.3267160974560498 14.318890965679621 638373.3878039487 5.118435442867266 0.18894274147979828
0.3390381978264849 14.180550906486193 539491.0173156032 5.361881304659029 0.1914016738169061
0.3516465124492472 14.056355010282752 457266.7694000218 5.615077448876391 0.1938908059949064
0.3645413853688893 13.944563619644637 388597.44343057065 5.878440189872095 0.19641535377046782
0.3777270368417329 13.84393996335658 331040.6796596137 6.149378991446252 0.19892429416484483
0.3911945628531372 13.753373990533142 282728.9363407233 6.430336388206868 0.20145464225873272
0.40494939507297895 13.67203987819254 242041.20763707356 6.722594839298414 0.2040189312095482
0.41898689288760127 13.598795696778298 207670.4971857986 7.02671056931958 0.2066170247625048
0.4333142684034723 13.532822730319511 178537.06925764875 7.338712436354767 0.20918895482944888
0.4479228998114816 13.47365845862664 153812.85486483612 7.663068193492393 0.21180101016412572
0.4628228511826367 13.420552556595284 132766.34561908848 8.000579717624975 0.21445712841104358
0.4780051075726772 13.373111128416786 114820.92771904737 8.350336203451082 0.21713495306047842
0.4934711232394648 13.330566859893127 99467.890362514 8.710310134135154 0.2197949627379001
0.5092236137131749 13.292792226016136 86324.082339863 9.08497558154709 0.222503827160201
0.525252845419742 13.259030906489064 75038.11545756143 9.474945809983632 0.2252636235716975
0.5415632907793172 13.22923894049718 65329.54381731996 9.876178471950945 0.22801500635436325
0.5581632488969338 13.202828445738515 56966.967567753876 10.292165796538006 0.23079505902366187
0.5750349094147339 13.179785154936154 49749.15665099464 10.72518852213149 0.23362533941739203
0.5921867779755299 13.159591653011987 43506.34469330352 11.173978690047212 0.23648073534278338
0.6096082661182461 13.142044308095965 38100.72781204227 11.63601575630988 0.2393337409855656
0.6273070753499151 13.12693039716352 33409.741075958256 12.117035523271362 0.2422461594269057
0.6452710399064316 13.1140775638317 29335.948135204708 12.617806000543638 0.2452181812064159
0.6635043450914838 13.103256930542138 25589.657110514196 13.132207359449083 0.2481686334640425
0.6819885572214515 13.09429097926607 22705.034396019673 13.666720356800022 0.2511661789749316
0.7007537262642688 13.087009348099778 20009.034992835164 14.22326618882969 0.2542252240809955
0.7197688235440521 13.081349679127046 17654.543089748975 14.798433699857695 0.2573066364276991
0.7390320097622245 13.07698819607716 15594.962740268538 15.392732919047459 0.2604107381156448
0.7585457577479702 13.073905919192645 13790.799516541152 16.011488501253734 0.2635797098613602
0.778293950161265 13.07189766265207 12209.36235006471 16.65488559245173 0.26680411587059566
0.7982879097550394 13.070813402572131 10818.920215280854 17.315961850816848 0.2700125285827252
0.8185161074698386 13.07077444925822 9598.014011648731 18.00432862663882 0.27329418106613174
0.8389717380804066 13.071511362000306 8523.11574828086 18.72103673231567 0.2766497655231472
0.8596439869010777 13.07284843225229 7575.794082914153 19.46031254342789 0.28002155624283387
0.8805168537277338 13.07475434134149 6740.612559669481 20.226566762192746 0.2834336793292731
0.9016134821743805 13.077292946481125 6003.088008696193 21.024405600653363 0.2869197418681241
0.9229061605917072 13.08020408654855 5351.2234270725 21.85296510620057 0.29046502021344883
0.9443809970147135 13.083386849101927 4774.541049955585 22.706630013744086 0.2940224551247001
0.9660455003043185 13.086960484948019 4264.18669582527 23.59548499654652 0.2976639571772179
0.9878762300752253 13.090607498297599 3811.4921383423507 24.52085333415565 0.3013881589963856
1.009889587242788 13.094451274754588 3409.6679957449464 25.47714054443383 0.30513575824046396
1.0320364381385565 13.09829802640339 3052.9471419631113 26.46828321716431 0.3089374792749302
1.0543451361842782 13.10220210799281 2735.909963946078 27.500247324023555 0.31282917558095386
1.0767844708109633 13.105963799650118 2453.787550396696 28.574571922348703 0.3168126098104139
1.0993556996398623 13.109706010635067 2202.5464831475133 29.68218103072675 0.32081799905640457
1.1220189834886216 13.113168966189752 1978.849586164018 30.834256748798477 0.3249030031388157
1.144802602141092 13.116550294531374 1779.3054232364907 32.033796391264346 0.32908141366269666
1.1676655716070685 13.119492131773352 1601.0854151390583 33.28260808422329 0.3333584753798552
1.1905857362595453 13.122034762038615 1441.9540593354964 34.57075504196081 0.3376654025113374
1.2135922511039419 13.124305092968115 1299.608991161664 35.912009041046296 0.3420786037969333
1.2366332420651567 13.126113657856408 1172.3179277281865 37.30854762023882 0.3465942834542895
1.2597512433363978 13.127592074654201 1058.1759302393743 38.7626912954162 0.3512103787344629
1.2828381023847861 13.128287654276672 956.0007357442549 40.267845492950975 0.3558893238300229
1.305953303533086 13.128542149753994 864.3329650428988 41.832478837074525 0.3606705777166797
1.329058727217591 13.128223625358048 782.0764457505076 43.462053207762416 0.3655728940028486
1.3521362740389244 13.127123700369937 708.179545518873 45.159201399302034 0.3705946850907974
1.375161497045852 13.125542086280246 641.9884049962088 46.92683564514715 0.3757312682855116
1.3981568792137626 13.123006630886671 582.0395822726446 48.75724513680387 0.38094467471965454
1.4210583308552478 13.119768834923162 528.266714937896 50.664247339692935 0.386294841639284
1.44389211566075 13.115865102259606 479.80335860945394 52.65132728580035 0.39178517003016317
1.4665889280008626 13.11096202343882 436.1921054217931 54.72194294074781 0.3974147021743784
1.4891758504342707 13.105314371163969 396.8255353061711 56.879855969280435 0.40318450664081495
1.5116165291004107 13.098631644499548 361.2479128940232 59.12784459390472 0.4091044331016406
1.5338745296091072 13.091064087822343 329.1725689285142 61.46367005049776 0.41515094698954336
1.555963559512323 13.082460160667022 300.12592651344517 63.89964861781553 0.42136371472081463
1.5778615095302995 13.072919973746544 273.8782401952647 66.44041563299227 0.4277421813132293
