M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23841724892012095 16.20908015294055 2780876.1263280716 3.453507347168396 0.169602847481901
0.24850746327605078 15.863265806034592 2278146.7415485214 3.637224740398218 0.171999787707404
0.25888440920749983 15.557636832330946 1874947.1184446448 3.828215198892983 0.17441710315673062
0.26955442331815577 15.286646341616756 1550148.0387150547 4.02582400571577 0.1768344719746198
0.2805125928915177 15.045706295398876 1286988.8408736987 4.2299902049371365 0.17923418100475103
0.2917572889465097 14.830716091195757 1072529.6382572188 4.442240911331527 0.18165762454858597
0.3032960599810304 14.638659404698842 896964.7231103774 4.662929252182979 0.18410827811413702
0.31511953646241725 14.466708534575778 752700.7606044343 4.892426972824001 0.1865877084380097
0.32723515685676274 14.312581161936865 633703.0394978677 5.128774819591373 0.18905047891907265
0.33963729118302527 14.174394724738326 535188.6761979042 5.373817081353427 0.191520770333744
0.3523252203572127 14.050079080023282 453251.4997742576 5.628685514296046 0.19402159371432293
0.3653071483155916 13.938318293472118 384910.71769564156 5.893801945631989 0.19655760629882707
0.3785790993856465 13.837900563514047 327705.5507279899 6.167297360387392 0.1990902213756267
0.39213372267681323 13.74747874855619 279696.8729086177 6.4502424375526255 0.20163206334012285
0.4059872639038466 13.666143025026082 239250.81706428717 6.728846330223848 0.2039466269176011
0.4201750280720847 13.592978209301506 205032.97208652605 6.999185221187749 0.20596965107010304
0.4346983794726462 13.527144435383784 176027.25666335484 7.286703066626332 0.2081212303102326
0.44953899351570176 13.468204528847604 151396.6982931839 7.592759840331091 0.21041154171542448
0.46468720958588844 13.415511484284092 130472.45500949254 7.9188430886668 0.21285171702559663
0.48012571328785114 13.368579216746449 112659.39108399591 8.2665816539052 0.21545394533882736
0.49583530510509444 13.326884681882476 97497.80994692964 8.637761054894472 0.218231588209356
0.5118098336104686 13.289806391295103 84540.44139430748 9.034340746442695 0.22119930880454391
0.5280238334085012 13.256975689140392 72753.38097603488 9.458473511138283 0.2243732170194784
0.5444587028259867 13.22815847482595 63997.96646569172 9.91551063138117 0.24507101983786145
0.5531560780495115 13.206555265905822 59322.86324770519 10.486915893219253 0.7286146894905801
0.5514160143503904 13.18601228296817 59362.13762219976 11.104942504756936 1.251611020894068
0.5438182482956289 13.166052729169046 62026.83822899797 12.41791379206234 2.3044510906484876
0.5335579464239342 13.149529378779466 66264.41827091108 14.014008298358702 3.5802395642709746
0.5225366303196188 13.139040878633354 71507.09229059423 16.249606513944 5.136883938885648
0.5108740651548705 13.133434677275988 77810.54452901284 20.258373563441847 7.155613733486352
0.49429992787615773 13.126344244884429 87984.48312209775 25.218899876991777 7.174160306778081
0.4723370014680177 13.111297113575061 103572.01620326591 30.25940369724965 7.193005902511399
0.4479244441447759 13.088083826294897 124338.60129963675 35.458699462958734 7.212384714732627
0.4224776232880915 13.055365910900276 150648.1111221477 40.81749731429486 7.23233208412328
0.39758491593776635 13.010006637037721 181656.8404401863 46.33601403845508 7.252845907499901
0.3728004676227398 12.948830954329987 218603.14732314742 52.01922128428011 7.273938323539607
0.349508974726656 12.865090409263306 258638.80722073282 57.87047222668938 7.295624824724473
0.3276534853708939 12.750983033775151 299812.12732816313 63.89453479916272 7.317918602669225
0.30765440773883695 12.596965260628865 337571.10871814983 70.00353202943231 7.340485470194437
0.28989941350461135 12.393750476257164 365948.5345785936 76.28661531927914 7.363656997050881
0.2741636658871693 12.130586976250688 380307.99239832035 82.76609798778095 7.387519762025438
0.26113445379897693 11.804976066334666 374835.13967596745 89.44570792962655 7.412076452030217
0.2507263567113909 11.418782656486995 349527.5314084651 96.33110241797525 7.4373472318426685
0.2427109805338073 10.977702867195633 308458.8422220164 103.42724172135577 7.46336693369919
0.23728921749031903 10.50346404010529 258130.71792102506 110.66039512258284 7.489800007142851
0.2340658651684443 10.009321544182178 206204.5628149906 118.09318812892155 7.516932135933111
0.23302568775625151 9.521279403699058 158610.09543501548 125.76098017968411 7.544877444605228
0.23387579202981337 9.053732658670212 118752.02837829116 133.66963840158942 7.573642292913914
0.23629891100586237 8.61231543046873 87072.77358491652 141.8270432442057 7.603250866704626
0.24022885014609408 8.212524567758145 63335.682443956655 150.2369907462217 7.6337317940049525
0.2453524658523196 7.848334048708793 45836.83696735099 158.80624351550384 7.664720740648023
0.2515649312562938 7.526015622582629 33318.963806758366 167.65031931756795 7.6966232919000035
0.25868385248265785 7.239648618791097 24381.413407445943 176.77747015206114 7.729482695689551
0.266609418395331 6.987596835130156 18009.89010667355 186.19607672396407 7.763330729460383
0.2752161052931328 6.765684430837471 13464.974784293283 195.91458906555536 7.798190721885854
0.2844032971624406 6.5717447589221685 10199.675986475464 205.91630419526814 7.833990938083776
0.2941309907323452 6.3993518059929615 7810.601135458049 216.16459502505157 7.870558437840207
0.3042824129513414 6.249956984921961 6070.863631623852 226.74593065721163 7.908234044938762
0.314898556808774 6.114607560600116 4733.158418112497 237.670956737169 7.947049829293349
0.3258311546715497 5.997104026906572 3774.868169403559 248.95035160533223 7.987035685349436
