M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23841724892012095 16.20908015294055 2780876.1263280716 3.453507347168396 0.169602847481901
0.248427876278194 15.865853583814783 2281586.040914694 3.635799600058281 0.1719816593832881
0.25872059100093425 15.56237857757914 1881021.7744438152 3.82528262795346 0.1743812287154067
0.26930283305041663 15.292607944312195 1557047.2993223558 4.021097578742101 0.17677665310829557
0.28017059164091296 15.052729948946494 1294311.055851248 4.2235156036017205 0.179158470587249
0.291317585213559 14.83847451155234 1079929.5680229866 4.433927712209293 0.18156408426726842
0.30275550508152455 14.647061354825635 904341.9523807268 4.6526822833922346 0.1839972980766555
0.31447506697358074 14.475559131702568 759839.9818352683 4.880147185682035 0.18645975170939716
0.32647826879958874 14.321722355760608 640447.9265186526 5.113743266276059 0.18889384848517696
0.33876720173446423 14.183407202850999 541468.9759940339 5.356465919662234 0.1913476384988059
0.35134100238474514 14.059284565853348 459038.89453849226 5.608904731105444 0.19383147973103512
0.36419272293106175 13.947410876964332 390233.9989190905 5.871473528426876 0.19635084127461155
0.37733974440245716 13.846692193172812 332592.49367419473 6.141255340864575 0.19884906774848898
0.39076815223095684 13.7560992398143 280320.67100904166 6.421313528757891 0.20137422220888443
0.40447630642236854 13.674557436701287 243304.64670074583 6.7126321297596885 0.20393375482810264
0.41847179971912757 13.601211473357543 208805.11370959476 7.015574686982325 0.20652376818840296
0.4327531522028561 13.535165376102295 179580.25046212072 7.326252941388181 0.20908624727186914
0.44731664168627694 13.475921522210935 154749.5160720633 7.649501101987551 0.21169314486355362
0.4621691396300302 13.422739525603808 132117.17210154783 7.985854088438408 0.2143443852471217
0.4773051991722189 13.375221051420377 115583.26080460731 8.333759263307588 0.21700803578881267
0.49271975389021083 13.332575882776917 100158.92471249547 8.692433945739262 0.21966344416028474
0.5084169015288029 13.29456560962911 86063.9427724602 9.065741874008445 0.22236723609022838
0.5243914413907433 13.260674976296064 75595.9684371055 9.454290945182402 0.22512198644994935
