M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23841724892012095 16.20908015294055 2780876.1263280716 3.453507347168396 0.169602847481901
0.24850612884529194 15.863320077607863 2278199.585412989 3.63720823675414 0.17199957777480962
0.2588827399759691 15.557733184650262 1875296.4665385229 3.8281812295546813 0.1744166876063283
0.2695510326247221 15.286760182700892 1550232.6257256523 4.025769241719013 0.17683380204102608
0.2805095762028333 15.04572009749703 1287003.4661972646 4.229915165800585 0.1792333035384696
0.2917515509766006 14.830901749391913 1072630.6508190506 4.442144539036241 0.18165654016560903
0.30328990904293274 14.63872332599811 897015.0076398707 4.6628104332811295 0.1841069912432145
0.3151126350251918 14.46681139443869 752797.798986055 4.8922845485129836 0.18658622436107072
0.3272256075883417 14.312838904105403 633854.9412618497 5.128600428752559 0.18904866174740861
0.3396261933448289 14.174480486181517 535284.0277336863 5.373615732821891 0.19151876125554237
0.35231344000113957 14.050242349850206 453346.8350825979 5.628455920151126 0.19401938707482794
0.3652941455539296 13.938435871401593 379405.7995109465 5.893542724581236 0.19655520586684197
0.378564806448903 13.838030798495893 323208.7796641393 6.166994936246478 0.19908742087551756
0.39211795241854913 13.747589216778229 279740.9415190656 6.449906416620623 0.20162906841149134
0.405962830566407 13.666313750714414 239320.97489076047 6.744207837684421 0.20420371196497955
0.42009552313228055 13.593240511085943 205203.228964705 7.050238233004197 0.2067994931244305
0.43452388095324684 13.527634394875914 176311.4678984414 7.363151232373929 0.20925879925405316
0.44905553569593454 13.469200575234847 152070.78922429608 7.7150648881974675 0.27447511542116554
0.45985782565579003 13.424405930096016 136204.8487004211 8.150615752607782 0.545985711639162
0.46610210958507386 13.3858798694366 126994.06774652515 8.62117431984402 0.8393191603484678
0.4685927313696854 13.348678921819364 122075.21933603655 9.130176391954347 1.156617247362889
0.4680072770707999 13.311298344083228 120284.68894678963 9.681451232543044 1.5002670317591686
0.46492358447577503 13.27364152815265 120888.283573769 10.279272697356083 1.8729327192973158
0.4598604968500042 13.236408929279976 123491.27673521914 10.92841776735413 2.2775921503508263
0.4532736797469091 13.200733678140214 127824.45667195231 11.63423366264697 2.717578636913197
0.44554726628902724 13.168014709227473 133792.37581713957 12.402714919875736 3.196629010547575
0.43705436916684387 13.139243014378243 141259.80465387958 13.240592058072474 3.7189388942788892
0.4281008536491108 13.115473276654095 150122.46450922446 14.155433746381586 4.289226391180486
0.4190185969151275 13.0979804268546 160375.1758102654 15.901612872072286 5.1684702355879
0.41063575692157983 13.09017524057427 171257.26380440468 19.81241197926841 6.585172627343095
0.39946904028071484 13.082417122959436 187312.81038041695 24.42746563509289 6.604307000237768
0.3847159285533741 13.063062678529283 210464.9840212643 29.081144582645987 6.6236015166086
0.36778775234510436 13.028457764157055 240014.40977930135 33.85804700904978 6.643298849126596
0.34981973445781883 12.974566187708794 274698.89125293354 38.78556977788304 6.663583656179417
0.33161127487639486 12.896729327333526 313063.1842838965 43.86317360799383 6.684457003645166
0.31398693859586024 12.786957202911534 351385.81718394463 49.095172620755726 6.705936782313311
0.2975428085532898 12.637400060218788 385090.4980905026 54.48454842610406 6.728036856292402
0.28250153784822424 12.439581793009376 409434.57552629005 60.03561282459516 6.750771130469832
0.26908989633026836 12.185921294079884 419498.8618704623 65.70480713998369 6.773955621609322
0.2578465181017256 11.873437173843213 410683.6836215149 71.49736359482411 6.797608505702749
0.24873200557874475 11.504091831847644 383459.8422964834 77.47380626639156 6.821984107552706
0.24167259286419912 11.08324862732196 341288.9174437556 83.63762716717005 6.847085315072368
0.2369039758250421 10.62979074141888 290321.0101780706 89.99423728287755 6.872936952286734
0.23423512471900595 10.160550710681644 237304.41517066988 96.5482012458221 6.899566557144635
0.23341496382554786 9.690181848341275 188011.92209853255 103.26009307507036 6.926764716935166
0.23432044368433988 9.233720548825023 145492.33166587906 110.13025865988605 6.954575765392905
0.23682540557844806 8.806858095885048 111120.65941255659 117.22093291314874 6.98323940537687
0.24072745388522407 8.415477161638943 84448.49586196295 124.53769359323017 7.012765276209833
0.2457555350632705 8.053723339325503 63954.11892644229 132.08813604596293 7.043182433432224
0.2518709488285963 7.732415646412611 48729.31673170247 139.8784126172175 7.074526862636199
0.2588987608736854 7.446356070703381 37420.36600047655 147.83865416917166 7.106496729587219
0.26671582696857166 7.192903087496385 28818.428743595527 156.03616064278197 7.1393450353040615
0.2752167850112808 6.969868539371859 22727.07455826292 164.50030613888924 7.173207028953336
0.28433395638088066 6.771112241410439 17959.62559200123 173.23919047456056 7.208114828504011
0.29397995373442243 6.596230955412478 14340.812622056059 182.26102026634703 7.244095002698646
0.30411211598245597 6.441747803409369 11503.419959344212 191.57085931759116 7.281160683008982
0.3146419860823187 6.305826060339133 9352.486286841598 201.09470939294928 7.318972186542511
0.3255522292452303 6.185350771955834 7676.283128739747 210.93351792931415 7.3579645905316955
0.33678906686108306 6.078561478781359 6312.117915180448 221.09766279096814 7.398172656932462
0.34831764672981846 5.9836942852551855 5234.822170071889 231.59759322287547 7.439630498312966
0.360112096266278 5.8994890950802 4373.825912618343 242.44435532670687 7.482374031844604
0.3721404239597062 5.824184122069156 3665.441849874492 253.64964793196515 7.526441329888009
0.384382877695634 5.757148675502431 3085.6006935875694 265.167480626957 7.571629062688193
0.39677983868414723 5.697485944096976 2611.2846546359037 277.0541572259673 7.6181597686416085
0.4093676044404758 5.643622904966161 2215.6664957265716 289.3430891438027 7.666160286173778
0.42207916497586845 5.5956964834401735 1886.3995120418213 302.0486844888247 7.715677485861141
0.43492228075307876 5.552497450522039 1615.030325199631 315.18615271931753 7.766760794634708
0.4478647796269167 5.513576020040325 1385.439612297062 328.7718675470378 7.8194636848108505
0.46088567941843883 5.478640274191244 1192.470312541294 342.82277147683027 7.8738411450768755
0.4739751787495936 5.446955755227034 1028.2175711353032 357.3569191842864 7.929951842343905
0.48711702394593576 5.418297037528618 890.5812150375881 372.3635235793085 7.987732655464716
0.500283373587023 5.392580883825551 773.29322571626 387.8783519844764 8.047314148121986
0.5134957631257249 5.368909258022155 672.658811958205 403.94267470609924 8.1088489081948
0.5266851516675018 5.347545284280437 586.3962126109897 420.57934062489767 8.172411150923173
0.53988137113108 5.327918823471791 513.0422832265481 437.8126336604072 8.238079732789418
0.5530482388574566 5.310073199882647 449.66774369140404 455.6683415500517 8.305934134740625
