M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23841724892012095 16.20908015294055 2780876.1263280716 3.453507347168396 0.169602847481901
0.248419607500366 15.866105751334963 2282217.0482127317 3.635637526194364 0.17197959774244231
0.25870472547637297 15.562687583427952 1881364.1249305129 3.8249492224507855 0.1743771501316693
0.2692758803960116 15.29335061241585 1557771.2199091704 4.020560401187314 0.17677008176012798
0.2801326272947552 15.053494679958797 1295068.3338958283 4.222779953993864 0.17914986830641957
0.2912674183209615 14.839539654998994 1080779.8092507436 4.432983427327035 0.18155345915505453
0.3026929943234211 14.648082351025787 905160.5751749018 4.651518664785942 0.18398469547785992
0.31440042911983096 14.4765996136961 760689.9792309268 4.878753099023248 0.18644522517353798
0.32639135109867784 14.322780363849896 641219.5213726055 5.1120373404566495 0.18887607255106803
0.338669232603398 14.184482531886506 542164.0214011574 5.354497254019591 0.19132799493250432
0.351227906836101 14.060315389182241 459732.2198838425 5.606660967820693 0.19380991482273455
0.36406697440326646 13.948411199036446 390846.58057183726 5.86894140799754 0.19632739339932873
0.37719942635674947 13.847737889991134 333135.0104548227 6.1383030777884064 0.1988217292792716
0.39061245042817405 13.75713609305997 284642.697488545 6.418034780022038 0.20134499897446873
0.4043043881929323 13.675550536287362 243769.79574343597 6.709012180208445 0.20390280599810895
0.41828486107145324 13.60213276608277 209227.71432799601 7.011432708148741 0.20648835625877704
0.43254968607636657 13.536114005064414 179958.5282124509 7.321726775894879 0.20904893665821545
0.4470972210076589 13.47682041150098 155098.78182594635 7.644573000284699 0.21165396394027036
0.4619303815792759 13.42355806479613 133922.55020447407 7.980505607622858 0.2143034359171012
0.47704413050111755 13.375914198783125 115857.99158885058 8.327739179757602 0.21696194449737105
0.4924435790259425 13.3332554309901 100409.41375072324 8.685942556776107 0.21961568575540139
0.5081195859083617 13.295187687773401 87169.28448472556 9.058758087265813 0.22231763967717488
0.5240793743289418 13.261339070877643 75800.21686831517 9.446791724368548 0.22507056185522797
0.5403209597726493 13.231323679748602 66017.50254149217 9.844830541415462 0.2278000434051242
0.5568313216721463 13.204846762474544 57585.41655004627 10.258648371678458 0.23057356892606354
0.5736347005572145 13.181655966919923 50307.25363582622 10.689404830002648 0.23339766818926624
0.590707903386172 13.161176587887836 44003.75807498351 11.13436273699202 0.23622868162364857
0.6080453483119035 13.143559001668915 38553.17097056349 11.59386533415028 0.2390745364058584
0.6256577090667942 13.12822065280359 33815.057576783205 12.072229950354851 0.24197974336360742
0.6435389069223001 13.115207262828104 29701.998923976666 12.569428551590608 0.24493610984653258
0.6616909862200003 13.104310937956209 26120.92979769779 13.079859889653365 0.24786838404252376
0.6800961526731347 13.095156037540187 23001.242891766407 13.61126886854904 0.2508592940226392
0.6987545565997049 13.087698082100985 20277.409721163927 14.1645631679743 0.25391072750428645
0.7176853663156342 13.081855510497382 17895.89516156075 14.734078037243362 0.256961856290508
0.7368609354082499 13.077342960366948 15812.21577996108 15.32473705018311 0.26005794105816726
0.7562812046952057 13.074188204140766 13987.360951216631 15.93967727643897 0.2632198255100149
0.7759381570368975 13.072033494999749 12386.06281847375 16.57638351380931 0.26641070008184725
0.7958463107845394 13.071070182008468 10979.902995650807 17.233197380734513 0.26961136138468506
0.8159662853038336 13.070757634689281 9742.839467622001 17.917090522864694 0.27288410372020144
0.8363230880210683 13.071381581860354 8654.031014126185 18.62909613960537 0.27623043023230803
0.8568941351304145 13.072636497310961 7694.386631652957 19.360159193768567 0.27956476308140366
0.8776855136474637 13.074552845653457 6847.725797750842 20.121149470949643 0.2829685144422005
0.8986765453427599 13.076874640824057 6100.065690148951 20.913462674708104 0.2864450341974168
0.9198730907118927 13.079775442607094 5439.058512976091 21.73233752361258 0.2899488733905171
0.9412491915406027 13.082905588630695 4853.976892705919 22.579805418906805 0.2934951138534879
0.9628159576351583 13.086365361040315 4335.909577962898 23.46213362075849 0.2971248418246952
0.9845647954505491 13.090047042822352 3876.3964134330054 24.380510823810692 0.30083767378196974
1.0064696908847515 13.093897632057796 3468.9908454470865 25.325052428456292 0.3045397392805273
1.0285253218806945 13.097696262462943 3106.642890113569 26.308492324131816 0.3083286052657984
1.0507385300396375 13.10158346554079 2784.6125071752044 27.332335444765945 0.31220604962412063
1.0730658297299809 13.10537018312351 2498.201860789118 28.393774662839373 0.3161450819981649
1.0955342642361945 13.109061183019334 2242.980237508457 29.491128597703984 0.3201271060736172
1.1181273020785054 13.11260064565146 2015.4127621350644 30.633566341473244 0.3241979831034814
1.1408087307260282 13.115918964683054 1812.4803713403528 31.822944118102097 0.3283592025710416
1.1635757285058062 13.118888988351173 1631.3861260633107 33.05468348115683 0.33257815556919934
1.1864315327185817 13.121660734777352 1462.7494136508599 34.33123474224288 0.3368645649429222
1.2093361673757461 13.123895075888504 1324.7072102317825 35.66036731721417 0.34125683859360495
1.232311366038899 13.125825024394517 1195.1203062310474 37.04410460589915 0.3457534570410655
1.2553233958550405 13.127303493610423 1079.0542283798586 38.479965354478196 0.35031893836463757
1.278339330980727 13.128176611488556 975.0509151584735 39.96772416560569 0.35495636213416804
1.3013674848977836 13.128450166635563 881.665221810628 41.51705088125734 0.3597112143640674
1.3244005980132028 13.12827934755819 797.9497190619896 43.13041285273588 0.3645856213937606
1.3474150720703801 13.127395297268889 722.6632290631777 44.81040522616819 0.36958102370232115
1.3703817869069612 13.125852238549065 655.007661162515 46.55074637614175 0.374638753007819
1.3933107631896327 13.123596867789544 594.1470249076033 48.361508722363574 0.3798175308872653
1.4161471134702726 13.12053922635177 539.3593221159057 50.24788717743754 0.3851319864845823
1.438908754639551 13.1166961911856 489.9557855596691 52.21308629918688 0.3905848759655748
1.4615711925049668 13.112052465697772 445.43120049949107 54.260500716750855 0.3961774351322054
1.484118424984667 13.10660134139912 405.29035421036843 56.3903606473315 0.40188823782756017
1.5064979463975854 13.100186417261959 369.0451923057442 58.60401729763151 0.40772496923863777
1.5287480420543655 13.092859905998738 336.28124772413736 60.91179460769915 0.41372286723779106
1.5508145803224067 13.084569251567466 306.665007494996 63.31796255071639 0.4198849093004464
1.5726731499039 13.075260041145523 279.89030027311685 65.82705461999645 0.4262117328360363
1.5943339431898687 13.06497472834992 255.6300254236506 68.44395819257865 0.432709768845667
1.6157499851638453 13.053610333958057 233.67604275802663 71.17375594790936 0.43939350074436795
1.6369254808900042 13.041233411458526 213.75988808883724 74.02191176933495 0.446269885037055
1.6578392274287794 13.027772355871905 195.71280733084612 76.9936167342362 0.4533393903447641
1.6784404181594024 13.013046560967801 179.30913347846177 80.09186516417898 0.4605911404105511
1.6987311941436636 12.997157577734171 164.42341105267857 83.32789739825846 0.468065502661402
1.7186894099467198 12.980131568094823 150.8925991086049 86.708819625639 0.47577254285861503
1.7382994412260642 12.961853691648642 138.5820299354697 90.24219132392135 0.48371678666404744
1.757567923775587 12.942572610035516 127.38936521255249 93.93610643188899 0.4919061211463022
1.7764021761750164 12.921754124350828 117.19487876852526 97.79927147108924 0.5003603245770145
1.7948342744661836 12.899733140453634 107.90136043328441 101.84097888898283 0.5090950023036384
1.8128267363597976 12.876285819690187 99.43062884606104 106.0711624746371 0.5181170368219185
1.8303780750472047 12.851664452879918 91.7059797358719 110.50049180579957 0.5274396476159936
1.8474609486233338 12.82571590471517 84.6524256421738 115.14044364534314 0.5370870005668875
1.864029231552306 12.798137797941184 78.20602694374398 120.00333494411203 0.5470785076813443
1.8801018672261818 12.769471750822087 72.32252277002603 125.0969058308294 0.5574020828423698
1.8956587491011323 12.739370313567715 66.93272835009414 130.43863708437294 0.5680947123034525
1.9106174663196287 12.707712472927556 62.008937826783026 136.04465586198629 0.5791884114060005
1.9250360015698347 12.674691125478164 57.49305378980298 141.93137540840118 0.5907011256009727
1.9388608332451194 12.640216436931127 53.35903778963989 148.11649011811994 0.6026523179665074
1.9520832176111393 12.604359122726471 49.56950095401418 154.6190604829133 0.6150775139548922
1.9646652071774153 12.56691885037937 46.09155621513838 161.45585160289548 0.627995074205265
1.9765919734252515 12.527896828110741 42.89978409604719 168.64083919752855 0.6413939956881145
1.9878804499036713 12.487708835121168 39.9730948112766 176.20833794239735 0.6553554067607238
1.998460107506542 12.44569942380824 37.27663280267347 184.18425599154565 0.6699188262554098
