M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23841724892012095 16.20908015294055 2780876.1263280716 3.453507347168396 0.169602847481901
0.24840454044340066 15.866579370820379 2282848.416035306 3.6353840485513316 0.171976373410957
0.2586730271110097 15.563610913617628 1882342.2848280242 3.8244278295564507 0.1743707718788733
0.2692300549110104 15.294281281407871 1558988.7244437018 4.019720411934654 0.1767598060853775
0.28007214375693734 15.05473670040324 1296411.3241640178 4.221629700241962 0.17913641787336923
0.2911911115832157 14.840879054174776 1061444.779501206 4.431507063249393 0.18153684707718665
0.30259868947791263 14.649516058748207 906470.8431840165 4.649699509401249 0.18396499307250466
0.3142890725273446 14.478053430349446 761878.5370189614 4.876535874018841 0.1864217496764841
0.3262586524277892 14.324290463293275 642385.552759484 5.109370779309922 0.18884828669150583
0.3385149897212183 14.186118164754328 543322.9558455169 5.351420208992306 0.19129729183254812
0.35105076481986275 14.061856410197812 460750.52190158947 5.603154174202529 0.19377621087396302
0.3638727565098463 13.950031121906493 391808.6969182321 5.864984194125751 0.19629074891107368
0.37697804553978187 13.849284034640112 334012.30403238407 6.133689667771668 0.19877900830066106
0.39036920969396083 13.758711250564758 285436.46386650763 6.412911502524981 0.20129933559757254
0.40403750992152226 13.677007440119052 244488.3815193228 6.7033560984534 0.2038544492157314
0.41799232532448743 13.603591801920922 209892.49848609196 7.004961550996946 0.2064330309732397
0.4322298321012364 13.537440691832845 180555.3485963589 7.314655811942355 0.20899064846601778
0.446753839085494 13.478159508065104 155635.7086877856 7.636874564062244 0.21159275744389092
0.4615586344578735 13.424816083443153 134408.09678456702 7.9721509534845 0.2142394705592141
0.47664217396134606 13.377041166348357 116298.00874568177 8.318336305582468 0.21688995370016756
0.49201484477888197 13.334385964171615 100810.2943793233 8.675804107635095 0.21954109522297233
0.50766350970215 13.29631348667958 87525.61848107642 9.047851192445423 0.2222401827214318
0.5235934061710779 13.262430215422059 76126.26533203623 9.435063572694219 0.22499002973967117
0.5398004635199931 13.23228017194861 66305.83216975714 9.831793295928664 0.227710642775101
0.556286987797901 13.205696568062416 57843.84706585208 10.24471038167556 0.23048146379629886
0.5730469254308824 13.182267491721806 50539.01763247721 10.674526026248387 0.23330300284529953
0.5900877436461546 13.161899546681584 44216.05489228286 11.11789376636476 0.23612389895462785
0.6073953577318628 13.144114212413154 38740.81460288633 11.576344592235783 0.23896679237124566
0.624973803255952 13.128831815045976 33987.71367520475 12.05360747780939 0.24186901325791976
0.6428169839159651 13.115713609756309 29857.334950801258 12.54890946530206 0.24481410238550405
0.6609248443125738 13.104741576024315 26260.872135641293 13.058109456507653 0.2477436300669206
0.679304932701587 13.095542584842612 23125.69841548892 13.588231046114506 0.2507317958929814
0.6979240097183996 13.08798660544098 20389.606224187344 14.140176913585083 0.2537800801642959
0.7168168649708615 13.08214430424528 17998.65628442088 14.707349145453204 0.25681865846448915
0.7359509016011418 13.077533309801927 15904.387315647045 15.296499076626269 0.2599114281280971
0.7553332981221309 13.074301718029234 14070.562461522026 15.909857769649417 0.2630703840558957
0.7749523171501558 13.072139616492217 12460.99417934711 16.54379259116084 0.2662473695845977
0.7948174791951379 13.07095736955218 11047.23193243442 17.19884024270708 0.26944482909393963
0.8149063214027775 13.070747559496729 9803.742233061 17.88087982076579 0.2727138892385864
0.8352250002289592 13.071277326595032 8708.70767385026 18.589757272683777 0.27604608665572666
0.8557542323689293 13.072499133680783 7743.6996917593715 19.318600767169425 0.27937521769790064
0.876503329697856 13.074412465177522 6892.651655799893 20.077411030661974 0.2827755139733284
0.8974537477838282 13.076791736551392 6141.034147407672 20.867436068887333 0.2862480934492476
0.918609734106619 13.079621375563615 5476.052800314934 21.682304268524568 0.2897347888080314
0.9399506894263661 13.082756293912128 4887.842013466474 22.52720691416442 0.2932764073605533
0.9614699614201513 13.086121793947282 4366.069764994133 23.406833644795977 0.2969012740822602
0.9831677858153239 13.089836013122278 3904.3102877454608 24.32049096509201 0.30059502441221053
1.0050455180854072 13.09361998111937 3493.746014659124 25.2620031214283 0.30429265500206143
1.0270658550444973 13.097472578142956 3129.257748776978 26.242256310233877 0.3080762167437395
1.0492300486194075 13.101328916122664 2805.2997557859044 27.262740079900947 0.31194777916395783
1.071524322389148 13.105078510903233 2516.8638605632195 28.318395860284742 0.3158653490294525
