M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23841724892012095 16.20908015294055 2780876.1263280716 3.453507347168396 0.169602847481901
0.24840795396460036 15.866462392175775 2282544.181482192 3.635434327756879 0.1719770129814673
0.2586817514654271 15.563336133562446 1882137.1391476155 3.8245312477786766 0.17437203700460138
0.2692380255412164 15.294069176047113 1558795.191998548 4.019887016866627 0.1767618441806119
0.28008351386904035 15.054507636658956 1296187.6500359012 4.221857835041603 0.1791390855559079
0.2912052690921399 14.840471623422696 1081859.535199692 4.431799866297711 0.1815401417028906
0.30261807403992025 14.649191497423315 906193.5806194249 4.650060284552727 0.18396890045630285
0.3143099487855463 14.47781462683214 761701.6955953997 4.8769869401319985 0.18642663495867506
0.3262793618298774 14.324241080800075 642126.1420383155 5.109899571759256 0.1888537967668149
0.3385455369680406 14.185809654850573 543055.2538911501 5.352030382175179 0.1913033802089151
0.3510850156035075 14.061490435013551 460521.49500088324 5.603849543367151 0.1937828940978004
0.36391224047336695 13.949786721571115 391630.2382653559 5.8657688532858545 0.19629801499127764
0.3770224871507085 13.848957803565126 333825.2838850035 6.134604401970601 0.1987874788983329
0.39041848672680873 13.758444215226698 281472.1826714572 6.413927300664422 0.201308389327986
0.4040895309988361 13.676701716422475 244351.3458199117 6.7044775027403185 0.20386403668377168
0.4180494813338361 13.603257507402711 209750.62838583763 7.006244499915136 0.20644399957028714
0.43229305815955293 13.537236209481863 180440.4230482237 7.316057635605383 0.20900220414182755
0.4468199551927264 13.477843943780712 155521.35535811566 7.638400741005293 0.21160489132937624
0.4616318431955319 13.424512369238016 134311.15300767389 7.973807176097621 0.2142521510209585
0.4767248947009212 13.37681063620854 116218.44002125996 8.320200243024917 0.21690422447949737
0.49210352111654193 13.33426403781242 100727.81255945926 8.677813803757832 0.2195558809462847
0.5077547913045046 13.296107428192496 87454.5300659955 9.050013156078617 0.22225553623168492
0.5236907462893119 13.262192427343772 76060.66034983096 9.437401822682531 0.22500617224720565
0.5399055546122308 13.232114163440595 66246.28747222525 9.834377350889818 0.22772836247990946
0.5563958400018965 13.205516755794998 57794.05875566399 10.247472898055976 0.23049971907770186
0.5731624280892037 13.182198572800894 50493.73233267845 10.677474937712459 0.23332176508739133
0.5902094200237162 13.161746677196698 44174.03110401355 11.121157688377757 0.23614466542921436
0.6075253924282483 13.14400325110677 38703.70448777894 11.579816874470282 0.2389881452168663
0.6251077589670427 13.128686335840039 33954.713739446765 12.057298011725301 0.24189095734775826
