M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23841724892012095 16.20908015294055 2780876.1263280716 3.453507347168396 0.169602847481901
0.24841394824244198 15.866237130201743 2282147.8176819365 3.6355227158009504 0.1719781373108165
0.25868990572005734 15.563074820365213 1881861.2789353293 3.8247130560512197 0.17437426108386153
0.26925624538640713 15.293591176661064 1558277.620908339 4.020179914995406 0.17676542723348648
0.2801051096060185 15.054040274102338 1295667.4358645973 4.222258915374343 0.17914377556813732
0.29123192841661694 14.840043094175682 1081399.5154946905 4.4323146516410645 0.1815459340777787
0.3026502697029506 14.648689628008144 905732.1362535562 4.650694588829144 0.18397577030374837
0.31434845173484793 14.477292238207779 761231.0283143416 4.8777658514303806 0.1864349379453594
0.3263321630772711 14.323477492374757 641784.6591292836 5.110829327498735 0.18886348492357666
0.33859851635775384 14.185233549172768 542678.8845885778 5.353103250904642 0.19131408541327466
0.35114644693235164 14.060990319666445 460188.0152788678 5.605072239339182 0.19379464548293784
0.36398130438175763 13.94919504971817 391290.37893863115 5.86714858118379 0.19631079151142264
0.3770992956890104 13.848397429532607 333517.612575483 6.136212898199611 0.19880237385298583
0.39049810644339084 13.75785160379507 285010.2087061119 6.415713548178288 0.20132431001420736
0.40418319385603185 13.676272784119822 244107.25362398176 6.706449495450749 0.20388089627429357
0.41815077207379586 13.602807864345943 209532.01922655356 7.008500637078594 0.20646328845940723
0.43240799014770603 13.536818585402893 180230.7802793315 7.318522869636511 0.2090225258456268
0.4469439561958791 13.477421092004676 155332.89033656404 7.641084713798553 0.2116262302826787
0.4617616907672123 13.424183965180521 134139.90325828458 7.97671990597945 0.21427445162206468
0.4768639985981924 13.376411802664068 116053.73086501486 8.323478372887877 0.21692932267583345
0.49225026160037455 13.333693557079965 100580.49981639891 8.681348346949598 0.21958188526458827
0.5079127525852869 13.295641625344093 87325.56137011829 9.053815568337015 0.222282539634841
0.5238601880800874 13.261806322647285 75942.54928527962 9.441484616031993 0.22503416928830347
0.540088363264806 13.231818829955001 66150.57962749172 9.83892235156797 0.22775952902689933
0.5565893751308387 13.20518980227407 57700.066022801555 10.25233187345737 0.2305318281952845
0.5733661001304117 13.181829927717132 50409.9313738091 10.682661852006012 0.23335476646531356
0.5904247347677407 13.161480212708673 44101.35372750473 11.126898866562001 0.23618119327221587
0.6077510471237134 13.143732223171039 38634.21251387967 11.585924657935728 0.23902570511223598
0.6253472628687395 13.128517219093537 33895.40899235396 12.06378981110935 0.2419295578950349
0.6432154393842866 13.115517456288032 29772.110617089456 12.560128518022275 0.24488081140550083
0.6613410320856398 13.104491335923699 25979.096503253866 13.070001600101914 0.2478118398437967
0.6797374138941369 13.095304282394002 22879.22794965229 13.60082690541366 0.25080150510732396
0.6983771588372659 13.087858274622024 20328.0059425165 14.153509845777439 0.25385151024525066
0.7172901375087868 13.08200792788278 17942.60518413622 14.721962484875903 0.25689694822123005
0.7364504827027116 13.077459728568577 15740.430802698156 15.31193726351768 0.2599915292724614
0.7558510008856899 13.074196490015947 14024.604179112395 15.926160393651253 0.26315208520051847
0.7754918346220421 13.072071496745789 12420.180710260038 16.56160986986718 0.2663366614718551
0.7953708313525667 13.070984439091669 11010.710366523277 17.217622857135105 0.26953587019882996
0.8154871719437735 13.070751516697586 9770.317220786217 17.900675498475202 0.27280694214350726
0.8358296210534778 13.071286347995215 8678.354534811226 18.611340540675453 0.27614754242873896
0.8563724369054295 13.072583901439332 7716.796462476572 19.341318985272885 0.27947883406924356
0.8771541392339339 13.0744536143009 6867.817988272054 20.101320660007044 0.2828810177280075
0.89812174984268 13.076811934692623 6118.2903203804235 20.892596199695493 0.286355749768827
0.9193024579655672 13.079705443501318 5455.739712849063 21.709653791643618 0.289851813199665
0.9406662726578627 13.082853514313953 4869.204723900376 22.555958299620123 0.29339595666543994
0.9622053913122257 13.086275381292731 4349.751877201285 23.43706131439732 0.29702347905132603
0.9839389021729873 13.089972824301295 3889.0194453624435 24.35329757936182 0.3007276555853996
1.0058222359814717 13.09372637067636 3480.0693368556135 25.29646516915417 0.30442770851173795
1.02786459991638 13.09759647011877 3116.841055836543 26.278459700603435 0.3082141676808683
1.0500572178809038 13.101485380531908 2793.9673519627786 27.300779125368024 0.31208894318825736
1.0723823517891504 13.105312593788145 2506.522265329713 28.359594690067237 0.3160182391069273
1.0948271144174875 13.109000176293721 2250.664300045408 29.45523354498682 0.3199973006602723
1.1173844770281611 13.112487136790918 2022.464537879262 30.595863729415196 0.32406553483532735
1.1400556442878729 13.115822264933024 1818.8667578607347 31.783335878167005 0.32822353644910207
1.1628086695028033 13.118838577467127 1637.15965590439 33.011852233371904 0.33243145000252095
1.1856417586127082 13.121511322823316 1474.7168493642755 34.28625441397981 0.33671417294376754
1.2085354649255395 13.123854833637898 1329.5030417050548 35.6131149034345 0.34110253036194105
1.2314902549483742 13.1257505853818 1199.4149210836433 36.99445292440799 0.3455955839153072
1.254483307873667 13.127221779535766 1083.046179914952 38.42634041020604 0.35014843180138316
1.277495676565892 13.12817613097344 978.6586605359646 39.911390658536796 0.354781242942362
1.30050330150504 13.128464523215452 885.0236250112157 41.45784989062516 0.35953115657336293
1.3235354208054761 13.128331985978779 800.9194842855162 43.06817505764483 0.3644003433676938
1.346516063269505 13.127448665134875 725.4323369339818 44.7449542939944 0.36939081208907937
1.3694831968838583 13.125919838610542 657.530253586994 46.48015102902581 0.3744335908440987
1.3923917690445642 13.123708550992434 596.4781889088284 48.28727334097274 0.3796060922901928
1.415220265253923 13.120695641170412 541.4841545732654 50.169791106188406 0.3849138714312062
1.4379661113570714 13.116879389135846 491.91269258616956 52.13089476481351 0.39035976235484177
1.4606224330319961 13.1122791873369 447.23494102876515 54.17396715842369 0.39594541232589875
1.483162635853886 13.106859373125733 406.90480125672906 56.29709909045115 0.4016381752094705
1.505536590864407 13.100455694990961 370.530778098438 58.50581826173396 0.40746636869917346
1.5277772806850765 13.093231824725988 337.65569632344915 60.80834936633043 0.41345518354839794
1.5498387185008498 13.084927731471247 307.9129019361431 63.208942278487214 0.41960774988642346
1.5717083768627393 13.07584398502851 281.0550375017118 65.71211155597715 0.4259249287621467
1.5933474877801184 13.06549831555181 256.6978120901429 68.3227187188901 0.4324120752530246
1.6147684297179792 13.054186784739398 234.6412669646878 71.04581594144894 0.4390842245894507
1.635950194525182 13.041827628031598 214.637199473639 73.88684008826918 0.4459485577257997
1.6568332382096977 13.028449559050577 196.58070157029744 76.84814696083141 0.4529933266044727
1.6774522993434076 13.01372181213878 180.04970143834734 79.9382348622287 0.4602316191345419
