M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23841724892012095 16.20908015294055 2780876.1263280716 3.453507347168396 0.169602847481901
0.2484093233336196 15.866368976641262 2282343.145095269 3.635448623588296 0.17197719482984966
0.2586834767887366 15.56324358784739 1882013.4510145755 3.824560652929665 0.17437239672083177
0.26924041755108685 15.29402975996051 1558658.9283129892 4.019934388664453 0.1767624236846773
0.2800869136584555 15.054438312652355 1295988.8967605433 4.221922702773538 0.1791398440833929
0.291208649901172 14.840435208403388 1081758.8372606123 4.4318831227260285 0.18154107850587245
0.30262328299829533 14.649130500900275 906156.7924516248 4.6501628695053725 0.18397001150505513
0.3143172978808988 14.477690690081507 761544.835270739 4.877115200668838 0.18642802408744832
0.32629380819233617 14.323901195517928 642143.2516584592 5.110049935393626 0.1888553635723738
0.338553432886765 14.185688820011062 542990.7855267907 5.352203888484235 0.19130511147430213
0.35109530924907495 14.061385753722094 460474.90823910385 5.6040472776828585 0.19378479453106584
0.3639235033252592 13.949477580864272 391536.0585297225 5.86599198022958 0.19630008118555817
0.37703542665153883 13.848856706321836 333766.4770935542 6.13486452081356 0.19878988764402988
0.3904310064664485 13.75832888378959 285229.17560180527 6.414216161421137 0.20131096392161518
0.4041050624002545 13.676608680404556 244303.38875709544 6.7047963975665335 0.20386676308136994
0.4180657019996351 13.603194220489364 209721.14137240234 7.006609338446315 0.206447118764496
0.4323116360142223 13.537165066096474 180402.8841739366 7.316456282825734 0.20900549031694524
0.44683928522124466 13.477710217796607 155491.7473084747 7.6388347554440506 0.21160834196563622
0.46165274604891293 13.42443560177243 134282.7565485239 7.974278177125731 0.21425575712467376
0.47674657503788476 13.376764137864672 116198.05763474929 8.320730322123321 0.21690828289995098
0.4921267754317575 13.334204525767847 100707.68479422953 8.67838533964161 0.21956008584639125
0.5077789194859119 13.295977555315782 87434.80315266082 9.05062800041851 0.22225990264133755
0.5237177504286211 13.262102055272013 76039.82337482515 9.43806199789666 0.22501069928323705
0.5399358503437073 13.232058633548293 66232.73221377171 9.835112251317929 0.22773340193102234
0.5564265042400448 13.20543034367075 57778.08984717874 10.248258559009065 0.2305049108882872
0.573195556653709 13.182122485553668 50479.94082537256 10.67831361625768 0.23332710112073596
0.59024590035701 13.161775791245296 44163.78128239975 11.122085970638457 0.236150571559906
0.6075628954194001 13.143956242825034 38691.28552135027 11.58080442362919 0.23899421816350738
0.6251471195076762 13.128674446365658 33945.013196579115 12.058347641866701 0.24189719849840066
0.6430030037873331 13.115630543774524 29817.126421243218 12.554132160071878 0.24484515677650526
0.6611219290510959 13.10465436726804 26226.713113617974 13.063645439814985 0.2477753828105021
0.6795054984197061 13.09541109494927 23092.734886419745 13.594094569323014 0.25076424636630257
0.698136083992005 13.087900155069706 20360.610714635153 14.146383499551849 0.2538133314350338
0.71703636393999 13.082059740374724 17972.271280661207 14.714151649418955 0.256855102316596
0.7361860469043476 13.077504204070802 15880.882043623893 15.303685485392657 0.25994871486196724
0.7555704115337565 13.074237496706418 14049.2766218975 15.917446505773293 0.2631084152604117
0.7752042122087217 13.072090642142445 12441.713051921604 16.552086234514594 0.2662889334552371
0.7950789801754268 13.070949518729376 10955.815993499336 17.207583160186587 0.2694872068401447
0.8151791576364611 13.070758420224708 9787.923193621085 17.890094221097677 0.27275720307358475
0.8355058441289013 13.071283086777415 8694.858319424871 18.59980356375372 0.2760933109327361
0.8560447412149642 13.072552020512376 7731.360974009352 19.329175251324546 0.27942344725851087
0.87680663430455 13.074434156120905 6881.266390161179 20.08853997956132 0.2828246216310661
