M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23841724892012095 16.20908015294055 2780876.1263280716 3.453507347168396 0.169602847481901
0.24841080865971968 15.866414927751018 2227733.0073129535 3.6354959082615106 0.17197779630877613
0.25868925490206673 15.563100315725109 1881885.7367515345 3.8246579140964228 0.17437358652666832
0.26924936417380274 15.293796488345798 1558472.675833061 4.0200910786836275 0.17676434048976566
0.280097558396319 15.054256151155318 1295926.698099112 4.222137265906935 0.17914235306635085
0.291222901447299 14.840220001292067 1081553.7867991987 4.432158513216534 0.18154417720513072
0.30263999985342327 14.648931683013972 905954.4487321544 4.650502197322408 0.18397368660299113
0.3143372863824239 14.477447928987102 761362.2127501366 4.877535370835022 0.1864325363122814
0.3263182045467634 14.323634901029925 641920.5104803919 5.110547315776299 0.18886054633050367
0.33858337391524423 14.185367524862668 542772.4726385673 5.352777827148447 0.19131083829858314
0.3511285845194724 14.061129473973535 460273.0782993578 5.604701366180552 0.19379108100458517
0.36395868614956844 13.949254885196126 391399.8837216705 5.866730072458708 0.1963069160478875
0.3770758873080016 13.848618898008784 333625.1880508434 6.1357249915099725 0.19879785575223682
0.3904739204789387 13.757992218645752 285082.58339145454 6.415171718984504 0.2013194807324237
0.40415514589902973 13.676336488379551 244178.24307184937 6.7058513180415416 0.20387578214475072
0.41812134701046183 13.602943181570108 209599.77883168872 7.007816259153572 0.20645743735685648
0.4323724635138426 13.536908400792449 180288.56017982826 7.317775057548016 0.20901636139407048
0.44690691488776535 13.47758661885101 155393.0346960633 7.640270541746934 0.21161975719940704
0.4617219461155568 13.424237816048878 134194.25970314827 7.975836333929912 0.2142676867696325
0.4768222982635247 13.376526831559866 116107.44562430252 8.322483943782256 0.21692170907357286
0.4922028715541187 13.333837147250387 100626.78719488626 8.68027612534792 0.21957399672275718
0.5078631865411267 13.295753472636036 87367.06555697667 9.052662077956068 0.22227434794922757
0.523807001953582 13.261879178275477 75979.27435736862 9.4402460600742 0.22502567610751173
