M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23841724892012095 16.20908015294055 2780876.1263280716 3.453507347168396 0.169602847481901
0.2484082031450723 15.866470985655605 2282467.377892927 3.635457337610806 0.17197730567551164
0.2586864840834176 15.563132969790953 1882110.1117112483 3.8245785769147727 0.17437261598678144
0.26924252021842365 15.293980515553079 1558495.3408546688 4.019963264399461 0.17676277692450765
0.28008954306485406 15.05437204060493 1296011.093931402 4.22196224341708 0.17914030644987322
0.2912117696441806 14.84037340103984 1081748.5026620151 4.431933872554623 0.1815416495439498
0.3026250630271621 14.64914656080626 906110.3154301398 4.650225401488039 0.18397068875917016
0.3143206655884196 14.477722385609583 761550.4504272316 4.877193383907965 0.18642887085286608
0.3262979426933873 14.323871591496543 642059.6216192346 5.110141592280231 0.18885631864718327
0.33855891228075335 14.185679112123166 542999.8718241212 5.352309652806862 0.19130616680256043
0.35110132336130023 14.061331756231446 460461.18639390153 5.604167811124214 0.19378595298330883
0.3639308659274496 13.949651979251012 391524.9183099374 5.8661279928094014 0.1963013406856876
0.37704207290207864 13.848857208645077 333769.7517768527 6.135023083497338 0.1987913559620414
0.39043759700133035 13.758158634187177 285206.9001315543 6.414392245150524 0.20131253334230437
0.40411360245198863 13.676587912431376 244290.13830302015 6.70499079012163 0.20386842504434888
0.4180763156801074 13.603105889526478 209691.02129513348 7.006831738566411 0.20644902017870356
0.43232484364700763 13.537112710795423 180374.10071630776 7.3166992930194015 0.20900749352682857
0.44685144817170314 13.477677564976254 155474.88638836428 7.639099325891479 0.2116104454357001
0.46166420660855495 13.424468916423121 132771.1895078834 7.974565295101203 0.21425795537294987
0.47676086929434436 13.376717506910971 116171.54773779884 8.321053455201694 0.21691075688901876
0.4921423451293289 13.334121176435705 100691.53580523266 8.678733745605888 0.21956264913649762
0.5077960100641233 13.296005457061113 87426.01446805062 9.051002808176484 0.22226256439506303
0.5237359819511672 13.262081723719906 76024.58441102837 9.438464440453354 0.22501345896266112
0.5399526332053579 13.231951101977353 66217.85537817165 9.835560248664315 0.2277364739944468
0.5564464755232087 13.205374907590848 57767.33509849356 10.24873750150942 0.23050807583969957
0.573214641510186 13.18212418136973 50471.56093880443 10.678824879988955 0.2333303540003208
0.590262691080294 13.161699005820745 44156.792039944434 11.122651860368203 0.23615417199356975
0.6075849837766197 13.14394663585627 38685.556132054415 11.581406444719049 0.2389979203001783
0.625170424197356 13.12866661892347 33939.26276304433 12.058987510001408 0.24190100318470156
0.64302853651601 13.115651006067713 29811.431173091758 12.554837176564954 0.24484934883803733
0.6611454746439291 13.104562336697473 26220.52517622313 13.064392753936966 0.24777966918066846
0.6795335885017028 13.095402146143847 23089.160462135333 13.594886105560976 0.2507686269621763
0.6981648644505463 13.087894591481891 20356.542515042896 14.147221354096194 0.25381782017142485
0.7170675543529882 13.082095512678105 17968.963772563733 14.7150699658234 0.2568600221207445
0.7362164918853789 13.077504021311418 15877.758226060721 15.30465563591644 0.2599537484949778
0.7556046387160975 13.074197425464915 14045.918843117879 15.918470978257893 0.2631135494384812
0.7752368686575204 13.072097526178764 12439.17605895457 16.553205889115098 0.2662945446416592
0.795105894659515 13.071016192407653 11027.719601637053 17.208763477280822 0.2694929279485022
0.8152170298045929 13.070762349811767 9785.704676851108 17.891338199918533 0.2727630506047802
0.8355418633478097 13.071302926628453 8692.938395977075 18.60115987612056 0.27609968650661476
0.8560870268044626 13.072549619221753 7681.619932418578 19.330602884860593 0.279429958605745
0.8768474314028818 13.074429129125425 6879.364611619598 20.090042482321476 0.28283125158255235
0.8978075307100412 13.07679406159806 6128.945674929547 20.88072806254651 0.2863049678402486
0.9189751664011876 13.079671081087003 5433.43141316026 21.696752664072445 0.28979661126437595
0.9403240448902555 13.082811846375781 4878.166486889271 22.54239578340536 0.2933395632304701
0.9618588114644752 13.086194756214221 4357.544991406783 23.422802291610303 0.2969658324162537
0.9835668659050693 13.089820509257256 3896.0084536963764 24.33782171298522 0.30066508947306736
1.0054578955142786 13.093717578831514 3467.831087946552 25.280208249537296 0.30436399917942397
1.0274869182499025 13.097547283783367 3122.73385731195 26.261381187464334 0.3081490909886509
1.049660947765023 13.101392165050962 2799.338855146071 27.282834512426906 0.312022350198182
1.0719783948057542 13.105222148665622 2511.539957408236 28.340159085227906 0.3159461130017602
1.0944095523620578 13.108928196749693 2255.1626366842925 29.434823132565242 0.3199234915467491
1.1169677457670795 13.112451562110444 2026.5090558709633 30.57442597084997 0.32399022456264126
1.139625762303275 13.115744158521876 1822.5374465777686 31.760815061258953 0.3281463981592454
1.162370759808865 13.118750226154487 1632.7694350349584 32.98750008536448 0.3323480390383761
1.1851899081150048 13.121489226337637 1477.8361286878237 34.26068094485951 0.3366286678953422
1.2080820932389629 13.123809954534321 1332.26576364716 35.58625024385315 0.34101480070365137
1.2310310699428 13.125771932301229 1201.9560978318418 36.9662248346631 0.34550582951770425
1.253997840640378 13.127190348847645 1085.3332734551796 38.39585503030845 0.350051500094947
1.2770067579526019 13.128151803696964 980.7418755300996 39.87936622035576 0.3546816912896406
1.3000147287243862 13.128513930162603 886.9387690633487 41.42419613935873 0.3594287998384968
1.3230201024117056 13.128334658052616 802.7557076927088 43.03279583582544 0.36429502163557126
1.3460218157904016 13.127511899224624 727.0252717237965 44.707221553474156 0.36927968234387015
1.368977736591607 13.125995094790802 658.9670784690433 46.44002410569947 0.37431697513570716
1.3918760129024155 13.123821196882956 597.7935400598375 48.2450784551433 0.37948591202983367
1.4146916325706944 13.120753022221743 542.6558555347879 50.12540297098534 0.38478989950375553
1.4374512787954217 13.117012674629319 492.9995113511622 52.08418008322973 0.39023181595834555
1.4600907381007817 13.112430073308401 448.24189473484626 54.124785946647364 0.395813542528857
1.482603154382907 13.106965985984708 407.8548412052344 56.24409705394891 0.4014960606184731
1.5049910981693226 13.100641175790253 371.377357171914 58.4500117236527 0.40731940594417754
1.5272261473840645 13.09341486526814 338.4245963204087 60.74956307757917 0.4133030631564838
1.5492659313922306 13.085117146805887 308.64462698425007 63.146989589698556 0.41945024917054086
1.5711400683327568 13.076007223686416 281.6957756367811 65.64679507872465 0.4257619521447409
