M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23841724892012095 16.20908015294055 2780876.1263280716 3.453507347168396 0.169602847481901
0.24838132507677246 15.867366954666 2283766.440245032 3.634955339874804 0.1719709200744528
0.2586264291861043 15.56473606736241 1883881.387001787 3.8235461081947246 0.1743599856909489
0.2691545262075716 15.296077067409326 1561046.177949075 4.018300111864464 0.1767424314088288
0.2799677119760484 15.05694197344407 1298677.6326564797 4.2196850320769785 0.17911367799626382
0.2910609938632864 14.843136764510874 1063627.509640423 4.4290113629468335 0.18150876540790947
0.30243479623339037 14.652022769287905 908721.1138167157 4.6466247057051655 0.18393169133845938
0.3140905618482143 14.480768657950783 764111.6628611186 4.872691922406524 0.18638011766776777
0.3260312032525928 14.327031091587793 644467.1570046556 5.104864812634087 0.18880133402462232
0.3382547727480375 14.18893847804496 545188.1593458105 5.346221184747043 0.19124541538626227
0.35075368701668036 14.06457060014161 462511.8654472069 5.597229682848536 0.19371927032517844
0.3635369702885913 13.952671367879876 393430.7933250989 5.858247994167269 0.19622792887513066
0.3766054292206269 13.851992537619319 335489.80695415137 6.125897571046083 0.1987068521306399
0.38995646155213914 13.761276568344027 286798.8856381707 6.40425912541217 0.20122221762819117
0.4035859427590502 13.679591209003355 245729.96709965626 6.693804861405673 0.20377279072645274
0.4174976837517032 13.60608698005444 211020.17903500982 6.994035536824865 0.2063396187998562
0.4316958422684623 13.539929194180615 181571.36227533067 7.302718240500662 0.20889224328912273
0.4461759902869758 13.480489361185608 156554.54494562052 7.623878905007661 0.21148943532289285
0.4609262040905949 13.426944087099027 135240.4271637667 7.95804886114738 0.21413150135206774
0.47595973811975273 13.379056687450374 117051.89810150965 8.302467282026065 0.21676845641801873
0.4912908606464666 13.336326074542711 101481.62804519078 8.658695234901964 0.21941522193518687
0.5068864922396837 13.297941832561413 88129.49412268109 9.029447199373923 0.222109483993672
0.522768112727786 13.263953512891455 76665.15541061145 9.414521773510781 0.2248441490599327
0.5389232527459172 13.233742388561183 66794.68271482993 9.809799934032037 0.22755982714369496
0.55535477665871 13.207081909432944 58287.88519860213 10.221199527811654 0.23032609919598251
