M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23841724892012095 16.20908015294055 2780876.1263280716 3.453507347168396 0.169602847481901
0.24841471226693976 15.866230472472171 2282273.6344498773 3.6355563805626563 0.1719785655393175
0.2586956025721217 15.562917361319167 1881629.9599612474 3.8247823038136226 0.1743751081988471
0.2692592316120945 15.293588456347406 1558080.306741982 4.02029147779758 0.1767667919926971
0.28011284419753313 15.053912769847562 1269406.037281378 4.222411687436472 0.17914556200038345
0.2912413655684894 14.839906852186497 1081327.508781982 4.432510738373816 0.1815481404495827
0.3026633978481858 14.64854270610053 905624.2684713319 4.650936206596567 0.1839783871506845
0.31436533254408106 14.477038139959708 761042.3349627765 4.878055306903456 0.18643795410313033
0.32635073989587343 14.323238088101755 641631.0199403176 5.111183504200242 0.18886717548364515
0.33861984840608134 14.184971837531275 542511.7317286871 5.353511952540922 0.191318163483982
0.3511693871205182 14.060715673816143 460015.6735662403 5.605538025633187 0.19379912217563805
0.36400588304747744 13.949000189354887 391156.0697198247 5.867674198777452 0.1963156588216974
0.37712952763017205 13.848281662752708 333416.4278819873 6.136825682603676 0.19880804834307536
0.3905315158544324 13.75759643315541 284889.6280254744 6.416394062544666 0.20133037538623005
0.40421754207097593 13.67602596961099 244004.74005085425 6.707200787464858 0.20388731946016705
0.41819018129213076 13.602582156038329 209443.63715908694 7.009360205487317 0.2064706373564493
0.43244995859542673 13.536579367707017 180151.47721027714 7.3194621185465 0.20903026837144853
0.44698773743411746 13.477231563058883 155261.79021418685 7.642107319231314 0.21163436051769127
0.4618098495304055 13.424051442930653 134080.0350501717 7.977829687493303 0.2142829483917136
0.47691842425984676 13.376224599260595 114741.83905205753 8.32472740945763 0.21693888561762317
0.4923062303314195 13.333623224679048 100538.61223059548 8.682695104448525 0.21959179362014647
0.5079737022544953 13.295525953278682 87280.88869773426 9.055264414520492 0.22229282883415574
0.5239250332942623 13.261634091123831 75896.72124218734 9.443040321339826 0.22504483726527696
0.5401578328479519 13.231582336534494 66105.32185765143 9.840654223840783 0.22777140503801424
0.5566628886506649 13.205159774820713 57669.79532679412 10.25418341442669 0.2305440635621637
0.5734479494064996 13.181832130710387 50380.94816262633 10.68463838605087 0.23336734202436446
0.5905095976302335 13.161543979906423 44076.69554055402 11.129086671011642 0.23619511302437993
0.607834351618194 13.143664645584408 38612.571943312294 11.588252200260232 0.2390400183646084
0.6254382551845997 13.128416755632177 33871.59647066422 12.066263729962436 0.24194426793396212
0.643310853980559 13.115413607070519 29751.56897866691 12.56285443120278 0.24489701981466003
0.6614396310213616 13.10442800810124 26167.33465050862 13.072891114600552 0.24782841323425991
