M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23841724892012095 16.20908015294055 2780876.1263280716 3.453507347168396 0.169602847481901
0.2484123610569234 15.866329962283226 2282257.731748237 3.63549965394987 0.1719778439553487
0.2586897306596777 15.563066716472168 1881855.6671860043 3.824665618782353 0.17437368077888218
0.2692494324922842 15.293818482786435 1558475.165088487 4.020103491241256 0.17676449233385727
0.2800974184044642 15.05429350667684 1295846.5129817869 4.222154263175108 0.17914255182303146
0.2912251312144474 14.840142604130127 1081515.0890296327 4.432180329306697 0.1815444226802097
0.30264117985517314 14.648878598068302 905903.2945846061 4.650529078685428 0.18397397774222815
0.31434010983396404 14.477378971309014 761347.2493717168 4.8775675739637965 0.1864328718724146
0.32632056805201176 14.323576018001496 641882.4369334237 5.110586718731244 0.1888609569136151
0.338584718925309 14.185368877359311 542762.9715940536 5.352823295503923 0.1913112919869272
0.35113088981772356 14.061112766200207 460274.64409044944 5.6047531845570955 0.19379157903329702
0.36396212549135787 13.949284262393421 391379.14383008063 5.866788546264631 0.19630745752549367
0.37707939432623216 13.848572463883654 333603.30735125736 6.135793161228382 0.19879848701567787
0.3904771756023709 13.75794925194731 285065.3213823162 6.415247422424766 0.20132015547134366
0.4041588845588237 13.676285923795822 244156.17193563734 6.705934894073388 0.20387649667968127
0.4181261454800266 13.60290621834729 209585.9547114289 7.0079118784542835 0.2064582548559514
0.4323770142391177 13.536834693539285 180277.1031442576 7.317879539340789 0.20901722267053283
0.4469126998804909 13.477541575851022 155388.49390546515 7.6403842947625185 0.2116206615939276
0.46172471474024285 13.424222139286805 134185.78503177434 7.975959782857187 0.21426863192603074
0.4768273991412874 13.37654293856009 116094.07034931585 8.322622880476919 0.216922772808259
0.49221007729395866 13.333797837889009 100620.09393229213 8.680425930360272 0.2195750988672249
0.5078700244792115 13.295746396972499 87364.881396073 9.052823236914655 0.22227549244383657
0.5238155804327589 13.261907659349182 75970.0540529155 9.44041910338363 0.22502686272173175
0.5400392817019701 13.23179838846356 66172.38729775343 9.837736196223078 0.22775139517414292
0.5565385498495325 13.205320201123728 57725.373422519435 10.251063766416506 0.23052344828085425
0.5733103097079943 13.18198637527516 50434.07337619963 10.681308147675558 0.23334615361658
0.5903608414460744 13.161570912878375 44124.58934449966 11.125400485322675 0.2361716599268101
0.6076989715083292 13.143928426267804 38654.56029445109 11.584330584221817 0.23901590233480538
0.6252846824613937 13.12856993570591 33911.09414187794 12.062095499501348 0.2419194834377917
0.6431507730718714 13.11557233250274 29786.74659173389 12.558261648219302 0.2448697109090397
0.6612721530801747 13.104458436982922 26197.230758456702 13.068022699604024 0.2478004894627362
0.6796647456103947 13.09532936067826 23068.58298724208 13.598730875346313 0.2507899050564054
0.6983022046501263 13.087880591976125 20338.77941805015 14.151291132332908 0.25383962367156443
0.7172118775731117 13.081992984035193 17952.073218106507 14.719530632894502 0.2568839197754692
0.736367084259148 13.077542287030026 15862.937327819829 15.309368111842645 0.2599781992104105
0.7557648622580676 13.074205697354223 14031.848061309056 15.923447350473415 0.2631384886940287
0.7754027396242561 13.072073557024972 12426.539753879795 16.558644676807962 0.2663218013078141
0.7952789097257537 13.070936060052196 11016.303093095215 17.21449696973076 0.26952071872755073
0.8153920439567801 13.07082919359027 9776.129681748189 17.89738096952918 0.27279145565735236
0.8357258420080703 13.071306743017585 8683.606567568764 18.607748403918457 0.276130656987128
0.8562708545324871 13.072515301056944 7721.181692632444 19.337537907767157 0.27946158881131333
0.8770422264426785 13.074503395968167 6872.425514351505 20.09734123975801 0.2828634581175401
0.8980129999179631 13.076774787388366 6121.869888215858 20.888408596781943 0.28633783166176424
0.9191863713854401 13.079705463057019 5459.115054148449 21.705101654138144 0.28983233530530134
0.9405469752914536 13.082806539143837 4872.088007873467 22.551172769631414 0.29337605825795116
0.9620846065799188 13.086213836655304 4352.317979538576 23.432029998148174 0.2970031383550469
0.9838067491248256 13.08996397475281 3891.551286915561 24.347836836672514 0.3007055787961458
1.0056969398273303 13.09375554687965 3482.3723563290177 25.29072880000535 0.3044052282229138
1.0277346962810439 13.097639820393049 3119.0043429308216 26.27243339721569 0.3081912047983516
1.0499172003298793 13.101474370900666 2795.934976370366 27.294447180145927 0.3120654451520101
1.072229716354858 13.10526047733878 2508.217030650239 28.35273655336275 0.31599278835850514
1.0946686578953633 13.108887571569941 2252.2820670734422 29.448031397545364 0.3199712559088417
1.1172336416881068 13.112451736479889 2023.9306623735908 30.588299028299733 0.32403896024255635
1.1399055342558542 13.115803230506533 1820.1989036527439 31.775388960204353 0.3281963166700073
1.1626549692327621 13.118833510749667 1638.3427993048797 33.00325899144554 0.3324020164349363
1.1854803363063895 13.121480468196472 1475.820769013426 34.27723015304947 0.3366840002728553
1.2083780917972697 13.123855479598431 1330.5031616491701 35.603634962917944 0.34107157251787806
1.2313257862405405 13.125756256191455 1200.3936693949834 36.9844918069048 0.34556391141783993
1.2543109819200216 13.127216383837036 1083.8304220988812 38.41558260865322 0.350114226157054
1.277324910706973 13.128158499019296 979.3774997860179 39.90008968677806 0.35474611257068833
1.3003276959747652 13.128456135408916 885.700020851019 41.44597389169974 0.3594950361283149
1.3233453951067515 13.128312779093156 801.5656294706773 43.05569009083055 0.36436317640180954
