M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23841724892012095 16.20908015294055 2780876.1263280716 3.453507347168396 0.169602847481901
0.24841873792701405 15.866110369385854 2281893.843468545 3.6356106016337404 0.17197925525184823
0.258700329382822 15.562849401234548 1881440.3769889479 3.824893837370587 0.1743764726002981
0.2692694782026861 15.293361495630794 1557925.8023819 4.0204711690501895 0.1767689901742351
0.2801259314828591 15.053626100904522 1295207.800173422 4.222657757334199 0.1791484394060686
0.29125995899672424 14.839659285421389 1080996.957433862 4.432826580149107 0.18155169430749926
0.3026842722285845 14.648179498187801 905282.1909045295 4.651325392272261 0.18398260223533616
0.3143884229735386 14.476737868233622 760812.9669412457 4.878521554043277 0.18644281244945562
0.32637874080938045 14.322920304223798 641342.7179078462 5.111754012930607 0.18887312024717717
0.33865200290726244 14.184647655112887 542276.1420005979 5.354170299637271 0.19132473254505386
0.351209127518676 14.060398840185838 459842.1473587247 5.606288336656368 0.1938063334481113
0.364046512136158 13.948551050714977 390962.23956463713 5.868520900490287 0.19632349942672325
0.37717702782892815 13.847964096719247 333241.6140361796 6.137812817079952 0.19881718937989926
0.39058417861678657 13.757289946960022 284724.0458258495 6.417490317776642 0.2013401462244993
0.4042762994734403 13.675732337781495 243844.70302835974 6.708411075599828 0.20389766684241709
0.41825414007609996 13.60233076813637 209305.74014766494 7.01074494701265 0.2064824762313966
0.43251864113057087 13.536342722517055 180031.5690701537 7.320975242278573 0.20904274152892835
0.4470607953604453 13.47691419612386 155152.54940214296 7.643754750094675 0.21164745843371732
0.46188970049548334 13.423650775344678 133973.94253066706 7.979617581785516 0.21429663696533638
0.47700301031109665 13.375995653269742 115901.58065400581 8.32673968732299 0.21695429212897532
0.49239812473030264 13.33334054046069 100450.3632823855 8.684864842568224 0.21960775680340347
0.5080722407063459 13.29527651744102 86323.88526695251 9.057598652968457 0.22230940577994418
0.5240262384410561 13.261427683600374 75833.39224171339 9.445546749192411 0.2250620246557695
0.5402665000413376 13.231427462995013 66048.10068104095 9.843444533205734 0.22779053909631197
0.5567798757451455 13.204899282344025 57612.5260317491 10.25716656148557 0.23056377681686602
0.5735718385796608 13.181613154567703 50326.81558620643 10.687822953056918 0.23338760360829228
0.5906413854664121 13.161277755690415 44027.454588044675 11.132611705863985 0.23621754081106916
