M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23841724892012095 16.20908015294055 2780876.1263280716 3.453507347168396 0.169602847481901
0.2484119662254447 15.866368068194292 2282306.4172035316 3.635507158867059 0.17197793942073372
0.2586899910654003 15.563097558482658 1881785.6906446158 3.8246810560393274 0.17437386962443135
0.2692509405861233 15.293902554370518 1558402.3406722376 4.020128361337068 0.1767647965722922
0.28009910184384096 15.054259214172422 1295777.353694596 4.222188319376586 0.17914295005747075
0.291227008533487 14.84012851538698 1081473.3926966153 4.432224040722324 0.18154491452192484
0.30264540259485795 14.648794889901746 905843.7252674628 4.65058293914877 0.18397456107924837
0.3143431121211033 14.477364443859257 761299.9975297007 4.877632097430302 0.1864335442140112
0.32632462677851726 14.323551980385192 641855.6373295963 5.11066566823876 0.18886177957614098
0.3385893246420889 14.185319636193624 542737.6004633121 5.352914398084474 0.19131220101868074
0.3511355799083037 14.061100736424544 460253.7453422509 5.604857010530652 0.19379257690932708
0.36396922383539326 13.949190725249053 391331.44867951615 5.866905707604497 0.1963085424598646
0.3770860592101784 13.848560536346989 333581.4058538335 6.1359297501578025 0.1987997518529048
0.3904851780569754 13.757866375620017 281226.6705485676 6.415399106628061 0.20132150742094004
0.4041674511422655 13.676248914640206 244130.3377423821 6.706102352576795 0.20387792836945473
0.4181340841236398 13.602879876605478 206969.4646055472 7.008103468120088 0.2064598928555731
0.43238613043398094 13.536817904493246 180262.60332811903 7.31808888686685 0.20901894838840057
0.44692157366130253 13.477447425264952 155366.3746150688 7.640612219163313 0.21162247370922074
0.46173848049323307 13.424222106849832 134175.52889578327 7.976207135124328 0.21427052571792565
0.47683976913186593 13.376503727364469 116085.14120262943 8.322901265981768 0.21692490419851806
0.49222138779658653 13.333799714570917 100612.82531880168 8.680726093013673 0.2195773072219566
0.5078832677635805 13.295703575008304 87353.23400610696 9.053146149822812 0.22227778565847262
0.5238314662484409 13.261807092827103 75958.231894878 9.440765829374465 0.2250292403345532
0.5400552173066531 13.231771471364652 66165.11284981808 9.83812217891659 0.22775404198293495
