M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23841724892012095 16.20908015294055 2780876.1263280716 3.453507347168396 0.169602847481901
0.24839975095367176 15.866805848725235 2282940.2475220454 3.6352853314668065 0.1719751176923068
0.2586644624999406 15.563719168023367 1882704.9940725095 3.824224786252197 0.17436828802929047
0.2692121020763243 15.294723459860425 1559396.8115985703 4.019393322602193 0.17675580476799865
0.2800475979559062 15.055259094498128 1296934.6122057543 4.221181823867914 0.17913118065403913
0.2911602525283043 14.841329267332704 1082667.2561665224 4.43093224485285 0.181530379209194
0.30256124044983196 14.650049200146986 906964.4189337229 4.648991269380733 0.18395732246223662
0.3142415325701283 14.478844875045016 762440.3854390915 4.875650410549298 0.18641215964346602
0.3262064922860466 14.324951617064997 642871.7372738966 5.108332761490922 0.1888374704320035
0.3384551850456065 14.186778864117153 535088.5891820547 5.350222470243767 0.19128534066115097
0.35098436092675017 14.062479511699351 461160.1895785424 5.601789232454613 0.19376309235837383
0.36379558385155975 13.950736563571065 392202.52848632756 5.863444020437679 0.19627648663502495
0.3768928463647649 13.849891679994181 334351.746363619 6.131894231946951 0.19876238225285997
0.3902716035057324 13.759227934008354 285742.86397677264 6.4109177437384925 0.20128156537939484
0.40393258792840786 13.677637935567082 244781.56173233522 6.701155109383974 0.20383563181632752
0.41787649240738123 13.604137051200198 210153.15468573876 7.002443578228638 0.20641150351545834
0.4321063165323371 13.538037248811031 180792.70897536795 7.3119045890477645 0.20896796926556716
0.44661616894074174 13.47866747409768 155847.05534733317 7.633879347713792 0.21156894394550116
0.46141437790790635 13.425361892254164 134603.72200331299 7.9689005810599145 0.214214584880889
0.47648553543936756 13.37750528564016 116476.73567722444 8.314678408865557 0.21686194791216767
0.49184699080653593 13.334775579243773 100959.21087006421 8.67186024458872 0.21951207945928256
0.5074842507300047 13.296718082374545 87666.8117595979 9.043608600047849 0.22221005331274252
0.5234025307281216 13.262689210044343 76244.62073250611 9.430327807999143 0.2249563979936576
0.5395986875271397 13.232641704332476 66418.7256799003 9.826722668544067 0.22767587183493154
0.5560699307567961 13.20600718786577 57948.195436247785 10.239289666172382 0.23044564258357494
0.5728199181743087 13.18254963479689 50629.70990718888 10.668739666490287 0.23326618753770745
0.5898364190455185 13.162084074059951 44300.082468020046 11.111489512691971 0.23608315234039745
0.6071434361955543 13.144338349359488 38814.118677315484 11.569531631826983 0.2389248959809168
0.6247068668600327 13.129042855918069 34054.06822416175 12.046366416353104 0.2418259575627972
0.6425410074433643 13.115856137007267 29915.915749488817 12.540931599078384 0.2447666656142615
0.66063529570903 13.104818018337717 26314.75734809478 13.049653194235091 0.2476951274771019
0.6790026746777564 13.095754710913281 23175.339908274527 13.579274635475363 0.2506822284649754
0.697599566292823 13.088099070529154 20434.354754872627 14.130696661600298 0.2537292904987538
0.7164782336039482 13.082205683467022 18037.6273288385 14.696959067839156 0.256762994483424
0.7355943205534462 13.077614120691992 15940.782326050612 15.285522833052182 0.25985447780891197
0.7549635364039259 13.074364420694254 14102.60739751587 15.898267243220424 0.26301229774562307
0.7745465446371504 13.072328502484137 12497.09574690007 16.531125947802046 0.26618389027839373
0.7944184891613219 13.070966714243855 11073.130960921651 17.18548768272462 0.2693801079754512
0.8144968385077854 13.07078119209124 9827.143554604778 17.866807451120117 0.27264773970362877
0.834789680288924 13.071255710714912 8730.656966115874 18.574415060985785 0.27597396801511404
0.8553057100827461 13.072452274764407 7763.749237263169 19.302452221403385 0.27930156519103927
0.8760376551727855 13.074294180122829 6910.462529233509 20.060416060642254 0.2827005218803159
