M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23841724892012095 16.20908015294055 2780876.1263280716 3.453507347168396 0.169602847481901
0.2484238476267821 15.865969423913096 2281728.3438060707 3.6357238598367148 0.17198069593902462
0.25871455097162027 15.562388091891856 1880993.0895615015 3.8251268186161007 0.17437932268378936
0.2692889870733022 15.292969722177538 1557471.2775894124 4.020846536877067 0.17677358208739183
0.2801530311680645 15.053076494704014 1294673.3597274192 4.2231718033389045 0.17915445037656938
0.29129485480183076 14.838988215920246 1080357.488967129 4.433486401032276 0.18155911862515645
0.3027271010793769 14.647546693997754 904740.5477940327 4.652138458542324 0.18399140816877552
0.3144394100326388 14.476017823302726 760227.4458971779 4.879495640580656 0.1864529625379928
0.3264382204818117 14.322190342901134 630176.4967215885 5.112945964729069 0.18888554051562578
0.3387222877000288 14.183923673368284 541782.9625448118 5.355545807950571 0.19133845752108097
0.35128641938633187 14.059620927167117 459382.4889895614 5.607856030301602 0.19382140062116499
0.3641346988622519 13.94781539931783 390512.0417133016 5.8702900380271785 0.1963398819478082
0.3772743356451862 13.84717156270307 332842.66107330326 6.139875454361276 0.19883628975963075
0.390693611754451 13.756568817973273 284370.99451634724 6.419781023012989 0.20136056310346503
0.4043965561505328 13.674977854397186 243504.25027571974 6.710940123300484 0.20391928898555073
0.418385184926099 13.601675535777296 209007.74433653188 7.0136386417690275 0.2065072159317159
0.4326580096471065 13.535701646868269 179759.76233886706 7.3241372933170386 0.20906880731570174
0.44721466273725796 13.476355051150643 154910.03162615866 7.647197550497881 0.21167483045373867
0.46205827987359555 13.42316004692192 133756.93090291685 7.983354008690665 0.21432524400043906
0.47719680052880326 13.37553084191786 116549.62921080492 8.330945197595517 0.2169864905856948
0.4925894377005478 13.332869190773495 100279.17414632537 8.689399534909523 0.21964111941255945
0.5082790992689501 13.294855993843251 87045.45189732015 9.062477253918768 0.22234405189913017
0.5242464528028234 13.261076355243924 75690.08002247437 9.450785342662913 0.22509794739398692
