M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364441679800886 15.277262490235028 1723197.6886107316 3.784826462984711 0.17388825852209405
0.2660406790719545 14.98126654577667 1382977.525250886 4.011415901064516 0.1766668353380064
0.2788159984038254 14.723487675054669 1116418.4980391178 4.247751451158755 0.17945778372752413
0.29197131498983475 14.498399973013491 905884.7896820124 4.494458365102232 0.18226767115932827
0.3055074531960704 14.301190990860713 738665.6324735485 4.75169218092932 0.1850922025833867
0.3194234975792195 14.128116386670234 605080.8566991915 5.020135328320668 0.18793799993191285
0.33372312807722476 13.975909713112264 497671.67871096893 5.300011628754692 0.19080168163119582
0.34840360225719286 13.842005699475749 410993.2614255942 5.592050014148247 0.1936895506572517
0.3634667499233899 13.723959113987837 340645.93292448204 5.896417376198633 0.19659666280376115
0.3789202007113934 13.619990679200328 283289.99750133115 6.213977975766621 0.19953070253638513
0.3947521761294676 13.528458695449581 236402.53828078049 6.544989078022178 0.20248784546065415
0.4109787518150704 13.447872903893817 197859.32719809815 6.890153417830524 0.20547180836477863
0.427586023685526 13.37705729411821 166075.6724300432 7.250175993103651 0.20848566264636342
0.44458318287626836 13.314899769335572 139794.6547859136 7.625315654979737 0.21152495290275974
0.4619648039111871 13.260576068278407 117977.30152219458 8.016521674772969 0.21459584501040257
0.47972984027141286 13.213137521956343 99802.58407782952 8.4244990000895 0.21769998468593763
0.4978878795445178 13.171967928840033 84636.64206476431 8.849688442254765 0.22083483886461677
0.5164270027962946 13.136387129004719 71935.1031724169 9.292963439996463 0.2240038170783748
0.5353457052898731 13.105831785794742 61270.459639057925 9.75520883946571 0.22720983826048308
0.5546530352918007 13.079813683964918 52301.74860910033 10.237234302598997 0.23045425346556644
0.5743357961035296 13.057831285289492 44725.80243266085 10.739510638330321 0.23373375445561914
0.5943932096787171 13.039516510652227 38323.47622039941 11.26328332489225 0.23705453881620214
0.6148305177936484 13.024497673935178 32898.695288488954 11.809489713978502 0.2404182175233343
0.6356359379821944 13.012426738719054 28290.356031514162 12.379108910976367 0.24382642370709992
0.6568069086780391 13.00301450856687 24368.542201537788 12.972829581211165 0.24727710376814968
0.6783393750673975 12.99597316195469 21026.057454446902 13.591979271523742 0.2507750512729043
0.70022857846783 12.99104803055431 18171.205270157174 14.237755454551852 0.2543228996830991
0.7224578634934459 12.988025300319391 15727.675137265507 14.911347948821604 0.2579226338691475
0.7450508745394268 12.986656845964928 13632.526834798357 15.613784909725032 0.26157413473158997
0.7679723792001861 12.986753590428192 11835.377335875308 16.34633567799293 0.26527932844454233
0.7912174376516063 12.988133772948947 10287.926596647289 17.110614970692588 0.26904289095887624
0.8147933125588749 12.990667810954033 8955.642490676695 17.908078005245986 0.27286725519127053
0.8386759650716119 12.994128819356812 7806.72266264201 18.740085261487316 0.2767534583320248
0.8628561634698054 12.998412654290519 6813.351026926068 19.607991034516342 0.2807020686510434
0.8873385767531529 13.003355038504749 5954.715914601744 20.51387666190433 0.28471940427273124
0.9120946455345764 13.008852674686372 5210.558049636773 21.459536492318215 0.2888084789837458
0.9371155279094043 13.01475518977238 4564.850505462796 22.44644836469656 0.2929691632039622
