M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536477991542479 15.277182596170771 1723014.7571104083 3.784892337406404 0.17388907961498157
0.26604746837884446 14.98111947174806 1382872.388493089 4.011554384465396 0.1766685088281787
0.2788290482102597 14.72322735842984 1116200.497699288 4.2479672309322805 0.17946028644772385
0.291986990584179 14.498151518161473 905642.1061744803 4.494757105836473 0.18227099770673816
0.3055277943016319 14.300889483118075 738437.6806932196 4.752084028988819 0.18509643529028258
0.3194489515368738 14.127828635319348 604864.5451449581 5.02062317263404 0.18794306150495468
0.3337510296443581 13.975625862274127 497467.62626739405 5.300608316130651 0.1908076892829883
0.3484390402391881 13.841706562777212 410807.6840382817 5.592757036911324 0.19369639129697974
0.36350767855222166 13.723651592513429 340467.45271912403 5.897250622392217 0.196604488828345
0.37812168908161425 13.624241883494728 285836.535326334 6.229131772794353 0.3338221669661611
0.37973368809986985 13.59184918764314 277450.3883697419 6.7172146255485705 1.0012334503213034
