M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364456290723597 15.277264789091772 1723183.2419114865 3.784842598258696 0.17388845964050037
0.2660422192240962 14.981228121719033 1382953.214840333 4.011449820858044 0.17666724523869307
0.2788192375168578 14.7234259094961 1116346.568120428 4.247804303265278 0.17945839673231337
0.29197434171987147 14.498327093747745 905793.8127788408 4.494531536643181 0.18226848594141898
0.3055116962742058 14.301148205230735 738592.1376066332 4.751788156696512 0.1850932393048449
0.3194294539333736 14.128051602452048 605034.9502617861 5.020254815548214 0.18793923965801648
0.3337286893306138 13.975898389677951 497624.0528987634 5.300157773538448 0.19080315306667017
0.3484121619012492 13.841880808508769 410939.5469528971 5.592223181634438 0.19369122610031733
0.3634770286846697 13.723917367276673 340615.37111600314 5.896621457216856 0.19659857957587246
0.37893125188564547 13.61992189344415 283251.4929014834 6.214215440352853 0.19953286792748562
0.3947660175375396 13.528361114502449 236364.42349271866 6.545259679885001 0.20249021827342592
0.41099309615542423 13.44778521994975 197831.99557525342 6.890462381416726 0.20547443962833026
0.4276030747203825 13.376973996569982 166042.12838332227 7.250526218123804 0.20848855996820018
0.4446009877394926 13.314861254929543 139773.430389845 7.625706173685732 0.21152806168276217
0.4619821170834777 13.260502431161502 117944.38012514109 8.01695929938963 0.21459923039061676
0.4797510561460906 13.213087086576989 99791.86303383175 8.424987143664644 0.2177036548432105
0.49791088613259893 13.171918627228154 84618.33765476757 8.850225305122866 0.2208387259811657
0.5164517385641018 13.136336848568103 71922.50075702659 9.293557711117975 0.22400800078411873
0.5353721658209067 13.105790653195076 61257.393872831664 9.755864548771873 0.2272143275934802
0.5546803712189204 13.079797851184368 52290.11052484144 10.237953217005956 0.23045902560990733
0.5743661041710096 13.057810280686743 44314.96044353692 10.740294639194104 0.2337387879840177
0.5944264785540104 13.039484990113367 37982.56494911983 11.26414169574469 0.23705990193282153
0.6148659867650775 13.024471369218372 32890.90672665231 11.810427526458083 0.24042392098791573
0.635672694996123 13.012407135504773 28282.887246886225 12.380131553161945 0.2438324788473638
0.6568456434420245 13.003008040194317 24362.41836090373 12.973932356915732 0.24728340678186253
0.6783803823764794 12.995976035578177 21020.790673864773 13.593177842123282 0.2507817245928863
0.7002711277535438 12.991049582378183 18165.373551211946 14.239056247614034 0.25432995654894663
0.7225091089457324 12.987985074329801 15724.526032372525 14.912757804940304 0.25793008830989633
0.7450990264783468 12.986643217308124 13628.803753160857 15.615297351718581 0.2615818653318186
0.7680225353286928 12.986758438117254 11831.469928145183 16.347971189875693 0.26528748106107736
0.7912703617781074 12.988139436161061 10285.631775296915 17.112381762102988 0.2690514822672192
0.8148470490162796 12.990676642070246 8952.420049633136 17.909984830167144 0.2728763029391769
0.8387341579271402 12.994145260736309 7804.387339708393 18.74212366188224 0.2767628237271428
0.862915802366462 12.998426569246103 6811.140303704712 19.610187517832763 0.28071192288643465
0.8874017727990536 13.00337048540846 5952.699803348566 20.51624180152674 0.28472976868127736
0.9121606664422715 13.0088736100897 5208.965616385235 21.462081585745818 0.2888193763367768
0.9371834271026392 13.014764267787745 4563.173160417144 22.4491628091688 0.2929804374609296
0.962471030329643 13.02096342141335 4002.740663899915 23.479568361132802 0.2972172088897493
0.9879928865769999 13.027358726498068 3514.888818967623 24.555694400593943 0.30153556989789665
1.0137383937822833 13.033817261997667 3090.6852158581614 25.67944965172154 0.30593689875172175
1.0397051007879938 13.040277449111045 2720.125646795041 26.852864063492074 0.3104229599082249
1.0658603377122582 13.046594458868196 2396.926297037337 28.079003188631468 0.3150022449562803
1.0921958838318562 13.052726801839174 2114.588821342749 29.359881529121896 0.31967491650925256
1.118696883921088 13.058559631536308 1867.4623589591833 30.69833790087701 0.32444622412594093
1.1453300778240556 13.064011915842258 1651.2186847642356 32.09768837313536 0.32932365546935216
1.172097558345469 13.069029960271246 1461.2731696014707 33.55996417064884 0.3343054898209381
1.1989548295910208 13.073480100816084 1294.7458205275636 35.08966694531065 0.33940501423214064
1.2259039478688845 13.077345912555414 1148.461854760429 36.68876851511427 0.34461867165673443
1.252902342768966 13.080505154489078 1019.6176526916613 38.362372597858354 0.3499612142240754
1.2799468297507346 13.082941495102643 906.2195257514619 40.1127776230135 0.35542954954150474
1.3069992329416333 13.084549647879694 806.3354398463393 41.94534727989033 0.36103760402370877
1.3340325526565242 13.085243892996294 718.124649274849 43.86368044895013 0.36678794860265673
1.3610436582292293 13.085027093206389 640.2685787051078 45.87235363417768 0.37268770744305124
1.3879827168492433 13.083780438701272 571.4563834349822 47.97675931050659 0.37874715819395716
1.4148278100497145 13.081456572412051 510.5672475949006 50.18172347175444 0.38497229580316955
1.4415600677746239 13.07801065784181 456.60004944031687 52.49233972205322 0.39136942732013735
1.4681547480100157 13.073408467339691 408.77190652306064 54.91509148677174 0.39795058233533387
1.494566951274692 13.067536335827088 366.3279793299188 57.45617249386961 0.4047248283457557
1.5207791051182629 13.060383057982428 328.6600145194005 60.122214926049395 0.41170194346749117
1.5467633574130104 13.051888583127713 295.1127685936964 62.920328894477976 0.41889247495517873
1.57248128659104 13.041998421232236 265.3046377835985 65.85814569240773 0.42630780250054134
1.597894515554098 13.0306570268907 238.76561936207344 68.94386521250766 0.4339602068693988
1.6230040239097054 13.017842524969684 215.09467997802662 72.1863079594197 0.44186294450504293
1.6477455443457223 13.003480989920044 193.97233084676864 75.59497214317426 0.45003032880180194
1.6720936671115474 12.987538422803517 175.12773508613606 79.17969078859042 0.4584761251257786
1.6960300717640724 12.969977637745007 158.25883184871043 82.9508829272292 0.4672145415725013
1.7195101090886156 12.95075508417808 143.19074423794356 86.9211876256094 0.4762666862080937
1.7424913759073157 12.929808161357295 129.69686773099565 91.10207382376895 0.48564644632596227
1.764973257438369 12.907143525075309 117.60235553979656 95.50787348198618 0.49537668512083366
1.7868844438376381 12.882667419588984 106.7582675133979 100.15202675532669 0.5054740013945237
1.8082353438127823 12.8564261934456 97.02480706891153 105.05118948695711 0.5159645819495281
1.8289392926541206 12.828271317538464 88.27451847804075 110.22191618852425 0.5268709835437666
1.8490204514150483 12.79829563641602 80.41622930458716 115.68199866845733 0.5382171367570016
1.868392231292267 12.766346154931096 73.33725747849361 121.45137700204388 0.5500313437459337
1.8870680582395152 12.732512269971423 66.96405355392278 127.55149314523486 0.5623434536619294
1.9049888573696125 12.696679912150946 61.21638806282348 134.00506198113357 0.5751837080249452
1.9221277511812394 12.658846517038034 56.038666062549645 140.83768350763057 0.5885880523396716
1.9384373758286348 12.618941296556043 51.35869187069884 148.0770514805814 0.60259475757468
1.9539303722012247 12.577082046555354 47.134580166211 155.7515286321457 0.617239069214856
1.9604122574871528 12.54141541430299 44.81466212414546 165.84868698536016 1.9650620847345153
