M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536415646026343 15.277362612867186 1723229.6453696531 3.784795975284765 0.17388787850762197
0.2660372530315733 14.981292951435284 1383064.101278121 4.011351809965002 0.17666606083489272
0.2788109842402303 14.723587510376111 1116592.1136317782 4.2476515884923955 0.1794566254710842
0.29196395205038517 14.498506239876725 905982.1236796407 4.4943201105358455 0.18226613166264435
0.30549809649650617 14.30129276868813 738718.123252089 4.751510840243888 0.18509024375789015
0.31941175684603546 14.12825890114651 605181.3222390555 5.019909565865474 0.18793565755930391
0.33370857148813554 13.976041564062315 497744.5625648948 5.29973550102491 0.19079890148313566
0.3483873303327632 13.842140935887857 411076.16491802136 5.591722831877071 0.19368638507877334
0.36344804320668067 13.72413103653592 340712.13060638926 5.896031789031391 0.19659304128748747
0.37889977952441184 13.620097073819732 283363.28881165653 6.213529317798787 0.19952661131593785
0.3947279460756638 13.52858933306623 236460.3131731923 6.544477815230531 0.2024833623766536
0.4109516455077235 13.447996984629679 197917.32306152958 6.889569680665938 0.2054668370141292
0.4275570988554793 13.377157467726722 166124.18913363965 7.249514304160487 0.20848018866331297
0.4445501011507163 13.315011190482819 139841.83615532497 7.6245778432397815 0.21151907944689832
0.46192815595850506 13.260659619613184 118017.87299224071 8.015694871513722 0.21458944901875057
0.47969062972623505 13.21326078962478 99838.09714272739 8.423576758409425 0.21769305071777367
0.4978448990506674 13.172057056023668 84669.01578189431 8.84867416271779 0.2208274950474008
0.5163799773797401 13.136476161189751 71961.88991259738 9.291840709038453 0.2239959129824363
0.5352954414933377 13.105910266512161 61296.957486962056 9.753970045148643 0.22720135681885636
0.5545989119051125 13.079883846989233 52318.78674860578 10.235871370472392 0.23044517686928478
0.5742767527484177 13.057912820578311 44746.38899934393 10.73802949038832 0.2337242450270293
0.5943329228704362 13.039558664124774 38343.32965404063 11.261661687749717 0.23704440679798996
0.6147665258741473 13.024530035213266 32914.84810265447 11.807718008389168 0.24040744259732566
0.6355639817703757 13.012457381316267 28305.607607492206 12.377176960095227 0.24381498448257619
0.6567325021219065 13.003042798354265 24381.25162201187 12.970746256822101 0.24726519634024915
0.6782609521645724 12.996007685030126 21036.922486450916 13.589714991306485 0.25076244436729156
0.7001442824787534 12.991083318344973 18180.438560836523 14.235298078598495 0.2543095682986199
0.7223765853194767 12.988007603417065 15736.35906046349 14.90868455724534 0.25790855151391073
0.7449591073629448 12.986647772319854 13640.450123805325 15.610927738038917 0.2615595307651674
0.7678761251249986 12.986762888908627 11841.110465136235 16.34324603606625 0.26526392735444676
0.7911181060122091 12.988128998221866 10294.007038833544 17.107277353290435 0.2690266612556616
0.8146867802653714 12.990658544307948 8960.921506892844 17.904475879198692 0.27285016336074047
0.8385677462971632 12.994119578887874 7811.30515165552 18.73623460322293 0.276735766549684
0.8627447673975246 12.998383777032158 6818.204806378099 19.603841778903842 0.2806834535579087
0.8872146706147923 13.003328138754123 5959.037889102667 20.509408840071224 0.28469982558471185
0.9119719048149257 13.008823563481224 5214.06117934916 21.454728768029877 0.2887878937005975
0.9369870530054312 13.014708066158537 4567.706665248437 22.441320764444285 0.2929478660717271
0.962261882610957 13.020909557059896 4006.96039701404 23.471138676791327 0.2971829734369353
0.9877829670630909 13.027302250669084 3518.635871298796 24.54663739849043 0.3014995907281002
1.013522278777989 13.033756011352443 3093.9313521207364 25.669800390396237 0.3058996603939246
1.0394808884588362 13.040216821708539 2723.164671933658 26.842504578275364 0.310383823638504
1.065631571673561 13.04654602967738 2399.662579971762 28.067884986731418 0.3149611138928873
1.0919559263242273 13.052670754554219 2106.5279047721297 29.34804401551536 0.3196323087285394
1.1184505330696788 13.058509147553975 1869.7717255139612 30.685639747285144 0.32440143056632575
1.145076957122395 13.063964767870374 1653.1615788577326 32.084171023772235 0.3292772111883458
1.1718363922073514 13.068980046555588 1463.0616470433797 33.545469068418505 0.33425663983191434
1.1986875856327492 13.07344702004792 1296.279747484198 35.07412567627607 0.33935362346869086
1.2256316756200163 13.077313181334913 1149.8080057662455 36.67222617888588 0.34456530864076024
1.252622945735294 13.080482227313533 1020.8883522764706 38.3447031971517 0.3499054150064441
1.2796613770029883 13.08292622368088 907.355881735508 40.09389872431407 0.3553711445359613
1.3067036272723243 13.084517353839773 807.3198050367515 41.92524517656468 0.3609768323199
1.3337357669393508 13.085227577574724 719.0357559921739 43.84212976345349 0.36672388882016693
1.3607407764289996 13.08503632388734 641.0764436971607 45.849399522341045 0.3726209600039107
1.3876700714752574 13.083786942103545 572.2286703288789 47.952303728810364 0.3786775497140162
1.4145230397756186 13.08150316234995 511.16338243804495 50.155498257622526 0.3848988098630936
1.4412445731919699 13.078059763721441 457.1868408868945 52.4643865072227 0.3912926782653773
1.4678376245276514 13.073471730060573 409.3194536797986 54.885286497871604 0.39787035266552506
1.4942439871172672 13.067610687463173 366.80512918211576 57.42438193174065 0.40464088374667556
1.5204550435967177 13.06047717679158 329.0824999499912 60.0882940681093 0.4116140314302809
1.546436940666603 13.052004693421853 295.513627218482 62.88412110751893 0.41880032325872124
1.5721521956778328 13.042134753098384 265.66371459858505 65.81948134585313 0.4262111175423156
1.5975745188691879 13.030820570952786 239.09997375244137 68.90256048093845 0.433858671828398
1.6226628944643138 13.018018142952627 215.40190907975915 72.14216350180972 0.4417562173183986
1.6474132281580027 13.003687176805277 194.2442135790432 75.54777164471 0.4499180399345277
1.6717630764360074 12.987769046759613 175.36109558427327 79.12944581157797 0.45835890416924846
1.6957012981562802 12.970237523107652 158.48678255125526 82.89710325687184 0.4670909560466519
1.7191645469627046 12.950999654847125 143.39872467657014 86.86359642082245 0.4761362704646631
1.7421693420728896 12.930120079717517 129.885668731235 91.0406471125544 0.4855097945038695
