M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.253648088875544 15.277166612138592 1722847.7057790135 3.7848980370711454 0.17388915065855295
0.26604816783153035 14.981100907558377 1382890.854917584 4.011566366650993 0.17666865362582024
0.27882978826276783 14.723245063379569 1116148.9097848458 4.247985901377846 0.17946050299675664
0.2919880508403501 14.498122619418398 905603.7418135876 4.4947829548443226 0.18227128554143981
0.30552942950219847 14.300877303070541 738419.3566293556 4.752117934687354 0.18509680153653676
0.3194506846338458 14.127809676524501 604845.9632613565 5.020665385175629 0.18794349947636624
0.3337523013653523 13.975618400348216 497496.2411603583 5.3006599473671745 0.1908082091238684
0.3484421071853786 13.841680688277403 410791.64117694646 5.59281821615847 0.1936969832230257
0.36351021349762586 13.723664050055309 340454.9322686057 5.897322724733714 0.1966051660287948
0.3789709399316408 13.619666261512746 283127.86683786596 6.215031431074272 0.19954030878034815
0.3948098389772569 13.528128636809042 236243.51126457326 6.5461895492811 0.20249837197183768
0.4110425191263266 13.447582924892242 197718.70109510515 6.89152408583777 0.20548348154870685
0.42765717806006803 13.376768302221832 165956.4967364818 7.251729725128814 0.2084985162732202
0.444661249842628 13.31465715344532 139688.24805538537 7.627048159372962 0.2115387447517265
0.46204723753545646 13.260306172991543 117875.21077633485 8.018463178152803 0.21461086410868366
0.4798231252745135 13.212926268904347 99718.51061104095 8.426664648105715 0.21771626733149915
0.49798919614702797 13.171755395021894 84563.30641501483 8.852070252050249 0.2208520841852051
0.5165371299567173 13.136191668638913 71870.04026226836 9.295599966682033 0.2240223783906095
0.5354633063602805 13.105649926947736 61211.11862722235 9.758117966698382 0.2272297556854087
0.5547791762412283 13.07964256534551 52243.77604991369 10.24040837834836 0.23047522657283612
0.5744696043979084 13.057716738772019 44679.961564834106 10.742989002079403 0.23375608662835048
0.5945371053391062 13.039394484820892 38282.94557087613 11.267091677884414 0.2370783334746143
0.6149844063147091 13.024394729556107 32862.76686986965 11.81365056355995 0.24044352243101375
0.635798122264404 13.012350179040999 28256.76477837671 12.383646169070731 0.24385328914895466
0.6569788521610427 13.002961500511143 24340.156282734177 12.977722411391838 0.24730506917906298
0.6785219002207915 12.995935381550842 21001.604848079547 13.597297173504476 0.25080465992638185
0.7004211717277975 12.9910294690137 18148.417675987475 14.24352695425492 0.25435421035066635
0.7226651084886481 12.987991871538016 15708.172437818002 14.917603405522883 0.25795570882673935
0.7452646883007306 12.986635176225937 13614.52818480039 15.620495582616359 0.2616084352400452
0.7681957225809615 12.986761045788409 11818.356378912968 16.353592472252085 0.2653155017438574
0.791453110351124 12.988154674850913 10273.78164775939 17.1184543226148 0.26908101107264665
0.8150392518557534 12.990691389107013 8942.585507733504 17.916538767472062 0.27290740090305976
0.8404673871558553 12.995200724434673 7731.902155124302 18.551683225981044 0.1822029474065528
