M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536445977367404 15.277251717124386 1723208.8800785094 3.784830964729524 0.17388831463417143
0.26604046104673584 14.981269930351548 1383004.5242844732 4.011425364673347 0.17666694970013405
0.27881659724087343 14.723489395020101 1116475.0929184444 4.247766196844293 0.1794579547552551
0.29197185700301526 14.498376841518803 905861.6006949216 4.494478779848007 0.1822678984822605
0.30550758639124487 14.301212717178368 738617.9307981366 4.751718957962911 0.18509249182645424
0.3194252791671745 14.128100424588766 605066.8461919777 5.020168664935747 0.18793834581216104
0.3337223863363575 13.975967374862964 497663.63606666395 5.30005240267351 0.19080209215690214
0.34840602253840236 13.841985276609705 410980.543853725 5.592098327221656 0.1936900180995274
0.36346910956757783 13.723943186861778 340641.7842599004 5.896474313917601 0.196597197574867
0.37892406671146867 13.61995260763402 283281.211134129 6.2140442272258865 0.1995313066699217
0.3947569694350936 13.528432381353385 236389.64623683598 6.545064574483983 0.20248850746263347
0.4109827716872027 13.447825917689945 197846.2965036766 6.890239616840137 0.2054725424717165
0.4275920122982146 13.377015510688416 166070.02001878084 7.250273703621414 0.20848647098043582
0.4445877697215456 13.314906460809418 139790.57743703746 7.625424606988407 0.21152582023080468
0.4619701520914971 13.260555262223628 117970.0249709453 8.016643768773443 0.214596789506205
0.4797355815411008 13.2131397814795 99804.57119511187 8.424635188246459 0.21770100863049038
0.4978938503671696 13.1719626319608 84634.27279278619 8.849838222458006 0.2208359233372844
0.5164334211084884 13.136375238786043 71930.4923449435 9.293129236310042 0.2240049842947586
0.5353531602933737 13.105820004581037 61267.99487157916 9.75539177614394 0.22721109074181625
0.5546607070768089 13.079784169688466 52297.77034701578 10.237435572215574 0.23045559384269731
0.5743447796539736 13.057819424887638 44322.178824662726 10.739729366387637 0.2337351587575006
0.5944026889880957 13.039504102872346 38324.23414915016 11.263522800962907 0.23705603506702524
0.6148405953945028 13.02448756055982 32619.82735218138 11.809751352916354 0.24041980872461138
0.6356470929062069 13.012415440727935 28287.938389115214 12.379394215910489 0.24382811301878532
0.6568178220963776 13.003018662966845 24367.135848709888 12.973137241966658 0.24727886223086584
0.6783508499498407 12.995986991548389 21024.74765619755 13.592313657261274 0.25077691304310357
0.700239731823045 12.991062050610148 18169.041358845705 14.238118358379092 0.2543248684540734
0.7224759684681834 12.987990779609211 15726.054397974416 14.911741279064525 0.25792471355440877
0.7450645581191656 12.986639253325608 13631.800596298453 15.614206859365165 0.26157629145826006
0.7679861340554229 12.986766888077959 11834.12729250167 16.34679196153865 0.2652816029035779
0.7912322881523967 12.988135004045388 10286.710861256308 17.111107878379478 0.269045287802045
0.8148067405597414 12.990673378486814 8954.44130366511 17.90860997915942 0.2728697793694518
0.8386922618275104 12.994140580436058 7806.196911288032 18.740653942020607 0.2767560711248321
0.8628722074543137 12.998417470718186 6812.63126212952 19.608603816484383 0.28070481781727263
0.8873564305425223 13.003359077322273 5954.243415053594 20.514536494929704 0.28472229576335717
0.9121139196652704 13.0088483806998 5179.486308326018 21.46024652802002 0.2888115191510038
0.9371352519486543 13.014745718347655 4564.445634620111 22.447205645178443 0.29297230851595385
0.9624195728652732 13.020953644423463 4003.791438252557 23.47746452616702 0.297208664590843
0.9879409248504751 13.027340152222315 3515.8351558900627 24.553433990184242 0.30152659036040613
1.013684618825469 13.033803714428709 3091.4347338254283 25.67704141651692 0.3059276049082672
1.039650046259888 13.040258487666417 2720.890275863566 26.850278557692707 0.3104131923328857
1.0658023993548793 13.046582905717663 2397.6834949010017 28.07622830720483 0.31499197946327223
1.0921347799497299 13.052717384592848 2115.186508170824 29.356927107883276 0.3196642824068174
1.118634457982022 13.05854631396249 1867.9390066971832 30.695168661233847 0.3244350444277381
1.1452671701033974 13.064008651131642 1651.7343935124973 32.09431466011596 0.32931206372371485
1.1720314620617642 13.06901603503522 1461.7460136668224 33.55634640431228 0.3342932975753766
1.1988875800441463 13.07347926626897 1295.065471517718 35.085788047181886 0.3393921877676005
1.2258364431067328 13.077338805679572 1148.8079070349786 36.684639742988026 0.34460535287697536
1.252832149583847 13.080497360089346 1019.9434583824795 38.35797719322649 0.34994737351626193
1.2798760752475509 13.082941703876164 906.4992984510866 40.1080656185192 0.3554149721737784
1.30692056704241 13.084522242062384 806.5943963786251 41.940329948154265 0.3610224358697482
1.3339594733340032 13.085240440895623 718.4146290320989 43.858301526962975 0.3667719596647373
1.3609678403692114 13.085034154386678 640.463877081063 45.866624394326735 0.37267104759182307
1.387899826189792 13.08376967685741 571.675646985439 47.97065527704269 0.37872978414429403
1.4147489422347201 13.081459459247819 510.69052264075276 50.17517769901634 0.38495395382659836
1.4414807659560456 13.078025128748358 456.75296151361914 52.48536260301508 0.3913502707653593
1.4680761086245593 13.073423156792106 408.9054343966042 54.90765212162039 0.39793055690228707
1.4944863445699375 13.067553715779828 366.42982562723665 57.448237479575326 0.40470387553621034
1.520698478026681 13.06040461128825 328.7551887261785 60.113748132217914 0.4116800002402391
1.5466821860462798 13.051915162911072 295.20860644638447 62.911291216831835 0.41886947334704205
1.5723984118415022 13.042032624394118 265.3975005943832 65.84849478140897 0.42628366920954064
1.597812576706845 13.0306938203063 238.850294814431 68.93355517432464 0.43393486279597515
1.622910137685942 13.017873616538571 215.17300939825114 72.1752890261025 0.44183630424675374
1.6476624320718627 13.003532647702576 194.04707737978137 75.58319030850843 0.45000230009634157
1.6720106027264294 12.987597675797634 175.18142259561674 79.16714894082902 0.45844686513843935
1.6959483735663343 12.970041123508896 158.32451276313813 82.93745867428886 0.4671836926783422
1.719428492939997 12.950825718585637 143.24127307410157 86.9068118478698 0.47623413214453075
1.7424064503454335 12.929870821632164 129.746602168797 91.08674053798735 0.48561233540907783
1.7648916686632377 12.907229582717259 117.64930953824228 95.49143494326506 0.49534061529633217
1.7868181878978502 12.88279020400019 106.79671351226797 100.13446864911445 0.5054361117630546
1.8081569369480373 12.856528058362997 97.05983272345455 105.03242074623475 0.5159247264892634
1.8288657356158193 12.828388352187714 88.30417843583388 110.2018374800883 0.5268290043055194
1.848944320142959 12.798415947568106 80.43816912893449 115.66041949688166 0.5381725616349259
1.8683200443306542 12.766473118951936 73.36844890742289 121.42825809893371 0.5499842821313342
1.8869978230233344 12.732647798828157 66.99097305198586 127.52679260116149 0.5622940174786013
1.9049201005540772 12.696827371904323 61.240025372441465 133.97855303945312 0.5751313711431147
1.9220602267039844 12.659004466061704 56.058985492784416 140.80921068791056 0.5885325764591909
1.9383727576394865 12.619114739976368 51.37794498045262 148.04644423271301 0.6025358830105996
1.9538685547812291 12.577262232374594 47.151850725642184 155.71870047558602 0.6171768565720307
1.968482718370182 12.533325057975425 43.32799911881843 163.85969468632783 0.6325033116159758
1.9821962945447003 12.487317472101441 39.86918419842985 172.50328725659344 0.6485570766977014
1.9949819803252846 12.439234333560744 36.73423826174489 181.6886373614357 0.6653908511761831
2.0068178392864806 12.389071584183917 33.894801051124816 191.4578351231576 0.6830593164039076
2.017662657620955 12.33679065541425 31.32012881666672 201.85693163138612 0.7016217279791774
2.0274976087307275 12.28240082716659 28.984134939354682 212.9358084659985 0.7211405018867566
2.036305060298438 12.225926322063161 26.862982443593967 224.7501421954738 0.7416865497512255
2.044047579358048 12.167326349058326 24.936207525564463 237.3609453989699 0.7633364627071633
2.0507055458411316 12.106612401130354 23.181668063639854 250.8351963945451 0.7861731498794011
2.0562753158878375 12.043859607634662 21.588845884550672 265.2461438552998 0.8102851950225219
2.060719028184082 11.979004046979016 20.13676115549069 280.6752230037246 0.8357712266773066
2.064021730056492 11.912103269804353 18.81661856682342 297.2125323258211 0.8627393362003813
2.066180130023029 11.843193699411152 17.614495875693255 314.95839883436713 0.8913097557616328
2.067171074548305 11.772293793341907 16.52044887336714 334.0221537078469 0.9216079934183993
