M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536415726398135 15.277351551681532 1723223.480240954 3.7847924368197194 0.1738878344023622
0.26603737206997063 14.98131561003058 1383034.9058436567 4.0113443714678585 0.17666597094504466
0.278810527091992 14.723597761904049 1116527.025151371 4.2476399983716435 0.17945649104314942
0.2919627573792281 14.498513400733883 905976.3802357272 4.494304064724551 0.18226595298881154
0.3054966293046219 14.301330912468405 725527.6200494168 4.751489793990017 0.18509001641818096
0.319410957157986 14.12825308792156 605201.1753480594 5.019883364207636 0.18793538570699092
0.3337085888608162 13.976035761254046 497768.35168232303 5.299703454237692 0.1907985788251636
0.3483853832976237 13.842114022659395 411104.03353664186 5.591684860020329 0.19368601769061367
0.36344568375376957 13.724113063193151 340739.79411475046 5.895987039125748 0.19659262098690358
0.3788972915473348 13.620110498992382 283371.04374731163 6.213477248415103 0.19952613650585427
0.3947257571292418 13.528574119870639 236446.4909577228 6.5444184805025 0.20248284209124606
0.4109484917827814 13.448011398021654 197923.7827397434 6.889501935289178 0.2054662600660725
0.42755288859320045 13.37718690400304 166136.1003753524 7.249437512552898 0.2084795533860234
0.44454630637913806 13.31502103990734 139848.05122857954 7.624492217711904 0.21151839781263937
0.4619242655250146 13.26068433120737 118021.08776065207 8.01559891875086 0.21458870674655536
0.4796865122231906 13.213244941513857 99847.08756427161 8.423469730346552 0.21769224601636336
0.4978392408489518 13.172078128540685 84674.02494091689 8.848556454038484 0.22082664278626954
0.5163745656788925 13.13648106562138 71964.08139944045 9.291710415113256 0.22399499570508002
0.5352892677230927 13.105914146245302 61299.6581150367 9.753826282744141 0.2272003725453373
0.5545948328437036 13.07987230513952 52323.02235561978 10.235713202694829 0.23044412353358767
0.5742707353834323 13.057915488835539 44749.828989709866 10.737857604503409 0.23372314146640458
0.5943249442311653 13.039574982728741 38345.396334377765 11.261473499224346 0.23704323099267793
0.6147574840832439 13.02456855788645 32917.57447006394 11.807512405745168 0.2404061921902097
0.6355557955897612 13.012464317287055 28308.159203796036 12.37695276252262 0.24381365699211266
0.656724613290285 13.003053112055088 24382.903654908478 12.970504493855149 0.24726381452226964
0.6782518211396761 12.995999250322479 21038.349556766727 13.589452230402733 0.2507609813849773
0.7001358990503619 12.991079173217027 18181.97554764604 14.235012911200418 0.2543080212515677
0.7223655093213344 12.987997648789076 15622.25593744152 14.90837548430654 0.25790691732877735
0.744948958130927 12.986659753115667 13641.432072366752 15.610596179370335 0.2615578360571852
0.7678658483234353 12.986751433624791 11842.027755685436 16.34288750244323 0.26526214015425936
0.7911051250741495 12.988119616671174 10294.45277585576 17.106890045730207 0.26902477791014956
0.8146765563527358 12.990653872906059 8961.859870441707 17.904057879465682 0.27284817998189576
0.8385542433408774 12.99410448799365 7811.719247634663 18.735787765143552 0.27673371355990956
0.8627310963600431 12.998374334307105 6818.793491493935 19.60336029358217 0.2806812934369272
0.8872015837554726 13.003322042761223 5959.294795993344 20.508890390692052 0.28469755365914545
0.9119591078773148 13.008808320424178 5214.619786010559 21.454170879151697 0.28878550498197847
0.9369721378193087 13.014706541806227 4568.1935591315705 22.440725759748428 0.2929453947609648
0.9622467813180664 13.020904778836373 4007.2951203660436 23.470499090905758 0.2971803758886145
0.9877669059424633 13.02730648879749 3518.886350412015 24.545950221702842 0.30149686090094124
1.0135049130394103 13.033754695086543 3094.2037371610695 25.669068282300394 0.3058968350477867
1.0394633853727029 13.040212010149066 2723.3613661050763 26.84171859063105 0.3103808543187162
1.065613871829511 13.046552717959056 2399.8843687587587 28.06704144131641 0.3149579932515955
1.0919376967804428 13.052669510982085 2117.314599250742 29.34714590152375 0.31962907606961444
1.1184315490074035 13.058508411408415 1869.9500822331622 30.684676344605766 0.3243980321009473
1.1450590765153048 13.063967580708555 1653.1358104354183 32.08314547620418 0.32927368750791436
1.1718170387840028 13.068980373233327 1463.1981829207962 33.54436934928967 0.33425293366506437
1.198667242162578 13.073440971692131 1296.3724087871315 35.07294659659719 0.33934972457184204
1.2256103694141065 13.077304902686928 1149.889232237567 36.67097115959601 0.34456126014280397
1.252601827231998 13.080473168894128 1020.9726941138689 38.343357802257614 0.3499011530903595
1.2796402984042676 13.082918358945959 907.4458458958732 40.09246646027542 0.35536671358951416
1.3066807421591924 13.084513402111071 807.4001938352906 41.923720124504314 0.36097222185647715
1.3337135702403091 13.085232032834814 719.1902105988695 43.84049482960962 0.3667190289512574
1.360718370722586 13.085038388483534 641.1286083062679 45.8476581316738 0.3726158962764004
1.3876467809074646 13.083785479672636 572.2689634943418 47.9504484453258 0.37867226897832057
1.4144999704927 13.081505595042424 511.23883278768716 50.15350874333047 0.3848932350247983
1.4412283402905979 13.078081762672303 457.2322981441424 52.462265919651095 0.3912868559264212
1.4678144507988147 13.073474857777596 409.3636102295947 54.88302544993386 0.39786426633111727
1.4942198058866778 13.067617355580689 366.84178127126006 57.4219702761138 0.4046345156471153
1.5204294470139335 13.060485672835268 329.11641830441835 60.08572082918094 0.4116073624162831
1.5464120616770582 13.052012356764552 295.54282073436906 62.881374406544495 0.41879333268636887
1.5721272549679388 13.042144368282848 265.6951442949009 65.81654831856918 0.42620378314652996
1.5975496779239868 13.030831472374299 239.12982276638874 68.8994271867817 0.4338509695836772
1.622637168442 13.018032251073004 215.42540179446993 72.13881482379257 0.44174812128544005
1.6473884497754536 13.003703741346506 194.26711193485974 75.54419117887996 0.4499095220911691
1.671737509847141 12.98778762406041 175.37659224113332 79.12563443407129 0.45835001226913036
1.6956756234889307 12.970256121128028 158.50169862086122 82.89302379404657 0.46708158145296075
1.7191480392018277 12.951055284325388 143.41264517240361 86.85922787971897 0.4761263778684269
1.7421451396925287 12.930144349334364 129.90260355335428 91.03598767453575 0.4854994289693555
1.7646290544181429 12.907521405876567 117.77994341952657 95.43702431875187 0.49522122623684817
1.7865551232516785 12.883097844286874 106.91665533903583 100.07635288835378 0.505310700472614
1.807896290072559 12.856862696210333 97.17190772820588 104.97029852114576 0.5157928098140736
