M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536434036375449 15.2772926744139 1723254.4353463082 3.7848080316198818 0.17388802878402304
0.2660379786831298 14.981316453073728 1383080.161381131 4.0113771546484385 0.17666636711043465
0.2788125149761785 14.723593915639393 1116402.1422057454 4.247691078830967 0.17945708349950096
0.29196627351403237 14.498469789575402 905959.353514226 4.494374782637839 0.18226674044918878
0.30550085713114344 14.301291437029416 738668.6455078395 4.75158255030752 0.1850910183634381
0.3194167083074319 14.128194205763888 605164.9408451013 5.01999884196758 0.18793658383332068
0.33371362672861227 13.976027887566724 497709.0816863422 5.299844693353298 0.1908000008686997
0.3483935760001941 13.842082619855319 411027.9473764938 5.5918522128955335 0.19368763687571847
0.36345524376727073 13.724047432286088 340679.34652481385 5.8961842652138765 0.19659447337606076
0.3789063234936612 13.62008127307846 283336.2767265499 6.213706734078873 0.19952822913878915
0.39473830028976076 13.528520907299608 236431.07113685046 6.544679987243098 0.20248513515208283
0.4109622496117401 13.447928407742078 197896.1345911263 6.8898005109914235 0.20546880286204525
0.4275691829607911 13.377106024647924 166101.18729276955 7.249775958581795 0.20848235326328418
0.44456349067476153 13.314968981725151 139827.67891476685 7.62486959842264 0.21152140200575184
0.4619424630554323 13.260624163883161 117992.18859934392 8.016021815911701 0.21459197819799214
0.4797061903897757 13.213196925600135 99829.42600647178 8.423941441120189 0.21769579262194153
0.49786152581522136 13.172030350366777 84658.8690882649 8.84907523897795 0.22083039901089102
0.5163932669282041 13.136494212949586 71946.63448830138 9.292284668909007 0.22399903848760266
0.535315154145923 13.105877045575726 61286.20886585839 9.754459898351042 0.2272047106131744
0.5546206759969298 13.07983255956917 51824.34127390664 10.236410309591799 0.2304487659935792
0.5743008791992139 13.057866719785565 44737.803942271705 10.738615173675035 0.23372800529515197
0.5943575615182746 13.039537620392192 38337.124154173056 11.262302922158236 0.23704841324217837
0.614790575998691 13.024524804245749 32908.4839934613 11.80841858145448 0.2404117032504431
0.6355911992278007 13.01245842789407 28300.588787902045 12.377940895622535 0.24381950780151967
0.6567622159265879 13.00302861106359 24376.785901559473 12.97157004673628 0.24726990478558766
0.678293093923726 12.99599437218292 21032.616424121512 13.590610332356365 0.2507674293863811
0.7001786707794089 12.99106904842512 18040.744354310504 14.23626977071556 0.2543148397757784
0.7224099366158435 12.988010263430473 15733.793932527547 14.90973770873485 0.2579141199228242
0.7449967926843293 12.986654294992926 13638.12842086298 15.61205751087183 0.26156530541448136
0.7679142994582638 12.986748353804568 11838.90709117992 16.344467727949173 0.26527001718207227
0.7911574500907337 12.98813015361013 10291.70241093536 17.108597094672657 0.26903307871110144
0.8147298195323468 12.99066356227667 8958.84856577601 17.90590020693035 0.2728569216939829
0.8386089313291691 12.994134070972674 7809.474346217838 18.737757200233904 0.2767427620951366
0.8627880577203936 12.998386957073409 6816.539171373399 19.60548244014813 0.2806908141702009
0.8872621139033956 13.003328824578949 5956.735910685027 20.51117546072168 0.28470756719032103
0.9120207008992702 13.008827739664932 5212.80256427074 21.456629783847596 0.2887960332998195
0.9370372256030869 13.014729086387852 4566.572533741952 22.44334825714102 0.2929562871221101
0.9623144212408685 13.020927344662972 4005.5816488900464 23.473318086446138 0.2971918246671092
0.9878376996578316 13.02731438947366 3517.772841870282 24.548978981631898 0.30150889272631953
1.0135778364576622 13.033777598074334 3093.2005820085824 25.67229508394368 0.305909287896775
1.0395393464609821 13.040225674439009 2722.3578356016233 26.845182875871416 0.310393941764542
1.065688351646662 13.04655721719276 2399.113690393665 28.07075942317485 0.3149717476831923
1.0920173384554803 13.052679975568248 2116.5201323127612 29.351104404414084 0.31964332424948644
1.1185138826513266 13.058519254801498 1869.2122266338408 30.68892262083394 0.32441301111549403
1.145142944354735 13.063982996417867 1652.5127989418347 32.087665668632404 0.3292892184438767
1.1719043595649075 13.068993601886952 1462.6611868926852 33.54921646961316 0.3342692689603135
1.1987578704357174 13.073454473572488 1295.8500035098843 35.07814351734568 0.3393669093798689
1.225702730390727 13.07732229035659 1149.4811366552622 36.676502801909315 0.34457910436462685
1.2526950472924172 13.080490446678525 1020.5082455370965 38.349287798318166 0.34991993801789495
1.2797347529210845 13.082930726999232 907.0406922405065 40.09877935415982 0.3553862435741909
1.3067774270435522 13.084519080059772 807.0436611173049 41.93044200604982 0.3609925431227498
1.333809964111451 13.085236703327322 718.789027308499 43.84770104682007 0.366740449555588
