M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536256580810541 15.277770763580627 1723761.2087894958 3.7844946606466854 0.1738841227660173
0.2660021019884318 14.982123080973121 1383895.5947431836 4.010718427142745 0.17665840677728273
0.278758167627361 14.724578592038284 1094965.922676643 4.246664751030661 0.1794451796436604
0.2918892323753066 14.499656695560628 907014.6910778802 4.492953966376394 0.18225091933036336
0.3054040713958338 14.30257918897798 739743.178244408 4.749719052678879 0.1850708890325101
0.3192967456675508 14.129575147599397 606099.4584252536 5.017678981726163 0.18791251438793216
0.3335695290542641 13.977436215179416 498666.63941573235 5.297007454440931 0.19077143458068285
0.3482251043547841 13.843514981363601 411921.65244912636 5.588490558451208 0.1936551119442103
0.3632608109049919 13.725482478385727 341494.8019371405 5.89222274190752 0.19655726591081976
0.3786847942828606 13.621471296060736 284070.08761899424 6.2090974705157596 0.19948619820500815
0.3944887091830216 13.52986026239575 237108.7036243701 6.539427815788937 0.2024390807037659
0.4106846088398846 13.449215474135869 198485.37268349944 6.883804132627317 0.20541773518761397
0.42725883797413744 13.378357425958166 166636.5744030124 7.2429791869692535 0.20842612531359694
0.4442226618873309 13.316120985482783 140296.8502311069 7.6172912621736275 0.2114610735763555
0.4615698213136077 13.261694875978089 118412.55946551575 8.007529855076374 0.21452628601547544
0.4792990314427101 13.214230517033782 100208.0252277414 8.414469736514421 0.21762457864450635
0.497419862075497 13.172950889044268 84993.73385624934 8.83865874954903 0.22075497917680215
0.5159182740404278 13.137278515366832 72247.13205680579 9.280754987493687 0.22391786881164696
0.5348006796463197 13.106641499721796 61551.381730151625 9.741738970806942 0.2271176164096282
0.5540684826297176 13.080533247071532 52543.43135788703 10.222415344210946 0.2303555649835964
0.5737072548416489 13.058470424888975 44946.238303538164 10.723406996117694 0.23363036408433002
0.5937268829966363 13.040086383217528 38517.735913761826 11.245653059999048 0.23694438460210687
0.6141197007074857 13.024957818388108 33072.426657563265 11.790228829965256 0.24030107921245838
0.6348781308641097 13.012822804815976 28446.211612804706 12.358106929909116 0.24370206941879136
0.6560004720744327 13.003310384512437 24506.06961246473 12.950182937216647 0.24714766483777045
0.677492459881729 12.996223650692253 21148.924748232006 13.567366714069683 0.2506380151470988
0.6993350912170957 12.991207804073039 18141.63846190142 14.211045215574204 0.25417799533305174
0.7215219339847634 12.988088780629095 15823.84404258411 14.882399802257408 0.2577695741061762
0.7440619192292572 12.986684627130794 13718.142288721543 15.582672657830486 0.2614148255338942
0.7669336863599743 12.98672734588117 11910.374266932962 16.312757543983356 0.2651119498681914
0.7901343255387625 12.9880539041726 10355.306144097232 17.0743435583207 0.26886651536304246
0.813650116990095 12.99051394160167 9015.332445880089 17.868933910269224 0.2726815192595427
0.8374860547525531 12.993934466872076 7859.289433910804 18.698049999295385 0.2765595074997335
0.8616205697437792 12.998177968872664 6860.9106866179145 19.562905204979725 0.2804997969680573
0.8860402367327459 13.003087727907527 5997.042099528219 20.465331613130157 0.284506672341974
