M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536433550744607 15.27731211623812 1723285.097258462 3.7848079737285105 0.17388802806243503
0.2660378690498128 14.981329878920011 1382996.77088969 4.011377032949625 0.1766663656397763
0.27881244324763416 14.72361556869621 1116463.6678750392 4.247690889207869 0.17945708130015878
0.2919662545361109 14.498476495003287 905919.3729238651 4.494374520114995 0.182266737525936
0.3055008387917698 14.301291681575863 738668.8146314546 4.75158220597158 0.18509101464395278
0.31941671921377246 14.12819429514332 605152.3187714827 5.019998413282518 0.1879365793855477
0.33371385358319583 13.975980171280344 497708.43616053514 5.299844169033606 0.1907999955896704
0.34839354346039086 13.842087902123206 411038.7478015128 5.591851591632591 0.19368763086482857
0.36345534558393655 13.724072625300996 340681.2981847025 5.896183533050857 0.19659446649943074
0.37890790414595266 13.620052279424803 279410.8631571706 6.213705882156302 0.19952822137028106
0.39473784835580333 13.52853678986539 236427.20059252 6.54467901644595 0.2024851266395033
0.4109620980397628 13.447924059879094 197896.9184704281 6.88979940257948 0.205468793422344
0.42756917149681894 13.377104335213863 166105.62072213157 7.249774702154789 0.20848234286918554
0.4445634933279912 13.314967365586062 139816.90739538925 7.624868197453615 0.2115213908531376
0.4619428093159096 13.26060969794602 118000.75297791515 8.016020245965757 0.21459196605319103
0.47970609576207246 13.213204279325614 99829.06828242978 8.423939689956187 0.21769577945563634
0.49786141355049285 13.172030211607796 84657.57357863049 8.849073313053099 0.22083038506637223
0.5163951486227255 13.136478165061984 71949.5608869468 9.292282537057593 0.2239990234792358
0.5353155000781047 13.10587183980422 61287.5656182305 9.754457546119918 0.22720469450855502
0.5546204645818663 13.07984678586731 52310.14124308993 10.236407721649586 0.23044874875889362
0.5743009234478383 13.057879315214437 44739.19102467103 10.738612361266517 0.23372798723861812
0.5943559264704777 13.039547220069174 38336.27638716172 11.262299842991489 0.23704839400348882
0.6147905402734254 13.024526161973922 32908.933748546515 11.80841521734094 0.24041168279101988
0.635591793885262 13.01243853047958 28300.497295138823 12.377937227239066 0.24381948608074894
0.6567622949320779 13.003034227317496 24376.741146767785 12.971566090928512 0.2472698821758126
0.678292825293488 12.995988397651793 21033.092142541405 13.590606032954712 0.25076740544846454
0.7001785319270228 12.991071835776193 18040.771687462395 14.236265104669565 0.2543148144622511
0.7224106248062653 12.988016135979999 15733.912388164365 14.909732651513103 0.2579140931833865
0.7449965717177659 12.986641208006384 13637.669266469147 15.612052085706855 0.26156527768463667
0.7679140570476916 12.986755635947723 11838.783953060782 16.344461861378246 0.26526998793868756
0.7911564785460588 12.988126190715198 10291.28734029477 17.108590757255623 0.2690330478943884
0.8147294570320732 12.990650842866204 8958.86635176124 17.905893367275247 0.2728568892403085
0.8386099584582337 12.99412165033631 7809.678389087886 18.737749888676156 0.27674272850231185
0.8627878415572435 12.998396424080806 6816.594591092318 19.60547456162735 0.28069077882424687
0.8872619837270709 13.003335241048712 5956.790771180637 20.511166977322567 0.28470753001475074
0.9120205021865184 13.00882810610033 5212.695798977045 21.456620655058806 0.2887959942129895
0.9370378278884918 13.014723722428165 4566.663032152396 22.44333852098774 0.29295624668367226
0.9623136978353807 13.020926073493174 4005.623337983709 23.473307620757343 0.29719178216283737
0.987837315299203 13.027317495873909 3517.7075574197793 24.548967737151926 0.30150884805733863
1.0135775362147297 13.033776916462827 3093.208035831819 25.672283104195603 0.30590924166462
1.0395391344811213 13.040230805669957 2722.398889381062 26.845170014414315 0.31039389317627303
1.0656878678460553 13.046556873261366 2399.1256290697143 28.0707456198115 0.3149716966185491
1.0920172631085752 13.052683108717229 2116.543825713053 29.351089708062577 0.31964327135164466
1.1185135804544828 13.058519177005758 1869.220821689305 30.688906856052597 0.32441295550420635
1.1451427142694925 13.063983673432778 1652.5534390925118 32.08764888687021 0.32928916078339476
1.1719036913305307 13.068994528800655 1462.6856123781652 33.54919847404312 0.3342692083133871
1.1987579101021766 13.073451400268633 1295.8969436167747 35.07812422304304 0.3393668455788408
1.2257019708643742 13.077318447922384 1149.4991311233437 36.676482264859914 0.34457903811528456
1.2526946902587675 13.080490661721125 1020.5068303264111 38.34926578225949 0.3499198682758475
1.279734559857918 13.082927181492193 907.0520426678977 40.09875591647806 0.3553861710658336
1.306776940732654 13.084518499838458 807.0505242028448 41.93041704987445 0.3609924676764508
1.3338117006745949 13.085234800249397 718.8333535669036 43.847674292384994 0.36674037002757054
1.3608190040376922 13.085034638053772 640.8779312727528 45.855305091066576 0.3726381325955537
1.3877485852315516 13.083780069818443 572.0180769437715 47.95859555705462 0.3786954582882457
1.4146042055694363 13.081495928838983 511.01260062920744 50.162245323691785 0.38491771588576174
1.4413258554365123 13.078045263486505 457.0553145569666 52.471578102146 0.3913124236905789
