M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536443006699328 15.277266776672528 1723156.7484382095 3.7848256760475896 0.17388824871330247
0.26604058190252494 14.981259050709765 1383014.0881522503 4.011414246759781 0.17666681534670997
0.27881572120973297 14.723503524729226 1116390.2149085898 4.247748873512711 0.17945775383071447
0.2919708477151931 14.498375400535393 905830.5860821501 4.494454796469241 0.1822676314217717
0.3055062906560784 14.301208520434137 738608.2608573007 4.75168750013065 0.18509215202182766
0.3194232818929802 14.128118951659081 605119.9962844118 5.020129500869945 0.18793793946986243
0.3337214421856021 13.97593227037707 497662.8637693925 5.300004501222902 0.1908016098687774
0.34840317919252006 13.842009269073907 410995.4852302589 5.59204156873314 0.1936894689455373
0.36346669825109673 13.72395265385889 340628.2417659078 5.896407423152701 0.19659656932264746
0.37891954926313826 13.619992267414705 283299.73120752705 6.213966394634842 0.19953059693040792
0.3947516615814495 13.528452916454468 236404.4288651513 6.54497588082218 0.20248772973903872
0.4109780471326407 13.447860353390155 197867.255689127 6.890138349779035 0.2054716800389291
0.4275866362110657 13.377071696661554 166079.06799011823 7.250158912793383 0.20848552134533388
0.4445823704680355 13.314903986434826 139797.8586868935 7.625296609612868 0.21152480128939335
0.46196389304022095 13.260582514131354 117976.341997416 8.016500332137184 0.21459567990786
0.4797291418787124 13.213135301290242 99807.08253599779 8.424475193745693 0.21769980569551284
0.4978864569662017 13.171980865397307 84638.82373881702 8.849662259975656 0.2208346492937292
0.516425296988971 13.13638955178397 71935.26563271835 9.292934458050885 0.2240036130436711
0.5353442188423809 13.105837894760844 61272.35830438745 9.755176861333705 0.22720961932126435
0.5546504952085737 13.079804233344085 52302.05086318801 10.237199119818595 0.2304540191619738
0.5743343085747336 13.057832180810673 44726.45764092035 10.73947240376812 0.23373350897788622
0.5943913505904573 13.039521654857936 38323.863936417816 11.263241463526889 0.23705427726563383
0.6148293214355697 13.024514311463665 32899.62969242272 11.809443978494112 0.24041793937528125
0.6356342130449341 13.012433728776692 28290.473188156073 12.379059038626838 0.24382612840921766
0.6568049703495491 13.003010231945263 24369.5932412222 12.972775801019504 0.24727679638262776
0.6783373993506737 12.99597297533664 21026.481952070597 13.591920819758592 0.2507747258291361
0.7002257511841431 12.99105533309447 18171.209626296186 14.237692017779892 0.2543225555355152
0.722455797931496 12.98802059631464 15728.122704525204 14.911279193469825 0.2579222703336851
0.7450486833011928 12.986641204115454 13632.726382473988 15.613711151663908 0.2615737577293072
0.7679700105368203 12.98676096598818 11835.438966797292 16.346255918328175 0.26527893086261795
0.7912158221669834 12.988139755700823 10288.343991297657 17.110528809094987 0.26904247198420383
0.8147910010933518 12.990666360058103 8955.623554565924 17.90798501484365 0.2728668139584606
0.8386730809414159 12.994134623910972 7806.6585333467565 18.739985854741434 0.2767530016094619
0.8628526903140004 12.998414207113932 6813.595032592812 19.607883918821575 0.2807015880904753
0.887334651032942 13.003365379995115 5954.828340670047 20.513761321673677 0.28471889883395674
0.9120923975147311 13.008845015372332 5210.686640496447 21.459412376656854 0.2888079475564261
0.937111859491125 13.014743302538703 4564.873808589266 22.44631599064388 0.29296861339750974
0.962396556685503 13.020951546138013 4004.202239077253 23.476508203033546 0.29720478067844663
0.9879178259988672 13.027333118429535 3516.2231551792897 24.552406496656722 0.3015225086163954
1.0136589302203687 13.033796840587266 3091.529259976961 25.675946730102496 0.30592338030256927
1.0396260994964273 13.040241768402607 2721.1951284560987 26.849103294512954 0.31040875240022175
1.0657761191763089 13.046581374500397 2397.8788990613402 28.07496696531545 0.3149873132111499
1.0921085609010073 13.052702208910596 2115.5926118159477 29.355584157977393 0.3196594486117317
1.1186069769802793 13.058540640888086 1868.4509706805343 30.693728068470328 0.32442996264341667
1.1452384584688746 13.064003841949935 1651.9200817720127 32.092781126596925 0.3293067946535904
1.1720025498212767 13.069006805006921 1461.9677154272522 33.55470194029165 0.33428775556207574
1.1988578780139947 13.07347245694578 1295.336272479693 35.08402489033697 0.3393863574859073
1.2258053566731433 13.077336696740325 1148.9364916175573 36.68276301022597 0.34459929882759693
1.252800808131523 13.08049964974244 1020.0798834291494 38.355979267608696 0.3499410822400257
1.2798449055861505 13.082934151902293 906.6293818417872 40.10592378942587 0.3554083460701025
1.306887970527907 13.084527136446777 806.6676936260116 41.93804933915781 0.36101554124324114
1.33392487604515 13.085236613093697 718.5180485123622 43.85585656623434 0.3667646919770112
1.360933293993148 13.08503298853563 640.5559685885132 45.86402020528295 0.37266347496383606
1.3878647325393796 13.083773366663813 571.788375924381 47.96788073538833 0.37872188690310415
1.4147219180032864 13.081481834308669 510.76566374786717 50.172202378006965 0.3849456166492429
1.4414449971692103 13.078027580538173 456.8174666913405 52.48219122629561 0.3913415633530998
1.4680406941069812 13.073429023452926 408.9787332813625 54.90427064532077 0.3979214545762338
1.494449352343412 13.067564192862095 366.4942307641119 57.4446307221871 0.4046943517095568
1.520660863718265 13.060417963448506 328.7996736800331 60.10989967273025 0.41167002626156557
1.5466450977502277 13.051931298400174 295.26177077380726 62.90718328270477 0.4188590183280934
1.572361242714983 13.04204833471925 265.4317588466517 65.84410812524932 0.4262726998358064
1.5977856095746525 13.03071821394845 238.89298209592664 68.92886893799528 0.4339233431182103
1.622872626605803 13.017895829411627 215.2101438965658 72.17028059083911 0.4418241954513558
1.6476246608065084 13.003556838204537 194.07796760123412 75.57783512944235 0.44998956025225206
1.6719733013823093 12.987623203502762 175.203723521274 79.16144833027907 0.45843356567924554
1.695910467074531 12.970068968532292 158.34993634800648 82.93135700780273 0.467169671066528
1.7193911986503525 12.950858881903008 143.26030330820782 86.90027771226956 0.47621933554225204
1.7423727356098928 12.929915830387396 129.7644643680201 91.079771213616 0.48559683122766767
1.7648558077949552 12.907268687386862 117.66667746259408 95.48396328446401 0.49532422080858235
1.7867815535830016 12.88283120807527 106.80928195375809 100.12648814986075 0.5054188901918892
1.8081209036634676 12.856573512805316 97.07462248756106 105.02389001923534 0.515906611472599
1.8288306205089075 12.828438514727477 88.31949459562777 110.19271138156749 0.5268099240611254
1.8489105847125822 12.798470685630052 80.4565176491385 115.65061145427954 0.5381523016034052
1.8682861381926696 12.766531337337453 73.3801610356435 121.41775026569269 0.5499628920335468
1.8869654405879541 12.732709270336038 67.00114173650996 127.51556592998816 0.5622715481851055
1.9048889671177434 12.69689318590197 61.251668578804406 133.96650447978084 0.575107583545277
1.9220298246655712 12.659075982969103 56.068724509596564 140.7962695809883 0.5885073622616521
1.9383429370614067 12.619187061952013 51.38547148743485 148.03253307181495 0.6025091242004887
1.9538394622343154 12.577342166686366 47.1563748442044 155.7037799583352 0.6171485806982755
1.9684542486042984 12.533412301891808 43.33544069155059 163.84367438456957 0.6324733855591534
1.982170363038519 12.487410196834142 39.87466794341955 172.48601964372168 0.6485251939385355
1.9949604467811255 12.439333563655651 36.741243799304954 181.6700598346366 0.6653570119535265
2.006795836954739 12.38917237844502 33.89996971506567 191.43782702785853 0.6830233476110275
2.0176419811623827 12.336897651024525 31.324678633771086 201.83535987059116 0.7015834402316451
2.027478132852351 12.282512069422003 28.989981714410032 212.91258046537646 0.7210998658893555
2.03628820037152 12.226045848844626 26.866749210885978 224.72504293011545 0.7416431650735248
2.044032474929898 12.167449491122888 24.939952898949613 237.33385257789834 0.7632902669584474
2.0506915075901464 12.106742822665359 23.18544834853995 250.80591425394516 0.7861238791900602
2.056264413677077 12.043996023243862 21.591603417153827 265.2143949189002 0.8102323629477788
2.0607098549619893 11.979145803196813 20.139773215084208 280.64088658259476 0.8357149069549216
2.0640154594444424 11.912249211366781 18.81966122445947 297.1752796422694 0.8626789801780503
2.066176071312016 11.843348316219965 17.617023087029835 314.9179307065081 0.8912449742483987
2.0671682546047956 11.772453998801614 16.52150076441449 333.97820319346846 0.9215385770916809
