M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25363972759642955 15.277416185552944 1723290.9913350048 3.784758439021406 0.1738874106362073
0.26603270354938996 14.981438271257648 1383228.8651116272 4.0112729024147304 0.17666510728371576
0.27880382491406247 14.723732045424745 1116658.172536326 4.2475286412909865 0.17945519946882532
0.29195475558188594 14.4986354608272 906120.2690048871 4.494149898697731 0.18226423631432284
0.3054852476716362 14.301514626680923 738908.9673855806 4.75128758573205 0.18508783218307467
0.31939724765798794 14.128426140792417 605250.4563934967 5.019631625443078 0.1879327738201464
0.3336914415457096 13.976240812746203 497861.46740882524 5.299395558995149 0.1907954788309618
0.3483678117486722 13.842296184634876 411180.52831891103 5.591320040838912 0.19368248796467516
0.3634229289711299 13.72429482446404 335894.89852228935 5.895557101774657 0.1965885829243177
0.3788719900597272 13.62029191567163 283451.36124594463 6.212976991924777 0.19952157476901053
0.3946991910041329 13.5287141332829 236531.87843037423 6.5438484255381795 0.20247784347931552
0.4109182138853803 13.448127128506169 197986.2717584173 6.888851079555993 0.20546071710552768
0.427519248509622 13.377318309275434 166206.2345367017 7.248699750786772 0.20847345007200438
0.4445089068135826 13.315155574610595 139889.40876942864 7.623669590179434 0.21151184916853316
0.46188340698765223 13.260804452559588 118068.33186014247 8.014677080297783 0.21458157558084645
0.47964093550916354 13.21336174457871 99883.70012324932 8.422441495376818 0.2176845151268371
0.4977914690181572 13.172183470072927 84709.56256803393 8.84742561477299 0.22081845502681693
0.5163227857565857 13.1365774842004 71996.71287699218 9.290458675591815 0.22398618338081222
0.5352344186414129 13.105992504407148 61329.04965340457 9.752445159174323 0.227190916642307
0.5545328673432665 13.079958211696324 52349.685169523706 10.234193695921347 0.2304340042112378
0.5742055808856553 13.057950186927341 44770.4872135502 10.736206317257405 0.23371253969078046
0.5942571187675811 13.0396544558333 38364.59928858166 11.259665605098455 0.2370319352374632
0.6146856155162429 13.024585736093416 32935.05481339367 11.80553722885666 0.24039417981921768
0.6354784752493717 13.012500784953888 28323.431643764485 12.374798961130407 0.2438009041742509
0.6566423361593368 13.003093935142749 24397.460105996848 12.968181958272568 0.24725053986128015
0.6781654342036756 12.99602281312816 21050.87079312524 13.586927989466918 0.25074692708773133
0.7000448662724192 12.991081709748197 18193.261983291035 14.232273435905752 0.254293159464394
0.7222700592541642 12.988021755528095 15747.016136637603 14.905406376615277 0.25789121853720004
0.7448484355594003 12.986655837916317 13650.393813146435 15.607411078079263 0.2615415559321464
0.7677588132038524 12.986752039646412 11849.8546563741 16.339443287841586 0.265244971608309
0.790994484901283 12.988124853354275 10301.753001364526 17.10316943929091 0.26900668586093834
0.814558793510999 12.99063913618182 8968.320308919798 17.900042457419328 0.2728291270914022
0.8384320469994997 12.994088487785424 7816.913268529019 18.731495334609168 0.27671399206256725
0.862603634650061 12.998358280773614 6823.491200342168 19.59873506102678 0.28066054293543274
0.8870692894985344 13.003296918558261 5927.439134747673 20.50391010462125 0.28467572927337764
0.9118212224318109 13.00878293787465 5218.187600350635 21.44881176474755 0.28876255880602975
0.936829341640771 13.014671270548735 4571.558298191637 22.435010136369307 0.2929216553154304
0.9620975178838915 13.020867920321923 4010.1245797614383 23.464355257246062 0.29715542395461164
0.9876109426059003 13.027266456417884 3521.5480715550457 24.539349272274677 0.30147063846248096
1.0133501298919534 13.03373237812657 3096.7141146375084 25.66203576213381 0.30586969519807694
1.039299899172193 13.04016924247064 2725.470521799041 26.834168558412113 0.3103523316565239
1.0654440195441668 13.046505283971879 2401.836072925288 28.058938571923047 0.3149280172143118
1.0917628779719444 13.052630549449407 2118.932222478875 29.3385189048389 0.31959802417855193
1.118251211144432 13.058466523173886 1871.444217780986 30.67542226453181 0.32436538773383705
1.1448735422809493 13.063926446620409 1654.6385137928614 32.07326419734349 0.3292396444798371
1.1716280467002103 13.068941856676565 1464.4282741751117 33.533805988512555 0.3342173340501174
1.1984738469516973 13.073412173725721 1297.5507369073634 35.06162101196282 0.3393122739338291
1.2254112100003913 13.077287616742193 1150.9135301285792 36.65891620598384 0.3445223727285178
1.2523985024653648 13.080454654783864 1021.9497884414523 38.330434842568515 0.3498602159870589
1.279432212891315 13.082900788981892 908.2345917438314 40.078709170024126 0.3553241531294904
1.3064689086417116 13.084507461931224 808.1492953122772 41.909071662101326 0.3609279373354006
1.3334968150354618 13.085228455169364 719.8291487159735 43.82479103854619 0.3666723491628142
1.360498670367822 13.085043235368117 641.8066813938223 45.83093190369522 0.372567258677525
1.3874235937506698 13.083801480014912 572.8151537818153 47.93262837119813 0.3786215472949081
1.4142723076803336 13.081529502545973 511.7271364070713 50.134399517015495 0.38483968886678344
1.4409987567778175 13.078114719126093 457.6736365722483 52.44189786360336 0.3912309328757652
1.4675804286757228 13.073519849344011 409.7512865910369 54.86130842078436 0.3978058079943694
1.493984821328057 13.067677402163458 367.1905233808091 57.398806830932045 0.40457335138989925
1.5201930703418047 13.060559140417617 329.4454735621597 60.06100557214206 0.4115433083584435
1.5461729038141065 13.052096623174476 295.83373941580714 62.85499327042631 0.4187261905975548
1.5718868183882533 13.042245285522915 265.98420063782055 65.78837777382701 0.4261333392315463
1.5973029879368381 13.03093714624614 239.36075607184677 68.8693333700612 0.43377699314566387
1.6223949381639577 13.018156971003572 215.63023294465881 72.10665257674393 0.4416703632535261
1.6471468689941346 13.003849378106507 194.46516303596363 75.5098029870033 0.4498277133976367
1.671500702486319 12.987955916351794 175.5667372445472 79.08898971424954 0.45826444866669674
1.6954358534389031 12.97044262327309 158.675078241699 82.85384358702846 0.4669915454513444
1.7188996461131834 12.95122754007223 143.56464223502297 86.81727162183813 0.4760313675871984
1.7419151637592294 12.930391663050083 130.03551122837214 90.99123789741559 0.48539987718706396
1.764394580981922 12.907775317305848 117.90941883072854 95.38905019268276 0.4951159602921507
1.7863224827829387 12.883374453846413 107.03127340281505 100.02511264894706 0.5052001262589692
1.8076660430692266 12.857154310029573 97.2737789823544 104.9155266114847 0.5156765015491019
1.8283946141254808 12.82909956688687 88.50441543554653 110.07645606179581 0.5265663253172693
1.8484714210598767 12.799154680812201 80.61975787651801 115.52602676469881 0.5378949526256026
1.8678678445551056 12.767303233341343 73.52358461646128 121.2842787698888 0.5496911929799366
1.886548231100277 12.733508426970959 67.13832075236097 127.37247005529474 0.5619843739107626
1.904482525543669 12.697741548976598 61.37739677835101 133.81346736639503 0.5748054407658515
1.9216383852210497 12.65998508495451 56.18315804503457 140.6318985176374 0.5881871049230882
1.9379707708001754 12.62018408155868 51.491419843789295 147.8558441291899 0.6021692542285264
1.9534702074341128 12.578348749849727 47.25503551246691 155.51427413801565 0.61678944819897
