M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364484442766205 15.277267765808647 1723056.502374034 3.7848509238712422 0.17388856341524433
0.2660428344763332 14.981209006021588 1382923.2912112721 4.011467323154819 0.17666745674362044
0.2788202237775169 14.723432985773941 1093986.8813670978 4.247831574579558 0.17945871303846203
0.29197766779557144 14.498278858122488 905782.1553014944 4.494569292805291 0.18226890636504683
0.30551459324374 14.301114023306495 738579.2808291748 4.751837679946099 0.18509377425045698
0.3194327972616281 14.128014654349299 605003.7069389253 5.0203164709061525 0.18793987935615186
0.3337343855775755 13.975798436517346 497595.117614042 5.30023318450566 0.1908039123299806
0.3484167624043895 13.841894556893502 410924.22124310245 5.592312536719435 0.19369209063534543
0.3634826826419146 13.723831984864471 340598.1684253909 5.896726764241618 0.19659956864173433
0.37893770993884535 13.619878493735225 283235.9231957981 6.214337974005255 0.1995339852868554
0.39477221455315425 13.528340275429695 236350.26263681398 6.545399313168642 0.2024914426686881
0.41100059061253613 13.447748356608408 197806.91255190995 6.89062181038239 0.20547579739230362
0.4276116685806625 13.376933523005222 166026.0783883409 7.250706939219695 0.2084900550275116
0.4446102549237985 13.31481510563488 139753.03739608687 7.625907687624725 0.2115296658632896
0.46199199359092674 13.260465929540885 117933.98885127237 8.01718512163259 0.2146009773082355
0.4797619377437416 13.213084907347698 99776.82455354439 8.42523903560143 0.21770554871843667
0.4979218141412927 13.17190184939579 84612.21859122007 8.850502338159252 0.22084073181871622
0.5164642415738162 13.136323910955557 71914.40066502188 9.293864369269286 0.22401015967662188
0.53538579672344 13.105771928084682 61251.50974993225 9.756202911814102 0.2272166442059733
0.5546961154146354 13.0797535020231 52282.98109996577 10.238321870545105 0.23046145825749678
0.5743822477730751 13.05779859392301 44711.25331409887 10.740699206926404 0.23374138543417847
0.5944425133868874 13.039474888844289 38309.543352691726 11.264584642300372 0.23706266947091711
0.6148838042065117 13.024461389268124 32888.23034649127 11.810911469265696 0.24042686416762676
0.6356907974694311 13.012403804903464 28278.4317453673 12.380659272975208 0.24383560351553651
0.6568656114295204 13.002989131579776 24359.11760395858 12.974501430314792 0.24728665937205202
0.6784006898673819 12.995960390980613 21017.297483537106 13.593796351620387 0.2507851682880575
0.7002934069984608 12.991054063936875 18162.826815401757 14.239727510478499 0.25433359818274737
0.7225316508794637 12.987991473084337 15720.518597674913 14.913485351620647 0.2579339351234461
0.7451241450052 12.986651624901636 13626.844376793408 15.616077839611844 0.2615858546682108
0.7680490738084728 12.986750513459967 11829.280143270265 16.348815190577536 0.26529168819289334
0.7912995575351468 12.988144889682726 10284.270949779973 17.1132935126836 0.2690559158015481
0.8148754405133211 12.990688422034554 8950.876422621941 17.910968848659483 0.27288097203656236
0.8387634184444424 12.994152317733896 7803.1123360358015 18.743175583309505 0.2767676567618223
0.8629483411536697 12.998428299147067 6810.066789084827 19.611321022716727 0.28071700820798484
0.887432795544498 13.003387182255025 5951.7553635642735 20.517462346986513 0.28473511730073064
0.9121952409252689 13.008877574472901 5208.012165500472 21.46339500265791 0.28882500000764594
0.9372175839610514 13.014775092617732 4562.697631671893 22.450563625559475 0.29298625565471254
0.96250686843784 13.020989055786515 4002.0193610863735 23.481074160351323 0.29722332438779225
0.9880313323257885 13.027370897221369 3514.2988852413596 24.557312272406477 0.30154199693456807
1.0137786921509633 13.033823015829427 3090.1424110650682 25.681173332557833 0.3059435507680312
1.0397462489215832 13.040283613508173 2719.5842784018478 26.85471463086118 0.31042995101851456
1.0659017084396674 13.0466123378618 2396.650622725571 28.08098930759811 0.31500959247396865
1.0922387572642955 13.052732827609459 2114.3027804244102 29.361996159252648 0.3196825278793337
1.1187406786096645 13.058572700228801 1867.0692064615484 30.70060629519264 0.3244542260338776
1.1453758131048717 13.06402669546715 1650.8779082830465 32.100103126627594 0.32933195232450785
1.1721429180614615 13.069030645942286 1461.0769848419932 33.562553615587944 0.33431421651736587
1.1990024143536455 13.07348878037744 1294.4582887941456 35.092443307119936 0.3394141949079706
1.2259541341678848 13.07735499464955 1148.2083555193756 36.691723735289195 0.3446282047395605
1.252952178279564 13.08051552540074 1019.4151004339116 38.36551867269711 0.3499711209121393
1.2799983824600927 13.082945597223667 906.0273243886897 40.11615032105504 0.35543998354249967
1.3070514265033066 13.084547915114419 806.1431968887836 41.948938531880486 0.3610484609225473
1.334085590543702 13.085242039748653 717.9896574207349 43.867530530508475 0.3667993930361637
1.3610958101266428 13.085028722581553 640.1158555603502 45.876454476126064 0.37269963213437984
1.3880384120610636 13.083776761944614 571.3210119613681 47.98112843380936 0.3787595941292605
1.4148832707338956 13.081451821271143 510.401245246778 50.18640879991145 0.3849854246089993
1.4416152045924957 13.07800515050297 456.4972623162215 52.497333815272235 0.39138313922899176
1.4682118513384326 13.073397468362785 408.67593756682277 54.9204164650185 0.3979649162190977
1.4946242696407224 13.06751857930734 366.2308100734018 57.46185226918453 0.40473982608186815
1.5208371954679403 13.060363989739091 328.5746696142886 60.128275363030134 0.4117176501858266
1.5468218277044297 13.051865870863699 295.0395981986957 62.926797986777856 0.41890893930939754
1.5725397623791697 13.041973048142689 265.24310652624246 65.86505375703527 0.42632507696654043
1.5979536231381435 13.03062758307584 238.70784389338738 68.95124510392668 0.43397834807379215
1.6230624453655844 13.01780998280395 215.04493126097123 72.19419530569958 0.44188201358696433
1.6478056464005337 13.003442716070534 193.92279232899122 75.60340560671216 0.4500503918116997
1.6721527127824531 12.987496771820721 175.08130515687515 79.18866830108841 0.458497069559727
1.6960893976280866 12.969934347961548 158.2237458701595 82.96049210879005 0.46723662344374167
1.7195700657762094 12.950704429718458 143.15207747615494 86.93147795900214 0.4762899887502879
1.7425462167560073 12.929738483713885 129.66385240160912 91.11304959162234 0.48567086336940113
1.7650306295272735 12.90708193073784 117.57085064142254 95.51964045640342 0.4954025044901428
1.7869411903903107 12.882599549151013 106.73003356477217 100.16459518334302 0.5055011235169171
1.8082907660886125 12.856353629741681 96.99624539515057 105.06462456431561 0.5159931113644599
1.8289944390426602 12.828196283790675 88.25280916515777 110.23628902928495 0.52690103333051
1.849074982609267 12.798211328450021 80.39645396554475 115.69744565387802 0.5382490448985358
1.8684456584060187 12.76625334481747 73.31921417666572 121.4679262443281 0.5500650319386037
1.8871218127092357 12.73241193901206 66.94825729494016 127.56917464646902 0.5623788417867388
1.9050395111381613 12.696574763978793 61.200667471024836 134.02403808539944 0.5752211727467942
1.9221765846123284 12.658733614010533 56.022907421123016 140.85806552958752 0.5886277642693349
1.938484782339476 12.618829793100176 51.34702956484182 148.09896152480908 0.6026369026348446
1.9539749411313558 12.576954957591072 47.12331857457604 155.77502861181037 0.6172836040287017
1.968583091258515 12.53299928192153 43.30106273687008 163.92017511333825 0.6326162895562587
1.9822916868381164 12.486977154137726 39.84320102957958 172.56847703558483 0.6486774424969061
1.9950731746429111 12.438873306112512 36.71334128113449 181.75877287166696 0.6655186039805533
2.0069032702751013 12.38868502558085 33.87425020239044 191.5333719575321 0.6831951098769907
2.0177413355860985 12.336385547624436 31.301267441302585 201.93837237107866 0.7017662772586651
2.027568777562304 12.281977301681229 28.968230704761492 213.02350266655367 0.7212939176440505
2.0363697243431362 12.22548152706154 26.8471816496421 224.84490182905145 0.7418503440337714
2.0441040294213955 12.166859183968755 24.921324179029725 237.46323224294287 0.7635108711723667
2.050753135244271 12.106123543039738 23.169058395040498 250.945749690541 0.7863591689678635
2.0515804366475177 12.06030545335807 22.235620481356815 269.27700238086476 3.258874521173021
