M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.253644872327833 15.277249417263162 1723185.9810712943 3.784836548253036 0.17388838423009842
0.26604106953254697 14.98126099404336 1382958.4120472586 4.0114371024294115 0.17666709154398896
0.2788173455003472 14.723478051263655 1116378.415377255 4.2477844860169265 0.17945816688209645
0.29197313391145974 14.49837336114328 905848.6221394328 4.494504100439127 0.18226818043291923
0.30550947228379705 14.301174324404705 738611.2356178854 4.751752169816217 0.1850928505778557
0.3194283748541689 14.128053130316403 605045.5328685772 5.020210012781684 0.18793877481202145
0.3337247559229646 13.975955094831617 497652.484768177 5.300102975194894 0.19080260133827748
0.34840903162840936 13.841959726688863 410961.86322630296 5.592158250771214 0.1936905978763538
0.36347316050334727 13.723917444183046 340628.9276597649 5.896544934887221 0.19659786086195866
0.37892770262646197 13.619940384293564 283269.1523214431 6.214126400350478 0.19953205598987508
0.3947607624889505 13.528408377292525 236382.8401323765 6.5451582145320595 0.2024893285593536
0.41098775833471884 13.447828017848396 197840.0939442699 6.8903465316903665 0.20547345300344613
0.42759649553321605 13.377008446374779 166056.17628259133 7.250394896692985 0.2084874735796578
0.44459317835471807 13.314881028171936 139774.64447480804 7.625559743394838 0.2115268960034923
0.46197690629916244 13.260515480318084 117959.67352380884 8.01679520582961 0.21459796099426606
0.479742523095999 13.213117678492434 99791.5581488218 8.424804107006294 0.21770227866342026
0.49790172106841396 13.171942587557433 84628.13415546736 8.85002400015661 0.220837268447199
0.5164416784662164 13.136364121838529 71923.66875802356 9.293334879688691 0.22400643203696466
0.5353623407568374 13.105806282254267 61263.77430489106 9.755618679722275 0.2272126442438206
0.5546700297756444 13.079775661542612 52293.2054083011 10.237685215259203 0.2304572563679818
0.5743551484041738 13.057810359173038 44720.363216547485 10.74000066423057 0.23373690057368976
0.5944118320001143 13.039532508326197 38321.47720945831 11.263819833931725 0.23705789093438961
0.6148531647443887 13.024501805482672 32894.76969032177 11.810075876001651 0.24042178236642478
0.6356588375863714 13.012415412711535 28284.627817301094 12.379748093603473 0.24383020835486424
0.6568311404171995 13.003002838743978 24364.932005949646 12.973518849187705 0.24728104334125595
0.6783647588730488 12.995967822722617 21022.607503080857 13.592728413483592 0.2507792222946296
0.7002552864729265 12.991056835907585 18167.663897766673 14.238568487796856 0.25432731042813334
0.7224915128262953 12.988002898248237 15725.09058169442 14.912229148794726 0.2579272931055762
0.7450806386237091 12.986654692256165 13630.242132384928 15.614730228033613 0.261578966571729
0.7680033547123971 12.986754030617229 11832.659085032743 16.3473579174383 0.265284424051791
0.7912507007754996 12.98814292078942 10287.204861865503 17.111719262368716 0.2690482607553527
0.8148283994847195 12.990662630421054 8953.778370239375 17.90926982046054 0.2728729102692447
0.838712169931846 12.994131643958845 7805.304849689983 18.741359313807 0.27675931194322134
0.8628948997812046 12.99841510526415 6812.213981799034 19.609363891386728 0.2807082277940053
0.8873778275472687 13.003367636787624 5953.405227300237 20.515354931751656 0.28472588228041157
0.912135372987677 13.008868019775816 5209.496207651731 21.461127236135855 0.2888152900881142
0.9371581097364842 13.014749362675067 4563.73755955975 22.44814495560627 0.2929762098767088
0.9624438974795955 13.020959197729397 4003.2181095548626 23.478474228062122 0.29721276529025065
0.9879656777424382 13.0273527521778 3515.341961272167 24.554518836887222 0.3015308999413562
1.0137093523796592 13.033813344644775 3090.7255722444334 25.678197208371003 0.3059320653316251
1.0396780042872888 13.04026493432076 2720.5206776525547 26.851519426338083 0.3104178801111853
1.0658305102555155 13.04659643647267 2397.350124367144 28.077560062053376 0.3149969062035484
1.0921645253587302 13.052719941711628 2114.948746092353 29.35834502850379 0.31966938605044354
1.1186651156056535 13.058552688276562 1867.7532809341797 30.69668967847013 0.3244404099145985
1.1452977751004694 13.064014827161309 1651.4733776685423 32.09593380917055 0.3293176269603867
1.1720610675858099 13.069023705884868 1461.4301642004268 33.55808268026997 0.3342991490043716
1.1989203154005974 13.07347800358077 1294.918687925802 35.08764964624323 0.3393983435710157
1.2258688009336485 13.077343921589428 1148.5942317165766 36.68662126232725 0.3446117449516311
1.2528657467372 13.080497785817542 1019.7698919364803 38.36008667550396 0.3499540160737249
1.2799106421116169 13.08294504515152 906.3499620936306 40.110327043772855 0.3554219682680198
1.3069548436029215 13.084528520298626 806.4745122110628 41.94273790647101 0.3610297154925438
1.3339945613603794 13.085238587355331 718.3317395511099 43.860883019668876 0.36677963319610896
