M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536433788232387 15.277291780037096 1723245.3734145947 3.7848095903722108 0.17388804821311885
0.26603820424949143 14.981319808233312 1383116.908852172 4.011380431447294 0.176666406708615
0.27881308202423005 14.723581503849198 1094033.3499818805 4.247696184525656 0.17945714271786523
0.2919667062641127 14.498461720250205 905925.3548080547 4.4943818511953895 0.18226681915921764
0.30550134073374285 14.301279319947094 738692.4787102767 4.7515918217261905 0.1850911185124545
0.3194169893397468 14.128194685258636 605127.0419763514 5.020010384531951 0.18793670359188105
0.33371456401350247 13.975985081421728 497713.91090910777 5.299858810932824 0.19080014300930023
0.3483945312075727 13.842081128810522 411038.4551191187 5.591868940726969 0.19368779872208927
0.3634546129120899 13.724070468039042 340697.0989020075 5.8962039790932765 0.196594658532988
0.37890828388410536 13.620063549714484 283338.8053915887 6.213729672554578 0.19952843831006783
0.39473988454873216 13.528509030585802 236428.54001958307 6.544706126487785 0.20248536435794634
0.410963688533384 13.447919762398161 197884.8534890985 6.889830355597039 0.20546905703123047
0.42757127325419153 13.37709833149184 166105.6524030961 7.249809788584514 0.20848263313022677
0.44456432027893633 13.314978232380826 139824.1813667709 7.624907320309461 0.21152170229622602
0.46194502709158936 13.260635420671832 118000.1675162308 8.016064087609092 0.21459230520374667
0.47970790750914605 13.21319890229347 99824.89361211874 8.423988592229565 0.217696147132368
0.4978643672301275 13.172014328242236 84656.12230611012 8.849127095637387 0.220830774475262
0.5164005862418187 13.136435285155907 71949.4731994479 9.292342070276286 0.22399944259680687
0.5353170472926239 13.105879550270526 61285.417254901615 9.754523233589744 0.22720514423974386
0.5546234798083997 13.07982749919538 52307.97553386565 10.236479991511157 0.23044923004797913
0.5743041123560987 13.0578805034029 44738.71827610536 10.738690899503085 0.23372849147842498
0.5943604180167098 13.039532671595904 38335.93396888797 11.262385830636939 0.23704893125585363
0.6147946289600754 13.02451958955028 32907.12789235917 11.808509162325098 0.2404122541332673
0.6355946489771939 13.012444049321237 28297.455603978695 12.37803966917829 0.24382009264707258
0.6567657020550068 13.003027685647766 24375.66196192536 12.971676559396148 0.2472705135682739
0.6782961145679405 12.995982845752822 21032.312821587235 13.590726096530522 0.2507680739302877
0.7001829019095875 12.99107020493947 18040.604560045325 14.236395407057655 0.25431552135906593
0.7224147539396091 12.987994676898591 15733.569622664447 14.90987387777439 0.2579148398998656
0.7450010292604241 12.986654223009365 13540.980290999692 15.612203587057355 0.2615660520590456
0.7679189205949647 12.986756510886284 11837.93709108295 16.3446256893239 0.2652708045799072
0.7911628086635745 12.988129361711744 10291.570072000575 17.1087677339401 0.2690339084720757
0.8147354675250695 12.990661911789262 8958.763891064056 17.906084369346225 0.27285779553147793
0.8386156373969107 12.9941252118698 7809.513733136361 18.737954068994192 0.2767436666052275
0.8627938970310375 12.99839181903009 6816.197647419741 19.605694574835308 0.2806917658847559
0.8872676326859094 13.003342099863126 5956.7951011985015 20.51140388223854 0.2847085681688252
0.9120274872213053 13.008839841588465 5212.598339944761 21.456875583001974 0.28879708574061835
0.9370445960012528 13.014720482343833 4566.553386198867 22.443610410072964 0.29295737595614213
0.962321343829598 13.020928631220452 4005.777280635923 23.473599882720176 0.2971929691255079
