M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536418122589307 15.277352714943712 1723272.3168377222 3.7848008604032084 0.17388793939826672
0.2660382228479865 14.981274672720918 1383081.9098894817 4.011362079388742 0.17666618493481803
0.2788109898072955 14.723623117379272 1116546.557982116 4.247667589579763 0.17945681105958453
0.29196488784443936 14.498509455047968 905937.8425827728 4.494342263092769 0.18226637833650705
0.3054989650455688 14.301316493132095 738740.6256957974 4.751539896365212 0.1850905576194549
0.3194138077277895 14.12823199550056 605151.965094289 5.019945739506609 0.18793603287479244
0.3337103034583296 13.976064222185999 497745.28605218255 5.299779744434578 0.19079934694085793
0.34838983785736366 13.842114313272052 411068.7290390448 5.59177525543844 0.1936868922911508
0.3634511814772304 13.724064159631979 340699.63045613194 5.896093570387236 0.1965936215510559
0.3789033493955757 13.620071886763284 283357.5263053714 6.213601204468919 0.1995272668358123
0.3947334756652984 13.52853930149541 236447.14831143068 6.5445597324969045 0.2024840806804149
0.4109559098295947 13.447952863744861 197903.27085576789 6.889663209767856 0.20546763354720912
0.4275628644935954 13.377121444848438 166116.06972877926 7.2496203226139055 0.2084810657268079
0.44455552883541716 13.315012752485249 139837.3470737636 7.6246960579458865 0.21152002051197072
0.4619352085956391 13.260641301287134 118011.6788031401 8.015827344193735 0.21459047380203003
0.4796967850303208 13.213222129235394 99839.63752938429 8.423724521883651 0.2176941616925303
0.4978514851121025 13.172082239014673 84667.60774429204 8.848836672098157 0.22082867168474954
0.5163873389231678 13.13646062746117 71957.895437611 9.292020593933769 0.22399717938331384
0.5353035032366352 13.10589120922016 61293.48298879829 9.754168525005829 0.2272027157170202
0.5546079272814654 13.079871987252611 52313.898519657036 10.236089738827385 0.23044663111734326
0.5742884860176981 13.05787289491517 44743.02345948638 10.738266798400623 0.2337257686179771
0.5943430396733763 13.039551744759187 38007.232068557314 11.261921503754598 0.23704603013309017
0.6147763972808449 13.024545824855998 32912.479290821015 11.808001866971898 0.24040916893111625
0.6355748325742289 13.012455214346593 28302.488275833668 12.377486491567781 0.24381681724139334
0.6567447759048957 13.003035296984557 24379.2740989896 12.971080039785663 0.24726710410679473
0.6782737334011868 12.996002232221782 21035.029488169017 13.59007776493331 0.2507644641936529
0.7001590600112253 12.991066124596397 18179.05925682723 14.235691787653927 0.2543117041894606
0.7223897516458192 12.988000845383029 15734.992488937129 14.909111271434224 0.2579108077126785
0.7449759634321661 12.986651541923854 13640.010202520196 15.611385497113305 0.2615618705259121
0.7678921724239699 12.986753819978746 11840.373530634748 16.343741038160893 0.26526639481573777
0.7911322260065103 12.988127680658895 10292.774047702089 17.107812082237555 0.26902926146145706
0.8147059380293321 12.990651788641516 8960.39421228836 17.905052983485422 0.2728529016793161
0.8385834631975195 12.994118863825818 7810.41704236242 18.736851523354645 0.27673860097848624
0.8627621501175174 12.99839089362616 6817.589447828236 19.604506535103873 0.2806864358997384
0.8872320951746834 13.003341967565996 5957.650548801584 20.510124631155946 0.28470296229223024
0.9119914207800978 13.008821356142954 5213.542700379469 21.45549901183609 0.2887911916615231
0.937007832568123 13.014718437509437 4567.333531977471 22.442142252737423 0.2929512780664123
0.9622826465893417 13.02091730491402 4006.525443878362 23.47202171693554 0.29718655972533775
0.9878050391308211 13.027311492238642 3518.217084063832 24.54758614600861 0.3015033596515983
1.0135445146918747 13.033769772365103 3093.621072601826 25.670811173243624 0.30590356119959844
1.0395048952507768 13.040222538028296 2722.7855073514947 26.843589751269022 0.3103879232266674
1.0656560737373364 13.046558402446575 2399.395506173173 28.06904962843392 0.31496542240896985
1.0919815974290292 13.052683102835713 2116.8781405328714 29.349283998780358 0.3196367719069398
1.1184763578705301 13.058514519398745 1869.5416721853437 30.686969873436663 0.3244061226725153
1.1451057785817227 13.063973194050345 1652.9891282006383 32.085586952182105 0.3292820761788988
1.1718655441751884 13.06898208794314 1462.921463088962 33.54698740445427 0.33426175678090186
1.1987165994676101 13.073441431555052 1296.0972940847514 35.07575358449655 0.33935900651984907
1.2256595919672848 13.077311725525433 1149.6680417997716 36.673958935983265 0.3445708982469314
1.252652148282426 13.080479516407584 1020.7457384760612 38.346560735197784 0.3499112992797613
1.2796905663014955 13.082930995427466 907.1832946300451 40.09587620189956 0.3553772621909782
1.306732109089168 13.084521235213094 807.1816163542197 41.92735076602943 0.36098319783584737
1.3337673615403365 13.085228120949038 718.9497458997357 43.84438706665488 0.3667305986926727
1.3607725028733473 13.085038815019388 640.9820482370045 45.85180381036312 0.37262795134688104
1.3877021412316546 13.083786665860396 572.1400024258566 47.95486526877516 0.37868484068363906
1.4145566344972273 13.081498539604615 511.129345582588 50.158245130974485 0.3849065069049375
1.4412779538501594 13.078052876640811 457.1233164291576 52.46731435426326 0.3913007170363812
1.4678715128409765 13.073462575479612 409.2577680687219 54.88840827974306 0.39787875594088284
1.4942781741870657 13.067603294263467 366.74922055649023 57.42771165930542 0.40464967606196517
1.5204884297400811 13.060467913783118 329.03938114171154 60.09184689591961 0.4116232392260039
1.5464714843392888 13.0519899717637 295.4761100618732 62.887913437160364 0.4188099750391623
1.5721878860663732 13.042119164729204 265.62455928397026 65.82353093970835 0.42622124405026446
1.5976090712314395 13.030804172706905 239.0679817192748 68.90688658753982 0.43386930623744646
1.622689678330446 13.017963580330155 215.37612199163252 72.14678699409592 0.44176739544473415
1.6474477237722482 13.003667390841912 194.2187201202493 75.55271517266556 0.4499298004703807
1.6717979730222485 12.987743263828609 175.3426362658334 79.13470816530928 0.45837118118029835
1.6957352611629053 12.97020700976794 158.45922475895952 82.90273576466831 0.46710389953316367
1.7191985928082427 12.95097486726234 143.38200380037176 86.86962806921773 0.47614992918065097
1.7422035488843923 12.930087562243697 129.86601879570256 91.04708041248199 0.4855241062281958
1.7646845134670495 12.907450881052565 117.75333030908833 95.44891643161006 0.4952473201878388
1.7866130255599904 12.883031419543034 106.89065529981328 100.08905472987891 0.5053381104955714
1.8079533996916144 12.856789431148233 97.1494520243091 104.98387593737759 0.5158216414859013
1.828666059069912 12.828673059116543 88.38682957183003 110.14986311920053 0.526720271546641
1.8487482674650888 12.798722357249792 80.51635447677212 115.60460664580364 0.5380572715441329
1.8681382463077578 12.766836475217142 73.42948770524538 121.36846340473292 0.5498625620462523
1.8868117302832925 12.73300455729503 67.05316237733665 127.46273182722915 0.5621655285668237
1.9047385504937508 12.697206237854417 61.29809450627661 133.90999160216236 0.5749960095777654
1.9218843395915843 12.659413481658037 56.110522619341396 140.73557072299872 0.5883890978036793
1.9382030532273706 12.61954229933014 51.42347674755002 147.967284776296 0.6023836158577529
1.9537064096330752 12.577730460669509 47.195898918989954 155.63379791234948 0.6170159577158311
1.9683276282808668 12.533816780144655 43.36646192694735 163.76850681969395 0.6323329298785842
1.9820523046007659 12.48784173304126 39.903453913807354 172.40503022865312 0.6483756558388107
1.99484671462645 12.439786189165359 36.77005036910279 181.58292727998037 0.6651982987970589
2.0066840585000714 12.389637408308953 33.92588203434602 191.34398556705182 0.6828546476914762
2.017544593374116 12.337401144664113 31.348085267278666 201.73418540098555 0.7014038655281337
2.0273887687812273 12.283041473642282 29.009749718117575 212.80363888367393 0.7209092791099346
2.036207886428846 12.226598894257776 26.886827210487933 224.60732600688004 0.7414396885692699
2.0439615488387934 12.168030684454125 24.95687712577257 237.20678688120282 0.7630736082731278
2.0506312883095177 12.107352647385685 23.201857645506607 250.66842968631371 0.7858923054876872
2.056207787497584 12.044610878248898 21.605695803104325 265.06549484760114 0.8099845845782253
2.0606728146940254 11.979809723688922 20.155392560822914 280.4798528949371 0.8354507742269005
2.0639925584846535 11.912958122720509 18.832655232254876 297.0005708310019 0.8623959205992773
2.066159782568604 11.84406793123491 17.62848281747869 314.72814403128604 0.8909411631095342
2.067164329817463 11.773205376354976 16.53282665938511 333.77208705730726 0.921213033119055
