M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364478864144246 15.277251039927194 1723177.2218868006 3.7848333521930932 0.17388834439275305
0.2660407155693052 14.981274011331973 1382947.5066844441 4.011430383627438 0.17666701035123228
0.2788173221279322 14.723461614085192 1116376.1352565489 4.247774017117974 0.1794580454586449
0.2919724045058381 14.498368494677898 905829.5006216659 4.494489606682245 0.1822680190415725
0.3055088546751933 14.301191626660366 738592.2371476832 4.7517331590146705 0.18509264522491636
0.31942600897819734 14.12809262935922 605058.0303526734 5.020186344845909 0.1879385292480528
0.33372619156062044 13.97590349908588 497679.1222318858 5.300074026947177 0.1908023098774568
0.34840730619169796 13.841974443497087 410973.8021251238 5.592123949882461 0.19369026600581923
0.36347086962858 13.723930129946353 340656.622257255 5.896504510662913 0.1965974811890893
0.37892579813697597 13.619942193329118 283275.7457944579 6.2140793635258635 0.19953162707067063
0.39475894027481595 13.528406386619409 236383.3302143457 6.545104613891169 0.2024888585541439
0.41098493743545467 13.44781989324148 197835.32321374633 6.890285332375745 0.20547293180440152
0.4275934851962695 13.377042183488411 166067.51306433987 7.250325524329662 0.20848689967987463
0.4445897311663935 13.31490764517273 139785.3372918921 7.625482389672639 0.2115262802181253
0.46197312811523167 13.26053353559708 117961.24127373076 8.016708521383752 0.21459729041999598
0.4797390806870021 13.213149664182794 99804.87074374291 8.424707415779539 0.2177015516805669
0.49789689486382677 13.17195887941302 84631.13940407969 8.849917658624864 0.2208364984890729
0.5164373584020859 13.136365722202763 71927.56356149612 9.293217166742746 0.22400560333048666
0.535357020459078 13.105814266928892 61266.18860147155 9.755488797112143 0.22721175499872076
0.554664802756247 13.079781650297514 52295.941159158516 10.23754231622426 0.2304563047161542
0.5743492424780973 13.057816307147318 44723.40547219891 10.739845369646925 0.23373590353435852
0.5944074471807279 13.03950123224574 38320.8044265449 11.263649808147527 0.2370568286102131
0.6148459294262053 13.024498746088913 32895.51179590813 11.809890114424622 0.2404206526261001
0.6356516666756767 13.01245121265164 28287.265225334726 12.379545528960483 0.2438290089545822
0.6568237132636597 13.0030260620403 24366.63809376439 12.973300411698329 0.2472797948421412
0.6783567610144301 12.99597195868736 21024.098640922482 13.59249100093833 0.2507779004451842
0.700246222615543 12.99104747855165 18168.277242209188 14.23831082701968 0.25432591260584203
0.7224823307876552 12.987991619213348 15725.666410091935 14.911949884796906 0.2579258165315504
0.7450716326033272 12.986639206491017 13631.10176954936 15.614430643815224 0.2615774352959267
0.7679938870348489 12.986748486894381 11752.53699224377 16.347033955517535 0.26528280918286845
0.7912401298202322 12.988139813503787 10286.311399413686 17.111369296575027 0.26904655899020635
0.8148153368754996 12.990679818820235 8954.149461201843 17.908892116798924 0.27287111809237746
0.8387016061595904 12.994135017818444 7806.037336471276 18.740955547647054 0.27675745684663067
0.8628828489596349 12.998415226202924 6812.563319098227 19.60892881211875 0.28070627586772
0.8873661309013295 13.003358044346644 5953.992027681081 20.514886444991454 0.28472382929878837
0.9121230336216689 13.008858873679486 5209.914574347189 21.460623104065643 0.28881313154057964
0.937144567297501 13.014743578704024 4563.988569723811 22.447607278425014 0.2929739766718048
0.9624299876828085 13.02095833267238 4003.4644925613616 23.477896257391105 0.29721041797962383
0.9879519824105913 13.027351228430291 3515.6712174948857 24.553897851798823 0.3015284330623954
1.01369601010915 13.033803290898312 3091.2478961840407 25.677535612838167 0.3059295121070478
1.0396621498117529 13.040259637609012 2720.7298053473132 26.850809131077476 0.3104151967435933
1.0658147841868273 13.046581795935339 2397.551647889321 28.076797741611756 0.3149940860487525
1.092148546227536 13.052712034570007 2115.046248935392 29.357533384962 0.3196664646320448
1.1186467576226797 13.05854895831187 1867.811911207718 30.695819020198318 0.32443733861112745
1.1452806649032528 13.064007500127515 1651.6477840921311 32.095006978134 0.3293144424602343
1.1720450257721928 13.069017578244434 1461.6356178085198 33.55708880320436 0.33429579953618743
1.1989023533787937 13.073471708172775 1295.0448713644632 35.08658403142607 0.3393948198717042
1.2258496103163343 13.077344886982575 1148.6852424908247 36.68548700246761 0.34460808600490356
1.252847413265482 13.080496262075524 1019.8661182789709 38.35887916677347 0.34995021374449226
1.2798904463001284 13.082944166333137 906.4189355880525 40.109032559362184 0.35541796356571254
1.3069355430044813 13.08452354173693 806.5593127355744 41.94135954315241 0.36102554849141055
1.3339736649186038 13.085236097966947 718.3749587499453 43.85940532114862 0.3667752407118974
1.3609839991344306 13.085030680786572 640.4161773016746 45.86780007461902 0.37267446631040896
1.3879151696527532 13.083770901444412 571.6150750741253 47.971907865791124 0.3787333494162165
