M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.253641672775912 15.277353956185445 1723246.7987692398 3.784796903905298 0.17388789008242894
0.2660382899479071 14.981272173008266 1383105.5827675674 4.011353762095914 0.17666608442524273
0.2788112869090467 14.723572850216563 1116543.1045202466 4.247654630162083 0.17945666074986888
0.2919640286312103 14.498509564091814 905942.6263231846 4.494324321544265 0.18226617855320043
0.3054970834045693 14.30133472205812 738703.2524922073 4.751516363555962 0.18509030342020194
0.31941221707665934 14.128246267720002 605179.4343322667 5.019916442150598 0.1879357289034161
0.3337086615675343 13.976033310502487 497763.1518433105 5.299743911294941 0.1907989861605997
0.3483878190012702 13.842136976806046 411076.60625957284 5.591732797113177 0.193686481495174
0.36344865704005097 13.724093520426614 340710.5810100142 5.896043533090122 0.19659315159017238
0.3789004137714434 13.620095748375281 283363.0411832813 6.213542982774225 0.19952673592406014
0.39472969250191103 13.528574441139227 236444.06374644558 6.544493386917835 0.20248349891931494
0.4109524735682969 13.447993272947706 197915.65555307324 6.889587459640241 0.20546698842733505
0.4275583800209653 13.377139243512282 166120.7374333791 7.2495344572261144 0.2084803553844601
0.4445511923365761 13.315025456359345 139842.72617072187 7.624600314680014 0.21151925833401167
0.46192856733368265 13.260663339641317 118008.9623728362 8.015720053236873 0.2145896438197377
0.4796916080755007 13.213231900562738 99839.72276688517 8.423604846740732 0.21769326190275834
0.49784625496291496 13.1720563753929 84670.22685117765 8.848705054078293 0.2208277187140497
0.5163811112807343 13.136471275363128 71960.12513147782 9.291874903283965 0.22399615371205647
0.5352963074093169 13.105908788145882 61296.2183635473 9.754007774079074 0.2272016151310852
0.5546001968989989 13.079865448584703 52316.84734247583 10.235912879970812 0.23044545330635136
0.5742783473073342 13.057898766080497 44746.407882606996 10.738074600089591 0.2337245346452847
0.5943342859287433 13.039560356025609 38343.18855502178 11.261711075947668 0.2370447153763445
0.6147672272248514 13.024537463968043 32915.02787205991 11.80777196678636 0.24040777075440817
0.6355659986382693 13.012472196725604 28306.1060674812 12.377235798590183 0.2438153328696708
0.6567344776988934 13.003050622067931 24380.629783245382 12.970809705223013 0.24726555898529054
0.6782623051253183 12.995999768602681 21036.823362195704 13.589783950465131 0.2507628283134117
0.7001480270402933 12.991065097926633 18180.605943391267 14.235372918185625 0.2543099743070326
0.7223790033081354 12.987993787767644 15735.733970142473 14.908765670680586 0.2579089803912188
0.7449630153603904 12.98664944036097 13640.399444476563 15.611014752703557 0.26155997552641397
0.7678798620415536 12.986746539433893 11841.325197742133 16.34334013013678 0.26526439638978877
0.7911210075877837 12.988131773301063 10293.988675868917 17.107378998904892 0.26902715552386464
0.8146920974252827 12.990651878105432 8960.922476258896 17.90458557979305 0.2728506838822167
0.8385712147298952 12.994115235401573 7811.082912909551 18.736351872271584 0.276736305340286
0.8627474484080093 12.998388657587364 6818.229104326805 19.6039681409309 0.2806840204646317
0.8872189536596702 13.003321933975325 5958.267190971238 20.509544903120407 0.2847004218340903
0.9119753898974889 13.008821344090904 5213.941529967357 21.45487518177659 0.2887885206018614
0.9369909654297417 13.014715014480212 4567.747090767606 22.441476919049094 0.2929485146490546
0.9622658092765104 13.020912673058398 4006.8435558126107 23.471306531522593 0.2971836551448735
0.9877870846925428 13.027303427568619 3499.193777156024 24.546817743243874 0.30150030715219195
1.0135207744854604 13.033780486005814 3093.717148558393 25.66999252717116 0.3059004018867425
1.0394845104256742 13.040217761086089 2723.1155490757333 26.84271085552236 0.31038460291679887
1.0656361063536677 13.046554388790446 2399.6221445660326 28.06810636979855 0.31496193288511737
1.0919610697050306 13.05267191441499 2117.079203097497 29.348279719896464 0.3196331571195882
1.1184554612458664 13.058510212019208 1869.7259706944492 30.685892586464274 0.32440232247291373
1.1450818988923162 13.063965052928324 1652.9951406816147 32.08444017266558 0.32927813595743327
1.1718431634105873 13.068979089757754 1463.1023624578359 33.545757683422444 0.334257612494235
1.1986935709054216 13.07344102958016 1296.262417042445 35.07443511924552 0.33935464671270066
1.2256370695586112 13.077313659657293 1149.7607760128815 36.672555551998656 0.3445663711474362
1.2526291212052065 13.080475505641774 1020.8614602913996 38.345056289142704 0.34990653352446616
1.2796671533781852 13.082926520959251 907.3493237214827 40.0942746149141 0.3553723074159008
1.306707824787687 13.084513661295281 807.2736920360709 41.92564541918898 0.3609780423139898
1.3337417473713686 13.085236971756375 719.0345044665288 43.842558844385074 0.3667251642705999
1.3607471211434643 13.085036620358084 641.0604015657053 45.84985654269666 0.37262228895702326
1.387676812419785 13.083786405071745 572.2047456487323 47.95279064018037 0.3786789356209536
