M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364425169211857 15.277298370853764 1723125.457054502 3.7848244274777856 0.17388823315048219
0.2660403948483172 14.981262607440652 1382942.164824458 4.011411622008611 0.1766667836281411
0.27881567055042356 14.72348183756794 1116379.4987601654 4.247744783772233 0.179457706395888
0.2919706215927664 14.498381462138664 905845.7720787616 4.49444913441278 0.1822675683734589
0.3055065587854539 14.301198452997397 738630.3516722905 4.751680073495057 0.1850920717999893
0.31942333085155156 14.128104811933417 605124.5118104302 5.020120254939681 0.18793784353976734
0.33372079757043743 13.975991024808552 489716.10259967105 5.299993192566421 0.19080149600937107
0.3484025079597499 13.842014932409146 410999.0138915269 5.592028169106224 0.19368933930046078
0.36346616184324465 13.723959253754105 340636.97167614684 5.89639163150076 0.19659642100411057
0.37891917284495047 13.619993017999862 283297.8258033849 6.213948019843807 0.19953042937443835
0.3947518060951896 13.528426585557298 236407.21373291142 6.544954941960506 0.20248754613350886
0.4109773693965775 13.447850805614129 197862.44930095162 6.890114442606418 0.20547147643541483
0.4275853835094856 13.377065313159537 166077.81482619766 7.250131812953105 0.20848529715530037
0.444580699614744 13.314934393097717 139797.7038245392 7.625266391997505 0.2115245607377452
0.4619623647728272 13.260570395346408 117973.98857616213 8.01646646965765 0.21459541795420417
0.4797273547733269 13.21314239872125 99804.65206908883 8.424437422330174 0.2176995217072716
0.4978846676978524 13.171976346357303 84639.95447660405 8.84962071888617 0.22083434851849218
0.5164228580049116 13.136403764143704 71936.45259915 9.29288847499492 0.22400328932009042
0.5353428108115255 13.105835945128549 61275.991866676115 9.75512612451363 0.22720927195013754
0.5546497739827597 13.079814482272559 52298.452526888 10.237143298489721 0.23045364741369948
0.574331498252103 13.057839469294887 44728.75927082775 10.739411740470441 0.23373311950072398
0.5943896277357836 13.039521806688565 38327.367177496315 11.263175045932154 0.23705386228730002
0.6148265330109193 13.024498112816605 32900.25325756348 11.809371414212693 0.2404174980633794
0.635631071971194 13.012447125475477 28291.324209282946 12.378979910787717 0.2438256598874107
0.6568018824070104 13.00302401687004 24369.87720732743 12.972690472991978 0.24727630868261283
0.6783340396066094 12.995982367803693 21027.236619751897 13.591828079809417 0.2507742094779456
0.7002236483468366 12.991064231631423 18171.95464877373 14.237591368618565 0.2543220095089028
0.7224573004745646 12.987992071452831 15728.920515931753 14.91117010585268 0.2579216935463324
0.7450450787197298 12.98664378860504 13633.346618761652 15.613594126751547 0.26157315957558086
0.7679655524061417 12.986762941056519 11835.760450137212 16.346129371281446 0.2652783000573291
0.791211437346205 12.98813161697368 10288.15724937162 17.110392104756126 0.2690418072372959
0.8147868373922512 12.990668463779894 8955.905232664614 17.907837475942813 0.2728661138969256
0.8386690491929314 12.994136947290473 7807.146125029437 18.739828135688544 0.27675227697201993
0.8628502953457767 12.998404825344867 6814.390843151663 19.60771396878104 0.2807008256318253
0.8873294770827742 13.003368893313914 5955.113308146896 20.513578322622326 0.2847180969037393
0.9120869933003487 13.00884871427395 5210.8209324894715 21.459215454552794 0.2888071043930026
0.9371064303866083 13.014745479030186 4565.011404427925 22.446105965818624 0.2929677410739556
0.9623911388052454 13.02095519112845 4004.2381141481915 23.476282439684972 0.2972038637864073
0.9879121620361861 13.027331953616711 3516.3574307000727 24.552163932062772 0.3015215450224144
1.0136530000399595 13.033792218935968 3091.691699174834 25.675688303231947 0.3059223829835056
1.0396196912608398 13.040242370759064 2721.3174221372274 26.848825845872167 0.3104077042492169
1.065769569619291 13.046578629982827 2398.18055056263 28.074669196085996 0.3149862116332902
1.092102637509514 13.0527031578649 2115.667834175443 29.355267123548426 0.3196583074824475
1.1186006855030828 13.058541488576658 1868.5275697004286 30.693387983560555 0.32442876297186046
1.1452307994036481 13.063995291427014 1651.9645808430462 32.09241910121994 0.3293055507700532
