M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364343457523547 15.277291625487107 1723190.1249449023 3.7848091723852635 0.1738880430031132
0.2660380820214775 14.981322890006812 1383039.8271988758 4.011379552757722 0.17666639609017007
0.2788124915917019 14.723575710652272 1116454.1392900823 4.24769481540848 0.1794571268381692
0.2919665641901427 14.49847283976478 905973.5093443638 4.494379955726488 0.1822667980527315
0.3055012079141577 14.301281104033949 738698.4208586633 4.7515893355486005 0.18509109165699159
0.3194172105150482 14.128170343841061 605132.1373484678 5.020007289334615 0.18793667147801404
0.33371467908120434 13.976006338539914 497719.1162511365 5.299855025231337 0.19080010489356786
0.3483943248407971 13.842082792188314 411037.20003711176 5.5918644550721845 0.19368775532214527
0.3634553661472846 13.72405536732294 340677.86770360114 5.89619869271322 0.1965946088821878
0.3789084608514754 13.62005868802963 283325.7028239678 6.213723521480932 0.19952838221968255
0.3947395556966428 13.528497262615018 236418.5228363735 6.544699117109757 0.20248530289517022
0.41096282271110823 13.44795012745177 197892.18763565042 6.889822352605177 0.20546898887439344
0.42757069653934426 13.377098395086149 166115.6038501348 7.249800716885245 0.2084825580823836
0.44456348740194873 13.31499954738053 139825.5483900068 7.6248972049785815 0.2115216217716881
0.46194470823847267 13.260603645241297 117996.30663622811 8.016052752219453 0.21459221751534355
0.47970751401582334 13.21319813529478 99823.32406533553 8.423975948396246 0.2176960520684172
0.49786371850942696 13.17201441172305 84654.13265256923 8.84911318998231 0.2208306737923778
0.5163995652839991 13.136433233285414 71946.08138685506 9.292326677773806 0.2239993342326298
0.535316552260764 13.10587942704706 61285.82166403045 9.754506249882851 0.22720502796029649
0.5546231065276066 13.079840225809118 52309.75017555137 10.236461305902148 0.23044910560911241
0.5743031968504819 13.05787697880005 44738.39603535035 10.738670593181915 0.23372836110555295
0.5943585302682651 13.039540711499702 38336.23946552662 11.262363598242253 0.23704879234744933
0.6147939213590845 13.024533601106683 32907.97143116891 11.80848487252918 0.24041210641078148
0.6355940901208407 13.012468649705509 28298.486433629074 12.378013182460686 0.24381993581725225
0.6567648869582839 13.00302782344084 24375.70585034021 12.971647997387352 0.247270350319544
0.6782950310629755 12.99599147088068 21032.436369229006 13.590695053667183 0.2507679010919415
0.700181778401075 12.991070383479093 18040.700597989013 14.236361716906762 0.2543153385883531
0.7224138320981667 12.988006868088299 15733.588659291006 14.909837363209954 0.2579146468335991
0.7449997621234425 12.986646950668396 13541.038738662133 15.612164415825095 0.26156585184168957
0.7679177698604083 12.986761515301493 11838.347146177273 16.344583330997153 0.2652705934342722
0.7911614280338638 12.98812917335516 10291.653483391936 17.10872197594925 0.26903368596646116
0.8147331821003527 12.990662739938623 8957.888539454469 17.906034985029343 0.2728575612064255
0.8386140403848658 12.994118127218577 7809.5374348160485 18.73790127738292 0.27674342405508884
0.8627922619291393 12.998389381715402 6816.270095599855 19.605637689558307 0.2806915106763937
0.8872655577356974 13.003334606003547 5956.716302549573 20.51134262953259 0.28470829974997036
0.9120255136129946 13.008828029306143 5212.620294259017 21.456809670358176 0.288796803521765
0.9370432474157834 13.01472185359193 4566.4768920767865 22.443540112046918 0.29295708397816356
0.9623143917689821 13.020943194576153 4005.513169876642 23.473524317189273 0.2971926622314342
0.9878429120034937 13.02731879362585 3517.6330940005673 24.54920055882262 0.30150977294731063
1.013582935959611 13.033772545976523 3093.1433176316045 25.67253114993655 0.30591019892090526
1.0395443496879417 13.040231266313757 2722.29916002684 26.845436316362846 0.31039489921708174
1.0656947318568113 13.046550229426895 2398.98957465468 28.071031424384955 0.3149727539339437
1.0920229726290869 13.052682014557044 2116.3068273521176 29.351394002387003 0.3196443666243749
1.1185197697045406 13.058524850217346 1869.1519410275773 30.689233272743074 0.32441410696023326
1.1451500492168933 13.06397896071604 1652.5119645721095 32.087996360648475 0.329290354669072
1.171910896082621 13.068991318446324 1462.6534446936914 33.549571080321485 0.33427046403496247
1.1987651584677848 13.073451135808641 1295.8392502970362 35.078523720235715 0.339368166607753
1.2257080572666714 13.077318687327221 1149.4393607673726 36.676907493751635 0.34458040983786525
1.2527017018077558 13.080485085407492 1020.5071134243127 38.34972163480103 0.34992131231676626
1.2797413236266828 13.082928782261162 907.0051518314363 40.099241204455616 0.3553876723847119
1.3067858193879585 13.084518108936107 807.0505257061051 41.93093377904935 0.36099402982703066
1.3338192941829625 13.085236199607088 718.7988923568828 43.84822825547675 0.36674201669236783
1.360827032901144 13.085036191908127 640.8497423158699 45.855895127449934 0.37263984834120606
1.3877567780256732 13.08378287841083 572.004243914168 47.959224186655916 0.378697247571017
1.4146117317529656 13.081496934471957 511.0032897523355 50.162919438787355 0.38491960483054855
1.4413342175965314 13.078047381381763 457.04096447227147 52.472296632709366 0.3913143965062958
1.4679268873926024 13.073453882590918 409.1634659623963 54.89372058624102 0.39789305571457784
1.4943355261480933 13.067590130269606 366.67286748864035 57.43337783777851 0.40466463789492396
1.5205464888818467 13.060452335962227 328.94975833907887 60.097892736729285 0.4116389081157226
1.5465290253708621 13.051970799492466 295.395141605562 62.894366852996306 0.418826399495534
1.5722448170327996 13.042095619614987 265.56019698749105 65.83042215921155 0.4262384763929565
1.5976684432700765 13.030774494575668 239.00381584122866 68.91424836865218 0.4338874029231937
1.622755552659528 13.017962426254508 215.31587378940296 72.15465485937443 0.4417864174278218
1.6475072979749896 13.003628784848434 194.16493074089553 75.56112766907479 0.4499498135999763
1.6718563720016255 12.987703276670727 175.3031464554245 79.143663233368 0.45839207325162673
1.6957940140104726 12.970162761852116 158.4246429362224 82.9123207583444 0.4671259258207153
1.7192587023570345 12.950923346350608 143.33641861771963 86.87989231992822 0.47617317265840275
1.7422614331639779 12.930028858631859 129.82636754178804 91.05802819300432 0.48554846101012483
1.7647416553632405 12.90739067587469 117.72311197314271 95.46065318442953 0.49527307324421427
1.7866701126678055 12.882964061672448 106.86303536775085 100.10159067385807 0.5053651625188219
1.8080092239397763 12.856718384319379 97.12177669174653 104.99727606542605 0.5158500966859
1.8287214292756848 12.82859526248485 88.36357164478784 110.16424013132672 0.5267503982504455
1.8488022142461111 12.798639753477502 80.49607511609098 115.62001286485018 0.5380890954764056
1.8681908235167446 12.766745822530677 73.41018607745002 121.38496866635262 0.5498961607104064
1.8868634697836764 12.732905053036138 67.03420012324426 127.48042877927254 0.5622010462083683
1.9047882344092364 12.697101810315631 61.27989076631472 133.9289165874766 0.5750333733749315
1.9219334798838308 12.659299587531175 56.09699982655657 140.75589742395172 0.5884287019469895
1.9382515486889966 12.619422625235162 51.413228163485726 147.98913489198802 0.6024256456423976
1.9537505188819615 12.577596750920014 47.18126036409199 155.65723315947753 0.61706036985504
1.9683701240372034 12.53368171677532 43.35536683058919 163.79369690599398 0.6323800272138325
1.9820906496369095 12.487697116235253 39.895428072084464 172.43215133724624 0.6484257320004673
1.9948850878625843 12.43963443609648 36.759450213615466 181.61210543007846 0.6652514472020405
2.0067184897586925 12.38947639151384 33.91714243635103 191.37541019367194 0.6829111401196328
2.0175778184931614 12.337231675878485 31.3401706144107 201.76806547024444 0.7014639993090749
2.0274188910011466 12.28286264340097 29.00232471008216 212.84011974757323 0.7209731001987457
2.036234337128209 12.226413048475568 26.8791346222175 224.6467452400506 0.741507825652244
2.0439851594020304 12.167836542231148 24.949939952756562 237.24933648378584 0.7631461592542049
2.0506512969407664 12.107149333861091 23.196419518690785 250.7145093459202 0.7859699853779881
2.056225005082334 12.044397832308443 21.601366038237465 265.11535544793696 0.8100675555140239
2.060684279448612 11.97958790965466 20.14872493954042 280.53377627849045 0.8355392211264856
2.0639972126682213 11.912708630942268 18.827753497832756 297.0590731062489 0.8624907047676804
2.066165168731397 11.843826923395513 17.62484775339506 314.79169484574334 0.8910428954639972
2.0671654610872463 11.772953019040656 16.52905584010591 333.8411054573969 0.9213220421688457
