M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536437717521094 15.277278588716374 1723265.9747051017 3.7848142080646445 0.17388810577042738
0.26603936636877734 14.98127033517769 1383077.601068592 4.011390138741113 0.17666652401553196
0.27881431634389214 14.723544883904022 1093982.123417535 4.247711309815905 0.1794573181484388
0.2919678899268877 14.498437108816951 905890.3023442497 4.494402791362749 0.18226705233284113
0.30550391454164466 14.301198994035092 738627.6922543795 4.751619287764567 0.1850914151980887
0.3194195961278413 14.128151744459627 605123.3914125253 5.020044578743088 0.18793705837001934
0.33371717566348846 13.97597875063277 497703.15246473526 5.29990063352962 0.19080056409345372
0.34839700869506746 13.842060355898617 411025.925079738 5.591918496109334 0.19368827818404585
0.36345920002893456 13.724015534891215 340666.52459722024 5.896262380558212 0.19659520705190572
0.37891219664823755 13.62004436114098 283319.11007062194 6.213797626809345 0.19952905797104908
0.3947436119739723 13.528488934783418 236415.67249102172 6.5447835629578455 0.2024860433711772
0.41096774077210624 13.447922294507219 197881.3699744795 6.889918769141686 0.20546980999807798
0.4275751759665497 13.377082604583025 166094.19511565258 7.24991000882334 0.20848346222657835
0.44456956355736016 13.314970903155961 139815.0346440735 7.625019070225168 0.21152259189741002
0.46195017595559795 13.260593955991956 117991.63472974052 8.016189316322428 0.2145932739490874
0.47971479285262064 13.213177585841272 98757.08309414965 8.424128276202788 0.21769719736057203
0.4978709666629766 13.171999737019481 84650.97948387278 8.849280719818617 0.22083188677997267
0.5164075868171368 13.136430460945899 71943.94473436331 9.292512120696552 0.22400063976236695
0.5353256473592205 13.105859037698206 61280.92167490772 9.75471086317113 0.22720642885117615
0.5546315733469439 13.079819259879756 52304.48627214678 10.236686423229385 0.23045060480269325
0.5743125675507954 13.05785491507216 44734.43209993625 10.73891523640522 0.23372993179082757
0.59436705998417 13.039550453737851 38331.13110440305 11.262631446297748 0.2370504658669471
0.6148046937146585 13.024512467395937 32906.07455555719 11.808777507641286 0.240413886120514
