M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536429451491836 15.277362066021416 1722980.6499719427 3.7848476320470237 0.1738885223842435
0.2660426545581018 14.981220705946939 1382969.0827351746 4.011460402998672 0.1766673731176174
0.27881953903723067 14.72346377943162 1116344.4550095298 4.24782079188473 0.1794585879754512
0.29197637009234834 14.498323078747664 905811.2443977188 4.494554364535572 0.18226874013529884
0.3055128935375234 14.301118699136694 738559.184625618 4.751818099113402 0.18509356274009328
0.31943036997734564 14.12805113572312 604959.1819674667 5.0202920931787975 0.1879396264278216
0.33373192853159467 13.975848670455408 497605.30333709955 5.300203367962954 0.19080361212687014
0.3484149782971303 13.841907217206737 410930.8855323637 5.592277206819976 0.19369174880884923
0.3634806392709128 13.723846843459722 340606.5542132283 5.896685127106041 0.19659917757694564
0.37893514191358324 13.619899787085462 283239.33988634683 6.214289525626308 0.19953354349597505
0.3947702919123199 13.528331916145437 236347.40058127654 6.545344103751715 0.20249095855668592
0.41099767459592385 13.447772838019995 197818.34288556332 6.8905587739246466 0.20547526054737728
0.42760865738065823 13.376953838775522 166037.9715249853 7.250635484028781 0.2084894638970296
0.44460608422242837 13.314824847897325 139764.7137104372 7.62582801110654 0.211529031586973
0.4619880574339245 13.260468240032603 117941.49028393807 8.017095833790638 0.21460028659459188
0.4797576239820438 13.213071060753627 99777.34008431579 8.425139439984001 0.2177047998986257
0.4979177943210703 13.17191390122116 84614.99408591416 8.850392801917817 0.220839938729527
0.5164595543210803 13.136323520048068 71916.77096714225 9.293743119440489 0.2240093060702681
0.5353805254501157 13.105782031920995 61255.58326098135 9.756069126054445 0.22721572823784578
0.5546897255797739 13.079768809320322 52286.25024905798 10.23817610808976 0.23046049640945257
0.5743763381776253 13.057784491442149 44712.66189017234 10.740539244179795 0.23374035842379498
0.5944354760518304 13.039483854381773 38313.55854432287 11.26440950474498 0.2370615752083017
0.6148766484367628 13.02448095818041 32889.49671012588 11.81072012196645 0.24042570045679143
0.6356843485190262 13.01240549233283 28279.347119623682 12.380450616416898 0.24383436804457181
0.6568578732407123 13.002991374865498 24359.726037047905 12.974276422701566 0.24728537332080353
0.6783926485577192 12.995967322245745 21018.71079973664 13.59355179713035 0.25078380667417705
0.7002848783310083 12.991053675214836 18163.766227431923 14.239462097453723 0.25433215830413447
0.7225234585855107 12.988000071187194 15721.81209777628 14.913197684110335 0.257932414116882
0.7451142621567347 12.986638000509236 13627.474829273611 15.615769239268644 0.26158427730795913
0.7680382995618688 12.986757321274984 11830.951832057748 16.34848147737916 0.2652900247162976
0.7912875626897679 12.988145013328431 10284.96522476073 17.11293301127426 0.2690541628052705
0.814864347408023 12.990685349331073 8951.498785458632 17.910579772587813 0.27287912589842256
0.8387538332161646 12.994141143026772 7803.700205031845 18.742759658482125 0.2767657458024458
0.8629362606951994 12.998423682111083 6810.383688208197 19.610872839814192 0.28071499749395534
0.8874208297132727 13.003380623118604 5952.097839544501 20.516979748232536 0.2847330024781626
0.9121805643850013 13.008866163539125 5208.366475116519 21.46287568248801 0.2888227764290668
0.9372050790229348 13.014760378994728 4563.096737812043 22.45000974759862 0.29298395516099346
0.9624920354433674 13.020986248730257 4002.2554715737156 23.48047877205878 0.29722090633902915
0.9880159195440716 13.027357781876788 3514.883135407303 24.556672570437193 0.3015394557023249
1.0137634204125052 13.033819204763953 3090.327994260543 25.68049179354559 0.3059409205777259
1.0397302951880882 13.040280406018026 2719.800545657237 26.853982920628866 0.3104271867490156
1.06588522303076 13.046604899492072 2396.7530072308796 28.08020399990586 0.315006687279337
1.0922213011926243 13.052736244583292 2114.4997509708555 29.361160037920133 0.3196795183559178
1.1187225806171752 13.058565054881285 1867.1966610901666 30.69970937498398 0.3244510620897226
1.1453578622976583 13.064020183882196 1650.871488676355 32.09914833552512 0.32932867175632285
1.1721247653711935 13.069027814791054 1461.0966778960228 33.56152975077009 0.3343107659873648
1.1989842039733873 13.073482729851369 1294.546817269911 35.09134553452585 0.33941056487160876
1.2259339437546286 13.07734927532007 1148.312249307196 36.69055524131101 0.34462443535886583
1.252932372381688 13.080515330101436 1019.5517343359523 38.364274713880405 0.3499672038050795
1.2799776644660423 13.082950894487217 906.0794214411717 40.114816754143625 0.35543585793199167
1.3070321223981056 13.08454652148958 806.2200454595085 41.94751854753043 0.3610441680947304
1.3340640319669308 13.085237988321643 718.067686491964 43.86600820327536 0.36679486789233723
1.3610481012763946 13.085006224966476 640.2405893996012 46.04563357674175 0.37315611024652273
1.3770690813996607 13.076739375307323 595.0230003299811 48.42595628122703 0.9456123301433772
1.3773777910493386 13.049187025561848 582.6326956243691 51.854314502433915 1.4375099483504696
