M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536387079213746 15.277449168144953 1723298.140149139 3.7847391359347995 0.17388717003254486
0.2660317905508109 14.98143648960216 1383163.3221054056 4.011232324506523 0.17666461692364252
0.2788020425569585 14.723709637020777 1116693.6343656296 4.2474654168099875 0.179454466160123
0.2919512209282334 14.498680031679314 906142.5008778552 4.494062369684702 0.18226326165844833
0.3054792621136164 14.301590720572126 738966.4331065913 4.751172781447187 0.18508659207769088
0.31939029594798807 14.128499100318427 605314.9314916728 5.019488701368003 0.18793129092770386
0.33368273157109024 13.976309881218413 497936.7824711138 5.299220753840543 0.1907937188331091
0.34835727333110467 13.842384837390757 411237.97085854714 5.59111291935143 0.1936804840073066
0.3634126740696668 13.724356693614109 340868.5674780339 5.895313012485294 0.19658629038605718
0.3788573977984301 13.6204328895912 283492.10702847724 6.212692982754864 0.19951898494735024
0.3946838272618301 13.52880442831329 236585.83207652209 6.543524792547701 0.20247500565519577
0.4109010740691747 13.448202558571301 198019.64066887271 6.8884815774228745 0.20545757027030648
0.4275012795078186 13.377371141661254 166227.4367848454 7.248280914265668 0.2084699851448039
0.44448725227727204 13.315243470303573 139929.84088041057 7.623202577982454 0.21150813145115735
0.46186137977452146 13.260855358752647 118093.8554415157 8.014153749794243 0.21457752719630702
0.4796165205559863 13.213424848256016 99917.36843757391 8.421857768267477 0.21768012631501038
0.4977637817738824 13.172234594683136 84727.84900134047 8.846783644245598 0.2208138068859057
0.5162933457510804 13.136620394517893 72021.35913226006 9.289748076760974 0.22398118072074244
0.5352013570356896 13.106046117018563 61345.90485956155 9.75166111706901 0.22718554867503638
0.5544985319889342 13.079990841782744 52363.594518235936 10.233331103129249 0.23042825967974095
0.5741685678988059 13.057993061406924 44783.16998385066 10.735268922188405 0.23370652132406883
0.5942192201881009 13.039676975820932 38375.78379370052 11.258639316746192 0.2370255229692662
0.6146430753364026 13.024640153718915 32946.068655439856 11.80441598836264 0.2403873608062656
0.6354349398708684 13.012548480725663 28332.904982737855 12.373576331808064 0.2437936648953106
0.6565916333224054 13.003093848164186 24404.95506376866 12.966863554367224 0.24724300440519417
0.6781169743283484 12.996047749993616 21058.73203099816 13.585495097983026 0.25073894913184364
0.6999929525245304 12.991102183751494 18198.828141713817 14.230718379048033 0.2542847232050463
0.7222095003249509 12.988070292102675 15753.589597664242 14.90372098348966 0.25788230722843114
0.7447908074237621 12.986653197751703 13558.555186733633 15.605603090160715 0.26153231469719257
0.7676986110475335 12.986746235191472 11854.378879404896 16.33748823336838 0.2652352261521047
0.7909318287741993 12.98810914874276 10305.565873039739 17.101057512962736 0.2689964162783627
0.8144936093254681 12.990617967480384 8971.580646948114 17.897763204135938 0.272818312197547
0.8383616058776778 12.994093020598411 7820.102622663527 18.72905886112213 0.27670279772755957
0.8625314328956348 12.99834476545136 6826.23009372474 19.5961097042643 0.28064876461536536
0.8869932916259663 13.00328253405684 5929.852751064587 20.501083237692168 0.28466334150418177
0.911741174624797 13.008777998932295 5220.360321918477 21.445769896475234 0.28874953440697315
0.9367487159902358 13.014669480797112 4574.11509004773 22.4317659337012 0.292908180744516
0.9620140928676272 13.020853997208937 4012.2574921180694 23.460868031331977 0.2971412612940188
0.9875258835480062 13.027237612209218 3523.1677884049286 24.5356026209988 0.3014557547955808
1.0132559999219513 13.03370035065619 3097.8004548634385 25.658044182451235 0.305854290923347
1.0392063007566112 13.040150596667198 2726.8030679719777 26.829883282387545 0.3103361426553508
1.0653480404919498 13.046486774889576 2402.9610928400148 28.054339555316506 0.3149110034520785
1.0916637954265687 13.052601252996144 2119.8915913014184 29.333622439943028 0.31958039991137155
1.1181508826157331 13.058447040693054 1872.3507273758223 30.67016993047564 0.32434685978511113
1.1447681862675283 13.063903940872562 1655.457868405292 32.06763137036524 0.3292201639729227
1.171519614661245 13.068925285279333 1465.1001212320632 33.52781064597835 0.33419712912763144
1.1983680642182137 13.073399842715968 1298.1563481091764 35.05519312161618 0.3392910186430578
1.2252987582473667 13.07726425400459 1151.5200899107556 36.65207441093099 0.3445003021567644
1.2522837980716741 13.080445664383943 1022.3602097485071 38.32310048044176 0.3498369823356934
1.2793143968831053 13.08289178081903 908.7033396374708 40.07090134901764 0.3552999983397208
1.306347550560208 13.084506380353794 808.4648519132328 41.90075813105139 0.3609028042715422
1.333374338136609 13.085226517800923 720.1539722039963 43.815878659185515 0.3666458569622111
1.360373954312515 13.085047990054008 642.1366269524367 45.821439338637475 0.37253965558780455
1.3872987701749524 13.083806878295919 573.0670318235799 47.92251510532078 0.3785927616755879
1.4141364064105442 13.081526064157575 512.0063647367541 50.123554743239154 0.38480930061554336
