M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364479214731567 15.277243156986154 1723031.038231144 3.784835830248589 0.17388837528051937
0.2660410010022701 14.981258025374128 1383055.4970244726 4.011435593029717 0.17666707330378445
0.27881710586269065 14.723493144216112 1116472.1715365634 4.247782134145253 0.17945813960392923
0.2919729218893859 14.498353016800463 905786.5415575248 4.494500844368802 0.18226814417582046
0.3055093517929161 14.301166160140761 738624.1086339307 4.751747898975016 0.18509280444461973
0.31942804397936014 14.128038403570013 605032.148645534 5.020204695697206 0.18793871964521777
0.33372416373066216 13.975935783333217 497650.63445453823 5.300096471867094 0.1908025358605575
0.34840862695431263 13.841960892945007 410968.86331899604 5.59215054495026 0.19369052332041625
0.3634723309189543 13.7239556483413 340615.50431588735 5.896535853432562 0.19659777556701466
0.3789272591829678 13.61993999429211 283275.54047249403 6.21411583334576 0.19953195963151557
0.39476096890501183 13.528393101830948 236379.6475012585 6.545146172935989 0.20248922297082345
0.410987011146364 13.44780932867994 197838.8466052313 6.890332783016536 0.20547333591397038
0.42759587612263344 13.377014639511568 166058.54489819353 7.2503793119043 0.20848734465069504
0.4445928380535631 13.314877849614877 139782.36442770966 7.625542365554469 0.21152675766470905
0.46197599634015724 13.260518331003244 117959.59727684104 8.016775731794942 0.21459781034686382
0.47974235828071804 13.213113976827282 99790.16621353157 8.424782384896456 0.21770211534352124
0.4979002532650215 13.17195035265776 84628.06280704058 8.850000110054856 0.22083709547265484
0.5164407415845567 13.136369973107254 71928.71239228654 9.293308434937325 0.2240062458642664
0.5353609945557289 13.105813998376199 61264.513909320136 9.755589500988746 0.22721244447076566
0.5546689006757386 13.07980760916666 52294.375557138956 10.237653112312586 0.23045704257488073
0.574353813901405 13.057818047852047 44721.071425388924 10.73996577655334 0.2337366765839951
0.5944118430131078 13.039530167796043 38321.118888212484 11.26378163680438 0.23705765227804673
