M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536415198730644 15.277359707893439 1723227.7161900857 3.784791876100258 0.1738878274132646
0.26604056751693905 14.981174426786009 1383038.4952626582 4.011343192734466 0.17666595670074725
0.2788103020881688 14.723595644330263 1116481.5264097622 4.247638161757077 0.17945646974118817
0.2919631584413313 14.49848480418379 905976.7430911859 4.494301522046186 0.18226592467549782
0.30549600590258236 14.30135704539125 738765.4146707763 4.751486458925535 0.1850899803931195
0.3194086620919222 14.128314867872815 605215.1170621422 5.019879212202307 0.1879353426283331
0.33370732334535813 13.976076578619704 497796.22081173345 5.2996983759966 0.19079852769570216
0.3483851028886139 13.842161629315381 411089.6967351952 5.591678842876906 0.19368595947309578
0.3634454077237769 13.724112352165353 340718.69637772127 5.895979947915696 0.19659255438475812
0.3788969155832991 13.620112219045117 283372.31845912937 6.213468997343375 0.19952606126601505
0.39472573289359253 13.52858571947279 236466.87037027735 6.544409078148328 0.20248275964530194
0.41094799201079496 13.448013680711048 197924.79394329395 6.889491200166376 0.20546616864126188
0.42755228101946874 13.377186030228696 166124.3902655946 7.2494253439471485 0.20847945271826657
0.4445456245276744 13.315049933435168 139848.77001099222 7.624478649267478 0.21151828979909726
0.4619230277412178 13.260676290234027 118014.11969959512 8.015583713835962 0.214588589124246
0.47968541221751165 13.213250497305213 99843.56441260509 8.4234527704231 0.21769211850144854
0.4978385381472638 13.172079309503996 84675.46901146467 8.848537801649796 0.2208265077350059
0.5163736863556876 13.136482159997007 71962.60179339658 9.291689768450976 0.2239948503512904
0.5352895029124904 13.105904912216408 61301.41219475499 9.753803501851797 0.22720021657528966
0.5545922199079223 13.07986859798714 52320.914155472885 10.235688139113098 0.23044395661991068
0.5742693863714305 13.057903039370409 44749.60971864195 10.737830367138185 0.23372296659408276
0.5943238552274075 13.039603161280352 38345.92479609132 11.261443678530817 0.23704304467244514
0.614757528968534 13.024538044610361 32917.299339948884 11.807479825599872 0.24040599404856752
0.6355546566174729 13.0124607471418 28308.04752962958 12.37691723581605 0.24381344663584686
0.6567232364754017 13.003055696150415 24383.358864887556 12.970466183728742 0.2472635955572969
0.6782514256936765 12.9959949513646 21038.752688316876 13.589410592938005 0.25076074955872907
0.7001347820655931 12.991081479033333 18182.360683697792 14.23496772319984 0.25430777610445915
0.7223645534617211 12.988002265342601 15737.69655954165 14.908326508233884 0.25790665837381954
0.744947958169563 12.986644943583176 13642.002645454219 15.610543640209533 0.2615575675118458
0.7678640476053354 12.986751685592818 11842.364572313458 16.342830688837093 0.2652618569526821
0.7911042008688233 12.988123979785211 10294.775665394047 17.106828672615862 0.2690244794734772
0.8146740248532068 12.990655184492049 8961.196482411187 17.903991642883977 0.2728478656940517
0.8385533261065301 12.994107299040595 7812.0004720046245 18.73571695885104 0.2767333882416316
0.8627286543130743 12.998373652342242 6818.667515125511 19.603283997111493 0.28068095114278097
0.8871991037584103 13.003325400577408 5959.510375987488 20.50880823692682 0.28469719364860807
0.9119553449988168 13.008811934925943 5214.620633998817 21.454082475840316 0.2887851264645996
0.9369698318268906 13.01470400966825 4568.237889457344 22.440631475098826 0.2929450031562079
0.962244357442994 13.020906852520508 4007.323260097622 23.470397741972473 0.29717996428048277
0.9877643221167981 13.027303246578796 3518.9343666190616 24.545841331576433 0.3014964283321616
1.0135017155432593 13.033759459600706 3094.207113677394 25.668952272415524 0.3058963873432987
1.0394612451956058 13.040210920881885 2723.4444021162594 26.84159404307453 0.3103803838004749
1.0656108057949811 13.046544674998959 2399.8979865986585 28.066907773250215 0.31495749875529533
1.0919355892916356 13.052667718935405 2117.1636933787645 29.347003586608647 0.31962856382330185
1.118428530420412 13.058503417267534 1869.9672068613438 30.684523684168028 0.32439749358136105
1.1450557535092438 13.063969454778558 1653.1517130989748 32.0829829684018 0.32927312914711176
1.1718138070884538 13.068977019153431 1463.2388169634899 33.54419508841924 0.33425234638796397
1.198665004864605 13.07343905163058 1296.406354227102 35.072759760433144 0.33934910675529895
1.2256076798908457 13.077311216476668 1149.9041033143437 36.67077229020959 0.34456061862094767
1.2525987535747183 13.080478916048374 1020.9869418874885 38.34314461217967 0.34990047775092853
1.2796362036805125 13.082926033673372 907.4266594284106 40.092239505127296 0.3553660114661067
1.306676350652173 13.084515222199533 807.4219833152878 41.92347846640609 0.36097149128743516
1.3337099980543985 13.085233686694918 719.1925155769494 43.8402357599615 0.36671825886228226
1.3607150199401186 13.08504040141531 641.1471382962585 45.84738219318097 0.3726150938847466
1.3876422753381787 13.083789012655808 572.2774729303172 47.95015445971576 0.37867143220037375
1.4144962447481408 13.081506276865726 511.2521645326616 50.15319348794833 0.38489235164447566
1.4412248779801553 13.078080281878448 457.24764361651313 52.461929894823754 0.39128593332814293
1.4678106585121018 13.073473924198296 409.3733108747057 54.882667168233084 0.39786330190121433
1.4942153955703377 13.06761819902853 366.8401678981351 57.421588129649535 0.40463350656990543
1.5204255864428862 13.060488735386395 329.12491599119556 60.08531307881886 0.41160630565748685
1.546407729721125 13.05201305525168 295.5446246040899 62.88093917004701 0.41879222497487995
1.5721225198868074 13.042147479826568 265.689663124054 65.81608355754109 0.4262026209543662
1.597545711482293 13.030834132818944 239.1295797070242 68.89893069228673 0.43384974910391644
1.6226332788081876 13.018031980404475 215.42730079014268 72.13828420048792 0.4417468384079161
1.6473844264037212 13.003705359997697 194.2731728744289 75.54362382750155 0.44990817237568514
1.6717334972552462 12.98779005654387 175.37976998735525 79.12503049343701 0.4583486032825401
1.6956722815054308 12.970258224430935 158.5061835309331 82.89237737387695 0.4670800959812937
1.719144158935912 12.951060535954941 143.4177741498375 86.85853565361735 0.4761248103168884
1.7421411052867248 12.930147823660901 129.90366487699274 91.03524935432335 0.48549778647864883
1.7646258889216417 12.907526827213823 117.78329033804155 95.4362327946132 0.4952194894561492
1.7865517210729416 12.883103288393459 106.91810230581326 100.07550747116959 0.5053088760990079
1.8078922538012923 12.856869147991866 97.17109390386153 104.96939482854233 0.515790890820936
1.828606807308603 12.828756546605698 88.4099197140211 110.13431030919678 0.5266876548400073
1.8486894889374847 12.798815596589217 80.53924929156742 115.58795774631226 0.5380228806628772
1.8680812831998637 12.766931827738565 73.44891981881342 121.35062688117135 0.5498262534206375
1.886755795079933 12.733111076131165 67.06899688639727 127.44360757094942 0.5621271463370654
1.9046840679690502 12.69732042479507 61.31272853022721 133.8895403418343 0.5749556324398178
1.9218317185480993 12.659534074092981 56.12530017973357 140.713604793338 0.5883462998194793
1.9381595453456926 12.619702283602374 51.438970830565474 147.94367268046065 0.6023381968166387
1.9536581906745079 12.577865185895703 47.20561646192042 155.6084729629132 0.6169679644015861
1.9682820450780079 12.533965196022638 43.380320664871896 163.74123603196315 0.6322818671276189
1.9820077644232559 12.487996993722009 39.916266615996186 172.3757224716493 0.6483215422699471
1.994806316619985 12.439948592313582 36.77727818201922 181.55139677395397 0.6651408655431367
2.006645429343812 12.389805717651454 33.9350885147312 191.31002763147504 0.6827936011034256
2.017509398364926 12.337583148559718 31.35519507847155 201.6975742540974 0.701338884353799
2.0273574312626184 12.283234111967104 29.016640066581317 212.76421747383498 0.7208403137119295
2.036179227925988 12.22680008323901 26.893852380511376 224.56472960289375 0.7413660596709031
2.0439361204920625 12.168241822774833 24.96417275980437 237.16080803262898 0.7629952101126204
2.0506092420043265 12.107573089692028 23.20801032521469 250.6186365590185 0.7858083655302512
2.0561893635595654 12.04484108850474 21.61181485273688 265.0116163745623 0.8098949276688154
2.0606567784345486 11.98005110294219 20.15904899516731 280.42155117517535 0.8353550915946619
2.0639831161417144 11.913204853123876 18.836981762490694 296.9373550276489 0.8622934996707673
2.0661538306562677 11.844328953096273 17.63316615890749 314.6594733495341 0.890831234854533
2.067163100844689 11.773473544996556 16.5365722339429 333.6975087540526 0.9210952426463371
