M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364488612856834 15.277264196654523 1723286.2370911855 3.7848469205456037 0.17388851351572152
0.26604265883826794 14.981223377462909 1353317.180796653 4.011458907263519 0.1766673550425408
0.2788194305725566 14.723436956148262 1116432.3938560411 4.2478184612951155 0.1794585609441238
0.29197634488718094 14.49831185553147 905823.5275661877 4.494551137916772 0.18226870420614963
0.30551256179162783 14.301159614386014 738620.7356549923 4.751813866885639 0.1850935170239561
0.3194308639852349 14.128035201613285 604996.8321651852 5.020286824147262 0.18793957175958578
0.3337325494939012 13.975825266208567 497597.9197734795 5.3001969233837904 0.19080354724065143
0.3484146106796699 13.841912534271033 410931.2742652869 5.5922695705830145 0.19369167492615597
0.3634801749637338 13.72385089062448 340608.55764629936 5.896676127623406 0.19659909305190026
0.3789348150937121 13.6198966187752 283249.9494202917 6.214279053963354 0.1995334480070176
0.3947698924894779 13.528334636933772 236358.51672882054 6.545332170761171 0.20249085392047952
0.41099703571683455 13.447776520954095 197820.5650083843 6.890545149202678 0.20547514451352758
0.42760765612339235 13.376956336575022 166036.38691084067 7.250620039689093 0.2084893361299654
0.44460542418697996 13.314822086206458 139761.47066536278 7.625810789817663 0.21152889449444032
0.4619867384359867 13.260484882686253 117939.24763087842 8.017076535122023 0.21460013730378782
0.4797573418507548 13.213067707135739 99780.61673193311 8.425117913407338 0.2177046380488628
0.49791754127831583 13.171899944586883 84618.51913957576 8.850369126790138 0.220839767311487
0.516458360918082 13.13632525948935 71917.78699128013 9.293716912558532 0.2240091215721853
0.5353795129510642 13.10579521078314 61256.379479085976 9.756040209680567 0.22721553026104385
0.554689068414036 13.079749930951175 52284.689932845904 10.238144603097366 0.2304602885163072
0.5743751642018102 13.057807138113743 44713.30603288376 10.740504669968383 0.23374013644664796
0.594435758919272 13.039497407691021 38314.58021232632 11.264371650687178 0.23706133869546353
0.614874753410059 13.024469466074587 32889.6643484046 11.810678764376576 0.24042544893364137
0.6356823959640282 13.012403260323012 28280.562693343025 12.380405517651544 0.2438341010114357
0.656856112396587 13.002992080429093 24360.43588878198 12.974227789865498 0.2472850953554554
0.678391399587905 12.995971710659914 21018.93622609912 13.593498939492187 0.2507835123770092
0.7002831702809146 12.991043068773855 18164.125612144824 14.239404731519214 0.25433184709114004
0.7225217265408476 12.987993946682714 15722.236342199876 14.913135508166809 0.2579320853692312
0.7451121595631296 12.986644385471552 13627.772561500859 15.615702538974451 0.26158393638029925
0.7680362706396917 12.986764155040891 11830.949784985365 16.348409349285074 0.26528966517583896
0.7912839096539701 12.988151210119371 10285.184356643596 17.112855093279457 0.269053783916447
0.8148637363345502 12.99067645464807 8951.95287380099 17.9104956785803 0.2728787268783699
0.8387493595644664 12.994145626487793 7803.687253161797 18.742669761492603 0.27676533277229287
0.8629336769662966 12.998425153432827 6810.526823000661 19.61077597070334 0.2807145629033471
0.8874184931166275 13.003379465873797 5952.278449594383 20.51687544063365 0.2847325453860911
0.9121777233056132 13.008870989420764 5208.358554595879 21.46276343809276 0.2888222958310709
0.9372019483793065 13.014760307033113 4563.17072235142 22.449890034042145 0.2929834579390344
0.9624892557703952 13.020971030700885 4002.2598837554833 23.480350086664394 0.2972203837094064
0.9880136386928051 13.027354694707425 3514.908582233397 24.5565343073111 0.3015389064485615
1.0137588750197355 13.033821080150952 3090.3948323201957 25.68034448797332 0.3059403520971531
1.0397269000004097 13.040279271573372 2719.895364475169 26.853824771320728 0.3104265892894073
1.0658819839962037 13.046603051148962 2396.6996848159943 28.08003426634221 0.3150060593610793
1.0922180181271381 13.052739993186515 2114.5002714063125 29.360979321777783 0.3196788678887656
1.1187190083933003 13.058564588362879 1867.2042317126704 30.699515518131236 0.32445037824711287
1.14535440049572 13.064019567526707 1650.916492498587 32.09894197079597 0.32932796270743964
1.172120198729633 13.069032942390313 1461.0888319703026 33.56130845687797 0.334310020204132
1.198980468251974 13.073481933477552 1294.5867739047574 35.09110826668035 0.33940978029116714
1.2259295236076915 13.077349520790609 1148.3096266396308 36.69030268819452 0.34462362066160646
1.252927858487229 13.080507841788219 1015.0514033281754 38.36400585028403 0.34996635717938956
1.2799733180448398 13.082950573699517 906.0966712208508 40.11452852327145 0.35543496624196486
1.3070273459491537 13.084551891161412 806.2179815932645 41.94721163898413 0.3610432402636985
1.3340587429992852 13.085240031130171 718.0688563859155 43.8656791750799 0.3667938898503795
1.361069917298876 13.085028814960816 640.1836581747937 45.874482538395995 0.37269389800732833
1.3880120015949362 13.08378005566319 571.389898430969 47.97902748842445 0.37875361416049513
1.414857275436878 13.081450646781528 510.46163123282525 50.184155801722 0.38497911145978697
1.4415889151407104 13.078006589544762 456.5585318988804 52.49493234186928 0.3913765456827816
1.46818526168784 13.073400685922717 408.72131760627997 54.91785587947954 0.3979580235833381
1.49459601677262 13.067528998392863 366.2715497234983 57.45912107281167 0.4047326142186869
1.5208089146854056 13.060372789138778 328.5879901956134 60.12536111817632 0.4117100973933094
1.5467936081438107 13.051876849120028 295.07386188274756 62.923687231969936 0.41890102219109543
1.5725120649782096 13.041985762687839 265.2675357218897 65.8617319135378 0.4263167702879488
1.5979253725226712 13.030640820249248 238.7340531234392 68.94769637278242 0.43396962460438454
1.623035116199508 13.01782401174218 215.07079156108472 72.19040255416755 0.44187284392620574
1.6477760767964316 13.0034614672967 193.94279971604365 75.59935024288713 0.45004074419726525
1.672125119504625 12.987516997517202 175.10899939996557 79.1843513196359 0.45848699809138777
1.6960608373500132 12.969954808406799 158.243061773235 82.95587137499756 0.4672260050109443
1.7195403443359147 12.950729440487866 143.1724329107625 86.92652967759307 0.4762787833274971
1.7425228604483485 12.929778330917625 129.6831408235995 91.10777170324708 0.48565912201048705
1.7650028186721225 12.907112561089624 117.58509827407772 95.51398209721579 0.49539008878663493
1.7869138037334804 12.882631723814251 106.74431404514185 100.15855142582713 0.5054880813503988
1.8082647369973628 12.85638947473068 97.01187254131807 105.05816405705403 0.5159793924637481
1.8289674355998102 12.828231366659429 88.26788535369366 110.22937757480219 0.5268865833176871
1.8490489327978021 12.798252390946296 80.405304754522 115.69001766857626 0.5382337012441031
1.8684206516149193 12.766297017346234 73.32619616486426 121.4599682096157 0.5500488322962236
1.8870971897250466 12.732459388501757 66.95713288825064 127.56067213503427 0.5623618246832779
1.9050154745019812 12.696625424329362 61.21022368296804 134.01491302828651 0.5752031570507482
