M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364197034390673 15.27736880097009 1723188.6629875125 3.7848028163144543 0.17388796377775684
0.2660379399392966 14.981285056988837 1383093.977024163 4.011366191081706 0.17666623462220093
0.2788112166980369 14.723622514964605 1116492.5951607306 4.2476739961359264 0.17945688536598156
0.2919657666181865 14.498460887397723 905967.9630126806 4.494351132600704 0.1822664771005364
0.30549999228560654 14.301292085330497 738681.7625150941 4.751551529957448 0.18509068328445408
0.31941423299180977 14.128227709029023 605154.9854044325 5.019960222853253 0.18793618314510394
0.33371105282701535 13.976060333031405 497735.4138251875 5.299797458808471 0.19079952529520958
0.348391039360598 13.842065721479004 411030.7804795475 5.59179624504135 0.193687095371333
0.36345192072902477 13.724075907695967 340695.9380763597 5.896118306738683 0.19659385388010345
0.37890436364792657 13.62007180299952 283345.1400191651 6.2136299868737455 0.19952752929668802
0.3947343015317318 13.528542271242967 236436.5738476214 6.544592531045109 0.202484368279374
0.41095762852555784 13.44795393863155 197912.3774466266 6.8897006575780075 0.20546795246847474
0.4275641885124148 13.377122925141895 166117.24529047566 7.249662771042353 0.20848141689177785
0.44455739108327263 13.314996681443331 139834.7297378742 7.624743389645236 0.21152039730273173
0.46193692506341244 13.260632473186488 118002.92138312345 8.015880384667488 0.21459088411297592
0.4796998383571082 13.213209949485123 99835.55822612697 8.423783684673543 0.21769460651400224
0.49785420374050254 13.172047532004264 84666.00855325976 8.848901739041827 0.22082914279722268
0.5163897640287768 13.13646258412496 71955.24243709134 9.292092617918302 0.22399768643665513
0.5353069111813882 13.105885233186715 61292.35032274075 9.754247994300169 0.22720325980587477
0.5546114057824967 13.079846271599877 52313.13781343403 10.236177171366474 0.23044721338394605
0.5742915542489844 13.057873919274956 44743.377818207664 10.738361814280378 0.23372637864935736
0.5943445555469704 13.039561157186098 38336.73374346084 11.262025531733002 0.23704668010178176
0.6147793302325034 13.024549406810209 32912.121693390916 11.808115521502833 0.24040986014029272
0.6355795831414986 13.012448974362355 28303.365941062268 12.377610425435392 0.24381755106301972
0.6567496620834105 13.003031922645842 24184.619030420905 12.971213683872229 0.2472678679615902
0.678279432851754 12.996004851011792 21035.758619363387 13.59022301680947 0.25076527291718403
0.7001645838207643 12.991057961837715 18042.421770976205 14.235849426015067 0.2543125593852633
0.7223955643323735 12.987996557013743 15735.295304895451 14.909282125003317 0.257911711079902
0.7449811439219703 12.986640577583518 13638.882679935143 15.611568781013561 0.26156280735163323
0.7678983300669737 12.986746324750042 11758.25411368004 16.343939234147847 0.2652673827730235
0.7911397688715874 12.988134106472192 10292.890471533501 17.108026184856914 0.2690303025699938
0.8147127032224971 12.990658054114267 8959.797624697827 17.905284053213514 0.27285399808865357
0.8385935161055039 12.994120540960383 7809.938431002875 18.737098535369224 0.27673973587088574
0.8627685802688814 12.99838635643548 6817.2094981166465 19.604772700750473 0.2806876300171328
0.8872410178756596 13.003329632690017 5957.9020933215925 20.510411231272002 0.2847042182183769
0.9119991365558091 13.008825549596475 5213.257373339645 21.45580741495877 0.2887925121543849
0.937015981701562 13.014714127551846 4567.085838566807 22.44247117427835 0.2929526442192338
0.9622921057697994 13.020911221259466 4006.43935478419 23.47237528405065 0.2971879956664472
0.9878139679042757 13.027315900283446 3518.0700903715738 24.547966022618713 0.3015048687210344
1.013552801629346 13.033771052087104 3093.533571957715 25.671215889040273 0.3059051230758016
1.039512681609756 13.040223391180978 2722.687901346451 26.844024253249096 0.31038956469690754
1.0656625687151255 13.04654689997759 2399.4095201682767 28.06951595012258 0.31496714753566846
1.0919905029184251 13.052674579534765 2116.8268013136894 29.349780487634263 0.31963855896196813
1.1184865989581083 13.058516558251 1869.4499236382906 30.687502456088193 0.32440800139232906
1.145114337765515 13.063970156478408 1652.854163333635 32.08615389060158 0.3292840241234669
1.171875033441317 13.068990576198004 1462.8281322662322 33.547595347656994 0.3342638056121766
1.1987272373845652 13.073444597208626 1296.0501319288458 35.07640540128888 0.33936116190127336
1.225670872054845 13.077317193159281 1149.575742255086 36.67465273509603 0.3445731363354714
1.252663898510878 13.080487405047032 1020.6444546614707 38.34730449774488 0.3499136553564615
1.2797040649088915 13.082929285121285 907.1375277842262 40.09666798931502 0.35537971171672256
1.30674518748204 13.084520755527311 807.1680362793591 41.92819385065434 0.3609857466083952
1.333779371741213 13.085233086066246 718.9138815960356 43.84529089909167 0.3667332853501026
1.360785274495757 13.08503473057838 640.9680072788484 45.8527664970787 0.37263075070907886
1.3877149326268792 13.083781754528623 572.0991289779623 47.955890920916076 0.3786877600207198
1.4145696442459434 13.081497833303587 511.0855418502482 50.15934499290982 0.3849095888392876
1.441290888920548 13.078052930305653 457.0920726827731 52.468486680289864 0.39130393580441764
1.467884265379115 13.073459813965474 409.2421116083814 54.88965825977058 0.3978821206623129
1.4942918100303346 13.067599217615575 366.742588220404 57.42904490358255 0.4046531965614098
1.5205021998261052 13.06046594253179 329.01854282031996 60.093269472663486 0.41162692609087814
1.5464844504803132 13.051986559669722 295.4493324741122 62.88943191394014 0.41881383968329106
1.5721998990501598 13.042116221990286 265.61500618175967 65.82515242900038 0.4262252987838481
1.5976227767777962 13.0307980966702 239.04421898122735 68.90861879692424 0.43387356434406493
1.6227036861810562 13.017958537861354 215.35082224572142 72.14863828162129 0.4417718712661611
1.6474621431211638 13.003656696692826 194.20616148390673 75.55469460797161 0.44993450950006453
1.6718106205092547 12.987735010968846 175.33172315170435 79.13681526387205 0.45837609701713855
1.6957490775591852 12.970195917527201 158.45290513606008 82.90499107975116 0.4671090822406555
1.7192141195538269 12.950964013637364 143.36881479985556 86.87204320784844 0.4761553982813787
1.7422176519314965 12.930073860714275 129.85890005835543 91.04965638004656 0.4855298368078474
1.7647002357818966 12.907435301537868 117.75365400991996 95.45167803721726 0.49525337976717754
1.7866259597712748 12.883015371989238 106.88048292348363 100.09200437794838 0.5053444757081385
1.8079667563993609 12.856772447186097 97.14348217900873 104.98702891981736 0.515828336850721
1.8286790784056173 12.8286539559134 88.38151884974769 110.15324945277504 0.5267273732246489
1.8487614420032938 12.798702950182149 80.5109752790795 115.6082316408732 0.538064759533057
1.8681504219990201 12.76681348429309 73.42494329722426 121.37234699275497 0.549870467608289
1.8868239456514904 12.732980318270876 67.04698561150582 127.46689580673026 0.5621738856404574
1.9047499851200482 12.697181703181661 61.29263977404612 133.914444524169 0.5750048010284265
1.921896564257222 12.659386566648601 56.10720825216163 140.74035345185845 0.5883984163782779
1.9382142481455533 12.619516497771826 51.42305405849983 147.9724259456197 0.6023935051527363
1.953716927914725 12.57769812279319 47.19256519492821 155.6393120431302 0.6170264075456328
1.968337699736768 12.533785003312252 43.36371875118733 163.77444464527238 0.63234404806526
1.9820617642043703 12.487810278683078 39.90043331189842 172.41141159278837 0.6483874383299626
1.9948555552871243 12.439750840178432 36.7668416694024 181.58979263695676 0.665210804139985
2.0066928674721227 12.389598358410952 33.92609506623407 191.35137948708302 0.682867939830193
2.0175527258520467 12.337361142904784 31.34694076253545 201.74215704941912 0.701418014417765
2.02739581054118 12.282997991989648 29.008146638105075 212.81222245903479 0.7209242955614895
2.0362149020785543 12.22655525745941 26.88523615744021 224.6166009327412 0.7414557204994257
2.043967141669666 12.16798528392765 24.955916540513186 237.2167983311665 0.7630906787149833
2.0506358074075557 12.107304967635699 23.200561363702903 250.67927169716987 0.7859105826672744
2.0562114050673412 12.044560582549934 21.60521159754023 265.07722644659054 0.8100041066405352
2.0606756996229474 11.97975697761953 20.153610145334348 280.4925403931514 0.8354715846769613
2.063996474011474 11.912902821822284 18.832079246588414 297.0143356553195 0.8624182220810684
2.0661608844637263 11.844011575000888 17.626971979756085 314.7430966774646 0.890965099355107
2.067165334898558 11.773146653903067 16.53153927618264 333.78832611624665 0.9212386814154829
