M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536438553454763 15.277281694923666 1723163.0427406095 3.7848162934172818 0.173888131763342
0.26603952227101624 14.9812625363991 1382946.0509240117 4.011394522566263 0.17666657699147173
0.2788143029585353 14.723542413998297 1116456.2718230633 4.247718140422816 0.17945739737318545
0.2919679555679616 14.498481772634275 905913.906143376 4.494412247989278 0.1822671576345723
0.30550493229528597 14.301211717137678 738682.102079265 4.751631691503955 0.18509154918214699
0.3194199140887364 14.128162237980348 605096.957190935 5.020060020961533 0.18793721858899584
0.3337157087478256 13.976011558870074 497692.1696952757 5.299919520774246 0.19080075425666748
0.34839813008564907 13.84205088832982 411020.13298168336 5.591940875533884 0.19368849471113475
0.3634592859455487 13.724037883091087 340661.0041921298 5.896288754941954 0.19659545476569926
0.37891364793872 13.620020631668925 283317.35009283014 6.213828315313947 0.19952933781325968
0.39474440432577346 13.528495176408756 236414.50657202778 6.544818533717764 0.2024863500174985
0.4109703404017398 13.447904552698475 197873.5234759141 6.889958697256698 0.20547015004266062
0.42757721760502243 13.377098885437556 166090.25100561648 7.249955268965975 0.20848383665213918
0.4445721734662599 13.31494620987496 139805.80883048972 7.625069537298364 0.2115229936477629
0.46195280693329716 13.260585121089678 117985.52010688325 8.016245870579969 0.2145937114419916
0.4797162943066386 13.213192910762213 99819.35576815669 8.424191358635964 0.21769767165228188
0.4978884813488759 13.171921995118561 84512.720634637 8.849350097830566 0.22083238910642214
0.516412125270524 13.13640330746597 71943.55943752962 9.292588917022382 0.22400118041328848
0.5353284913811911 13.105864330087666 61280.89824586157 9.754795598497196 0.22720700899407142
0.5546356230273807 13.079808327410483 52302.691046783366 10.236779649880477 0.23045122565582168
0.5743165538495537 13.05785016023578 44331.274545819244 10.739016549310701 0.23373058225106355
0.5943731739500462 13.039529757420464 38331.80440057849 11.262742369031217 0.23705115891419312
0.6148090285082872 13.024511129377844 32903.41089377864 11.808898695464388 0.24041462314467588
0.6356130849120474 13.012469100575341 28294.93330874165 12.378464434614592 0.2438226077147398
0.6567815847418694 13.003033261551986 24372.25107354892 12.972134606545932 0.24727313157795097
0.678313514132331 12.995982104433569 21029.973627924395 13.59122392954307 0.2507708457311241
0.7002002205332661 12.991070729003622 18174.684555162985 14.236935695102376 0.2543184524480773
0.7224343903305951 12.988001034014179 15731.631212346345 14.910459461514405 0.2579179361018365
0.7450207255968906 12.986655818244266 13635.36389055833 15.61283177633365 0.2615692629459316
0.7679401784367361 12.986761070182295 11837.720880998057 16.34530499080936 0.2652741907274375
0.7911840867959853 12.98812911420731 10289.826753153578 17.109501556737992 0.2690374768038486
0.8147572445520893 12.990672224079177 8958.539442879513 17.906876348572073 0.2728615534162754
0.8386397251232613 12.99412434874204 7808.523529753297 18.738800691977836 0.2767475563997829
0.8628200758347887 12.998396396241969 6815.4180937406245 19.606606849266914 0.28069585868478913
0.8872942722210083 13.003340339936775 5956.191931011099 20.512386198643 0.2847128728316201
0.9120535495491372 13.008838817221156 5211.740986891458 21.45793263254725 0.28880161172066343
0.9370731594019248 13.014733493654406 4565.818964115988 22.444737789600374 0.2929620584488664
0.9623511357432007 13.020933041974585 4005.1301138251024 23.4748117393714 0.29719789083544623
0.9878750958345709 13.027322650937377 3516.9665424146897 24.550583785056098 0.3015152678484879
1.0136166991769942 13.033781326708747 3092.2638195285426 25.674004826124396 0.3059158861211282
1.0395789894714274 13.040241036804963 2721.786874327139 26.847018457535594 0.3104008762615369
1.065729568063164 13.046567729431848 2398.5946705965193 28.07272943603116 0.31497903561737506
1.0920606828744428 13.052698943373466 2115.927602583714 29.353201866693997 0.3196508738258457
1.1185585192159513 13.058529457909827 1868.8576850098364 30.691172572525172 0.3244209479658781
1.145187591313289 13.063985724636247 1652.3456104932109 32.09006076671307 0.3292974477649742
1.1719509683881713 13.068998503734166 1462.2619982489546 33.55178480641305 0.33427792452013577
1.19880460332283 13.07345596498446 1295.586436828782 35.08089721392262 0.33937601510792
1.2257505872320822 13.077324962209769 1149.2590665471203 36.67943386767977 0.3445885595290831
1.2527445735416152 13.080494804949957 1020.3363092849215 38.35242995429691 0.3499298916792066
1.2797858195277445 13.082936696254615 906.8349492530027 40.102124409840265 0.35539659205895535
1.3068280551301281 13.084520386378163 806.8172651265496 41.93400378750818 0.36100331092770593
1.3338656832479774 13.085236170472966 718.7249185256618 43.851519484432664 0.36675179992692314
1.3608724712035258 13.085032494828187 640.7012746931499 45.85940068109128 0.3726500420150016
1.3878023835037463 13.083779919302064 571.8974589534231 47.96295903715455 0.3787078781611721
1.4146598134586406 13.081487803468498 510.91726514678106 50.166924536848924 0.38493082755668795
