M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364436879534863 15.277267315061176 1723197.284820515 3.784828414260501 0.17388828284380545
0.2660409495707609 14.981226487800527 1382982.9514489807 4.011420003052252 0.17666688490810734
0.2788169409215013 14.723494410083635 1116398.880281891 4.247757842652153 0.17945785785921578
0.29197119737653326 14.498371664140274 905837.9939824204 4.494467213836568 0.18226776969203878
0.305507281954189 14.301200284925123 738620.2147986405 4.751703787380415 0.1850923279552098
0.3194241492412631 14.128102096023374 605072.6296520923 5.020149778002877 0.18793814985294283
0.333723116932874 13.975887191525503 497663.9843809866 5.300029302111917 0.19080185957257767
0.34840465130315756 13.841996847784348 410987.74821748334 5.592070955325242 0.19368975326889984
0.3634661914635955 13.723986670115156 340651.87034615915 5.896442055695258 0.19659689459881619
0.3789224624813134 13.619970080231159 283288.7573465703 6.2140066922658175 0.1995309643962809
0.3947543587199538 13.52844336492821 236399.50337339606 6.5450218017274935 0.2024881324033422
0.41098040483308074 13.44784764887222 197853.4641548123 6.890190780505907 0.20547212656100083
0.4275906984215135 13.377026130916018 166082.07383986356 7.2502183453863465 0.2084860130159442
0.44458489145912927 13.314901812413522 139789.05684172214 7.625362879829627 0.21152532884293035
0.46196715608358196 13.260548063726839 117977.4205713311 8.016574595949274 0.21459625439848623
0.47973268700408966 13.213129071036372 99804.16753963169 8.424558030299561 0.21770042851059457
0.49789028644716016 13.171964650402995 84636.12329076255 8.849753363859275 0.2208353089247723
0.5164293055782805 13.136386040676545 71932.43988678591 9.293035303688008 0.22400432300324347
0.535348703779389 13.105826975630468 61270.67624439704 9.755288132541725 0.22721038114285372
0.5546566244129286 13.079805310106554 52300.68606863052 10.237321541968983 0.23045483444573836
0.5743399875064029 13.057845503051531 44726.416678971924 10.739605444946605 0.2337343631434631
0.5943968217231584 13.039513886913104 38322.295556669465 11.263387124592814 0.23705518735860967
0.6148356810844572 13.024485874230802 32897.00914299368 11.809603120017236 0.2404189072212636
0.6356402584222789 13.012425999571901 28288.505091095216 12.379232574868881 0.24382715593018373
0.6568116085427822 13.003017280853227 24368.27180349038 12.972962935069654 0.2472778659641205
0.6783441345303914 12.995984507913303 21025.863890997804 13.592124209120724 0.2507758582466132
0.7002332746207035 12.99104966497185 18170.7706332266 14.237912753090109 0.2543237530353461
0.7224686089835949 12.98800576608917 15727.929618799686 14.911518435443547 0.2579235352961831
0.7450575668328807 12.986645007937911 13632.680695722494 15.613967801191823 0.2615750695514515
0.7679789999330042 12.986748959574989 11834.847876138674 16.34653345120033 0.265280314294378
0.7912249145148761 12.988145547210356 10218.911441051214 17.110828618316162 0.2690439298549225
0.8147987540404938 12.990673366993686 8955.08367434466 17.908308585778247 0.2728683492794088
0.8386837023854805 12.994123959893788 7806.496271750268 18.74033175217743 0.27675459082920817
0.862863524217908 12.998416716033871 6813.202525166967 19.608256640564772 0.28070326025787373
0.8873464384795516 13.003363406459336 5954.458256373743 20.51416266178773 0.2847206575685653
0.9121026184476472 13.008856714054962 5210.4818913803 21.459844252065462 0.28880979672186025
0.9371237352777413 13.014742339186355 4564.493867326236 22.446776602237318 0.29297052651583644
0.9624084915367883 13.02095556368821 4003.975094974632 23.477003331562326 0.29720679154251906
0.9879289399480866 13.027340859422274 3515.977551111579 24.552938472857605 0.30152462190530055
1.0136724522371472 13.03379773847785 3091.6385047723825 25.676513494669443 0.3059255675561858
1.0396384320942467 13.040248178698697 2721.027129287694 26.849711776757538 0.31041105113657264
1.0657893951067239 13.046583840065912 2397.7907577622973 28.075620013782377 0.31498972912139633
1.0921223294746398 13.0527126177933 2115.3277163808957 29.356279458024535 0.319661951264985
1.1186215004412492 13.058543860080537 1868.2922690071414 30.69447392189228 0.3244325936896927
1.1452535499690981 13.064006597916187 1651.8171285324133 32.09357509894612 0.32930952266437913
1.1720175627258156 13.069013009976315 1461.8170865035788 33.55555334547354 0.33429062488532224
1.1988745811018386 13.073468973679173 1295.1608917764302 35.084937747160765 0.3393893760559475
1.225820751656019 13.077340340976919 1148.8790674197455 36.683734669490285 0.344602433249974
1.25281743018587 13.080499214097856 1020.0091243669495 38.357013672855885 0.34994433948298426
1.2798613089922135 13.082936053668242 906.5760059786006 40.10703269868927 0.3554117766649008
1.3069047579177953 13.084525636952385 806.5862579719013 41.9392300997909 0.36101911086151944
1.3339422479573293 13.08523563791488 718.456205766868 43.85712241759492 0.366768454741905
1.3609518763945918 13.085033855902488 640.505112866073 45.8653684948087 0.3726673956066257
1.3878828209980258 13.083775308098538 571.6874260308255 47.96931722247993 0.378725975609075
1.4147399948425854 13.081480002227845 510.7229133994763 50.173742815536386 0.38494993312496006
1.4414643357581345 13.078025811304293 456.7971393221456 52.48383316868128 0.39134607151170814
1.4680591592476837 13.07342629110521 408.94194642408445 54.90602136350557 0.39792616719472745
1.494468328543034 13.067559861390025 366.4648440023039 57.44649807609934 0.40469928255270665
1.5206790452593564 13.06041259399385 328.76643398944447 60.11189216402076 0.4116751901630442
1.5466642842267841 13.051922799936934 295.2360858968037 62.909310112745125 0.41886443127963663
1.5723806278768182 13.042039031981236 265.4094404159687 65.84637925897984 0.4262783790852811
1.5978049177239002 13.030710477221932 238.87595624122633 68.93129517427762 0.4339293072775462
1.622893581971774 13.017884062208598 215.19510790553608 72.17287364005456 0.4418304646154271
1.6476439783871044 13.003544001327702 194.05956095230437 75.58060769916196 0.4499961561299098
1.671993391402207 12.987608611025376 175.19385312088204 79.16439974110493 0.45844045128693595
1.6959300670260307 12.970056031087752 158.33752574192707 82.9345160580376 0.46717693055476706
1.7194103341815434 12.950842051606365 143.25110429984508 86.90366066536554 0.47622699626656984
1.7423927424793204 12.929900609462683 129.75630891275006 91.0833794776459 0.48560485828697997
1.7648743401792335 12.907248760108516 117.65354581520039 95.4878316224905 0.49533270880597036
1.786802408998264 12.88281017299272 106.80889196085987 100.1306199302598 0.5054278063947382
1.8081393756595432 12.856549375804473 97.06726464874482 105.02830666929422 0.5159159902382567
1.8288488395559108 12.828412438904772 88.31363605768925 110.1974362733825 0.5268198025530526
1.8489278231410737 12.798442146669052 80.44710147447492 115.65568940857662 0.5381627909047156
1.8683036671245967 12.766501344866343 73.37140898543551 121.42319052212025 0.5499739664020017
1.8869818899383848 12.73267830783727 66.99679207994888 127.52137834988258 0.5622831812833331
1.904905295476897 12.696858583270112 61.245259941423235 133.97274241483535 0.5751198991659363
1.9220452687558482 12.659038929077058 56.06319298463054 140.80296961289224 0.5885204164716943
1.9383589553549763 12.619147988803634 51.38210162703857 148.03973532757493 0.6025229780977777
1.9538538385121835 12.577301424574104 47.15489568756774 155.71150478578338 0.6171632200195559
1.9684700832961384 12.53336692140132 43.33269389647951 163.8519686003988 0.6324888792232521
1.9821837591569542 12.48736228829691 39.874228220554734 172.49495962554155 0.6485417006374884
1.994972152929701 12.439284354716449 36.739017987595496 181.6796779933616 0.6653745315630074
2.0068065910186936 12.389120796952428 33.896937872739755 191.44818582887584 0.6830419697518514
2.0176529773130736 12.336842364745575 31.3224419229817 201.8465282209124 0.7016032629517984
2.0274877468310186 12.282454843665198 28.98557633600449 212.92460629274674 0.7211209043548573
2.0362965993798765 12.225984942605299 26.865075842903654 224.73803755691463 0.7416656265953054
2.044040516728459 12.167385341590467 24.937967978117637 237.34787931663948 0.7633141838365192
