M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536433233858042 15.277282704238898 1723284.314730525 3.784808236366058 0.17388803133608535
0.26603800467813565 14.981325525138722 1383112.6541003978 4.011377585064392 0.17666637231175744
0.27881226152142485 14.723626608799586 1116501.6111469134 4.247691749476947 0.17945709127798368
0.2919663821931648 14.498470702401558 906014.8954635699 4.4943757111106075 0.18226675078794854
0.30550092171988386 14.30129057384696 738668.0844302315 4.751583768131337 0.18509103151825956
0.3194162422054 14.12819790071364 605120.24345441 5.020000358111669 0.18793659956390077
0.33371356479516345 13.975992489358802 497706.9894810598 5.299846547731485 0.19080001953921105
0.3483936008023305 13.842086853353427 411034.846600695 5.591854410136146 0.19368765813462582
0.36345575181482026 13.724036559736978 340683.34430074494 5.896186854678409 0.19659449769685966
0.37890860376558616 13.620046117826304 283335.3527001454 6.2137097471010385 0.19952825661392337
0.3947384560422737 13.528526067917314 236427.36919264728 6.544683420693023 0.20248516525880028
0.41096183811680126 13.447933881055565 197882.12658317157 6.889804431148144 0.2054688362477449
0.4275696817427231 13.377116578468797 166103.5518444693 7.249780402228489 0.20848239002443447
0.4445630696510223 13.31498941965547 139824.82880772057 7.624874553276029 0.21152144144957077
0.4619434851057282 13.260610455772575 116680.0977786068 8.016027368391573 0.21459202115091294
0.4797062258095977 13.213197584338058 99826.07439157323 8.423947634520127 0.21769583918765087
0.4978618767575526 13.172057285334725 84655.3627980176 8.849082050460764 0.22083044832893692
0.5163993540945995 13.136433228242673 71951.10347713798 9.292292208699374 0.22399909156819692
0.5353155975293689 13.105877654371545 61287.8163738479 9.754468217566126 0.2272047675709245
0.554621486983118 13.079847101487449 52311.233038779625 10.236419462454586 0.23044882694807484
0.5743014409249062 13.057879119116446 44739.19747528131 10.738625120415772 0.23372806915630862
0.5943566852417743 13.039542779977747 38335.25666644979 11.262313812352374 0.23704848128430842
0.6147914280457106 13.024538817905244 32909.12029928018 11.808430479430058 0.24041177560998594
0.6355921851730743 13.012438398818631 28300.049635455507 12.377953869720686 0.24381958462211753
0.6567626239700118 13.00304203776808 24376.25712220024 12.971584037378278 0.2472699847503602
0.6782928482447917 12.99598334038694 21032.555097326196 13.590625538199266 0.2507675140484405
0.7001791903758635 12.991058803090768 18040.721846880595 14.236286273282879 0.2543149293030115
0.7224108788007411 12.988016232173697 15733.645088129093 14.909755594787796 0.25791421449312835
0.7449973418539863 12.98664076779417 13637.92069946588 15.612076698243245 0.26156540348759655
0.7679146056880612 12.986763510281635 11757.165164436938 16.344488476457283 0.2652701206081813
0.7911583360099135 12.988128749862986 10291.840513503348 17.108619508439816 0.2690331877016612
0.8147307010807051 12.990665346083228 8958.796265979732 17.90592439698162 0.27285703647404647
0.8386106984006112 12.99412034524126 7809.721273783275 18.73778305928095 0.27674288090407795
0.8627887510107302 12.998396657645767 6816.5106803994795 19.605510304394752 0.28069093917950244
0.8872625439334693 13.003342750600847 5956.740726418515 20.511205464264176 0.28470769867049633
0.9120217986359838 13.008833866263638 5212.682548837983 21.4566620699644 0.28879617153962206
0.9370389490412411 13.01472536017771 4566.653298132867 22.44338269134693 0.2929564301421976
0.9623147509393352 13.020926691929269 4005.5860909886796 23.47335510082831 0.29719197499351324
0.9878387423274438 13.027313550272343 3517.669076350851 24.549018750394996 0.3015090507087362
1.0135800649286584 13.033774642302916 3093.2813645929564 25.67233745315753 0.3059094514077311
1.0395401186767503 13.040234664818612 2722.3157922348123 26.845228363459853 0.3103941136084602
