M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536445286506852 15.277247863991215 1723161.405597754 3.784830819981477 0.17388831282995684
0.2660404572857589 14.981255498919262 1382981.0512337016 4.011425060382445 0.1766669460229581
0.27881704351682424 14.72346237487504 1116506.518866506 4.247765722714224 0.1794579492560608
0.29197181212659457 14.49836660298928 905834.7082009605 4.494478123435494 0.18226789117295483
0.30550802908132446 14.301182824892999 738633.0017967022 4.7517180969777355 0.18509248252617114
0.31942516767277696 14.128086103859996 605093.2741626541 5.0201675930338725 0.18793833469076537
0.33372217241661767 13.975977243633363 497663.3827331757 5.300051091632387 0.19080207895689344
0.34840594471438446 13.841985933356614 410980.95274754864 5.592096773766082 0.1936900030694174
0.36346935587553475 13.723943808787784 340645.8465382991 5.896472483144358 0.19659718037985727
0.37892404979820765 13.619987121082392 283280.71492734196 6.214042096977425 0.19953128724462071
0.3947565171518855 13.528411574273466 236376.54425891 6.5450621469702055 0.20248848617661705
0.4109826411808849 13.447827071523804 197843.5296875781 6.890236845194574 0.20547251886721982
0.4275921538590854 13.377013867452998 166063.59396850492 7.2502705618322105 0.2084864449892189
0.44458824576195805 13.314889994761982 139793.86484615985 7.6254211037374535 0.21152579234267452
0.46196992531605013 13.260535833389966 117969.85386394647 8.016639842951129 0.21459675913679552
0.4797365236873122 13.213111958155693 99808.1522783807 8.424630809236183 0.21770097570645486
0.49789432323026406 13.17195162016973 84634.57065664353 8.849833406404468 0.22083588846699903
0.5164331690448649 13.136375918893293 71930.579474383 9.293123905268576 0.22400494676389432
0.5353529902939473 13.105825311310362 61268.84825132974 9.755385893964366 0.22721105046930126
0.5546600362588259 13.079802719373564 52298.337261459106 10.237429100550836 0.23045555074393476
0.5743444545410852 13.057820261853282 44322.180784015865 10.739722333356472 0.23373511360326193
0.5944018845519532 13.039509405669406 38322.894296107275 11.263515100790162 0.23705598695620658
0.6148407939229864 13.02448399778833 32897.10904596902 11.809742940107567 0.24041975756069747
0.6356458267054604 13.0124336317304 28288.15076452595 12.379385042132622 0.24382805870016586
0.6568174824528683 13.003005615275175 24367.318109308304 12.973127349347534 0.2472788056887116
0.6783503301712284 12.995970407997138 21024.944377391457 13.592302905311474 0.2507768531791277
0.7002393906803865 12.99105392137451 18168.995724971126 14.238106689441286 0.25432480514951633
0.7224755404378196 12.987991033307068 15726.110037566808 14.911728631776409 0.25792464668342907
0.7450641273783452 12.986639259212442 13631.834944402935 15.614193291830542 0.2615762221100228
0.7679856157938104 12.986757750325625 11834.31467907068 16.346777290008145 0.26528152976967806
0.7912325705331049 12.988132074582499 10287.031848562823 17.1110920292103 0.2690452107329023
0.8148065280722766 12.990666056336574 8896.186106058612 17.908592873826017 0.2728696982058679
0.8386915146676006 12.994131653328994 7806.237478325771 18.74063565639542 0.27675598711184557
0.862871567553066 12.998408709686716 6812.937177787378 19.608584112787057 0.2807047294192092
0.8873559327117481 13.00335987845478 5954.25425872721 20.514515278314487 0.28472220278885957
0.9121128803864441 13.008856435375659 5210.126585610911 21.460223697145878 0.28881142139581223
0.9371341672520149 13.01475085954515 4564.397696048777 22.447181295156195 0.2929722073798242
0.9624189943699577 13.020960930163065 4003.78542882864 23.477438351390123 0.29720855828729675
0.9879405742812833 13.027339999866767 3515.788555026942 24.553405867434325 0.3015264786420712
1.0136841371144794 13.033798237224657 3091.3711990361735 25.677011454660825 0.3059274892796942
1.0396494530703904 13.04026079694163 2720.874213824119 26.850246390401995 0.3104130708106538
1.0658020511499984 13.046585531034744 2397.700451886801 28.07619378388547 0.314991851746502
1.0921354230251712 13.052715405916226 2115.232118629441 29.356890350901654 0.3196641501042525
1.1186342507732605 13.058544371217527 1868.0183219248192 30.695129231700644 0.3244349053375047
1.1452665369839383 13.064004362224537 1651.7235703171245 32.09427268673161 0.32931191950730043
1.172030086442297 13.069016969672386 1461.6699900971416 33.55630139467871 0.3342931458882708
1.1988871684419846 13.073475099397658 1295.0802415033297 35.08573978883503 0.3393920281903303
1.2258351598933745 13.077336569618415 1148.7955951149588 36.68458837598253 0.3446051871749671
1.2528321032197216 13.080499566726395 1019.9606877810891 38.357922509078044 0.34994720132112084
1.2798750788259108 13.08293594099479 906.4857066521113 40.10800699561118 0.3554147908140856
1.3069198726770803 13.084522502399867 806.6175849112051 41.940267526724504 0.36102224716030923
1.3339584729591454 13.0852364020068 718.435666565938 43.85823460707821 0.3667717607442314
1.3609665603722854 13.085032407865802 640.4694779110927 45.8665531162209 0.3726708403247737
1.3878987790262485 13.083770011109987 571.6771744947841 47.97057933622923 0.3787295679922247
1.414744251857363 13.081467754184871 510.6791708552755 50.17509626267363 0.3849537256329916
1.441480113775273 13.078027141820273 456.761224113366 52.4852758004354 0.3913500324379976
1.4680766792641797 13.073420170403585 408.92007446991755 54.907559568403094 0.39793030776567145
1.4944850774685778 13.067555076631608 366.4367069572127 57.44813876018066 0.4047036148626188
1.5206975822819666 13.060405708323444 328.7516892620291 60.11364279717844 0.4116797272454367
1.5466812273113644 13.051917130628196 295.2121740941193 62.911178779686054 0.41886918718556687
1.5723974587019367 13.04203484175166 265.39919814482033 65.84837471532578 0.4262833689695192
1.597811547005085 13.030694350382177 238.85217295252554 68.93342690838331 0.433934547493415
1.6229092657282236 13.017876215320657 215.1724859926915 72.17515194119059 0.4418359728192593
1.647661779301237 13.00353284703034 194.05048628267528 75.58304373279184 0.4500019513961854
1.6720094383559014 12.987598278296646 175.18501073141962 79.16699291023085 0.4584465011208389
1.6959473581039377 12.97004202014504 158.3250084341928 82.93729166626942 0.4671833088943999
1.719427476206788 12.95082659287639 143.24190550815194 86.90663300259398 0.4762337271479745
1.7424061855774997 12.929871929625167 129.75251882874585 91.08654978101673 0.4856119110450333
1.7648914334915486 12.90723142661342 117.64712480602066 95.49123043669532 0.4953401665632541
1.786818395344441 12.882789955335438 106.79998851567365 100.13425021486756 0.5054356403914263
1.8081558714645376 12.856529250643744 97.05813704537864 105.03218725146226 0.5159242306626245
1.8288646884700521 12.828388536882537 88.30552829790301 110.20158768911742 0.5268284820590455
1.8489439014513942 12.798417183060197 80.44122629963398 115.66015104004076 0.5381720070957299
1.8683190403655077 12.766473849192524 73.36655329395656 121.4279704877311 0.5499836966603234
1.8869964698408255 12.732650757368093 66.99094058447338 127.52648531424181 0.5622934024681606
1.9049190844557518 12.696828991395433 61.24094424555954 133.9782232560972 0.5751307200483733
1.922059216020884 12.65900652423524 56.05885905399219 140.80885647403335 0.5885318863158574
1.9383723766233039 12.619112631816343 51.37865748423518 148.04606346678176 0.6025351505883866
1.9538665579357042 12.577265083816116 47.15045895766057 155.71829208181578 0.6171760826249553
1.9684825052339836 12.533326491132378 43.32925469939994 163.85925618949364 0.6325024925002454
1.982195672859903 12.487320022634156 39.87020347535833 172.50281461852944 0.6485562040231934
1.9949821697572307 12.439239554693172 36.73608984624081 181.6881288685629 0.6653899249493647
2.006817053619507 12.38907357912192 33.894613715063805 191.45728747286321 0.6830583318864053
2.0176623578814143 12.336793203718813 31.31997655435979 201.85634118046895 0.7016206799870427
2.027496778251774 12.28240378110064 28.983988823521937 212.93517268047972 0.7211393896180294
2.036304786340499 12.225929538389853 26.86253874953239 224.74945518953893 0.7416853622451118
2.0440471100311544 12.167329452254778 24.935827919552136 237.3602038252054 0.7633351982557727
2.050703501936192 12.106616942538162 23.181803925116814 250.834394894361 0.7861718012598751
2.056275007704622 12.043862942498205 21.588352337592966 265.24527483336396 0.8102837489195317
2.060718849958936 11.979008273163139 20.13721557190911 280.6742831564833 0.8357696851090832
2.0640218435617266 11.912107447472936 18.816869355502302 297.21151265364057 0.862737684148743
2.0661802582963875 11.843198337008614 17.61525392480077 314.9572911477362 0.891307982573202
2.067169660861609 11.772298853021576 16.52030325764931 334.0209506997665 0.9216060933632318
