M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364482127395843 15.27725313180328 1723239.2504492463 3.7848373411806104 0.1738883941135581
0.2660410073036889 14.981248974742469 1382865.2213833637 4.01143876933411 0.1766671116875485
0.27881743497676087 14.723470758499104 1116359.9973589818 4.2477870833057825 0.17945819700673316
0.29197356471073754 14.49835082238407 888647.3928555151 4.494507696280465 0.18226822047344707
0.30551025392588815 14.301136367479197 725409.2773509829 4.75175688632111 0.18509290152511015
0.3194282569974205 14.128049340564253 605042.784174379 5.020215884707156 0.18793883573551456
0.33372502444635255 13.975949565506466 497639.9373549383 5.3001101571508205 0.19080267364865663
0.3484094651590127 13.841955702367962 410959.79231456085 5.592166760703606 0.19369068021229066
0.36347315959702775 13.723974622085331 340627.7843159073 5.896554964004894 0.19659795505755423
0.3789283400638135 13.61993207564312 283281.993922524 6.214138070040515 0.199532162403397
0.3947615560225884 13.528379903103215 236365.8200556944 6.545171512692712 0.20248944516625758
0.4109884983624902 13.447804319769006 197837.5773819529 6.890361715069559 0.2054735823114748
0.4275983690406949 13.37701336447723 166057.45499127277 7.250412107794085 0.20848761596268636
0.4445942526716746 13.31487103474185 139775.98042722754 7.625578934661417 0.21152704877831421
0.4619778678828992 13.260520204735302 117960.9502621909 8.016816712039502 0.21459812736218659
0.4797441290468327 13.213108100310823 99796.05895702302 8.424828095890735 0.21770245902629543
0.49790302919867424 13.171935066918776 84624.16258961274 8.850050383275788 0.22083745947225447
0.5164436812518404 13.136351932021402 71923.53251129393 9.29336408405133 0.2240066376374983
0.5353630328644874 13.10581484979703 61262.337332559364 9.755650903376345 0.22721286486401332
0.5546723621106429 13.079787162551776 52295.26655426277 10.237720446358237 0.23045748961772244
0.5743566520511975 13.057809838601083 44719.93430881361 10.74003919259713 0.23373714793773767
0.5944154742862364 13.039496227642307 38320.54788791728 11.263862017114722 0.23705815449568035
0.6148542327524972 13.024480823011462 32893.28871231703 11.810121963243867 0.24042206265375232
0.635660656575182 13.01242559846339 28284.22377362728 12.379798349699195 0.2438305059249362
0.6568330673462693 13.002999950630533 24364.555509007372 12.973573043350052 0.24728135309286456
0.6783665123635816 12.995976121200783 21022.49451381011 13.592787315378413 0.2507795502445992
0.7002571020163418 12.991050439149822 18167.394861001205 14.238632413304334 0.2543276572271313
0.7224939265188841 12.988002363197381 15724.914443658361 14.912298434093415 0.25792765944306767
0.7450820614217752 12.986652184015627 13630.12222007134 15.614804554810156 0.2615793464809078
0.7680064113409362 12.986755828056213 11833.030959722368 16.34743829236739 0.2652848247006538
0.7912542544985324 12.988144497052104 10218.466965746822 17.111806088911123 0.2690486829634265
0.8148318930855089 12.990674177827085 8895.462208640838 17.909363528829083 0.272873354908753
0.8387149936836827 12.994139141635713 7805.113302312272 18.74145948833894 0.27675977219336395
0.862897950670234 12.998418873073863 6812.050279112117 19.609471834780354 0.28070871206793613
0.8873812214261877 13.003365163063712 5953.337364653771 20.515471163635254 0.28472639162654756
0.9121392004357162 13.008861593234355 5209.41400982369 21.461252311724877 0.2888158256255661
0.9371621726577107 13.014751769895234 4563.758647525614 22.448278353834457 0.2929767639370032
0.9624474645896288 13.020966709855237 4003.1896030371245 23.47861762323651 0.2972133476606607
0.9879705871065787 13.02735022377271 3515.369624727685 24.55467290408702 0.30153151197720185
1.013715001926245 13.033809270107186 3090.8379703782152 25.678361351160657 0.30593269879026247
1.0396795780212975 13.040264227495475 2720.362618591425 26.851695651715353 0.3104185458589278
1.0658346797562832 13.046588302814827 2397.3550855879084 28.07774919508604 0.3149976058888776
1.0921694077724582 13.052724758290227 2114.891651870367 29.358546398792225 0.31967011085983993
1.1186687358882705 13.05855347115815 1867.6729513627113 30.69690569057025 0.3244411719112789
1.1453013454969998 13.06400807669858 1651.416872943138 32.09616375797513 0.3293184170418301
1.172066579592209 13.069019577647786 1461.4586091670199 33.55832926351112 0.334299980015318
1.198924749506643 13.073475283725086 1294.9015163505567 35.08791402797457 0.3393992178097272
1.2258728851362386 13.077343719137792 1148.5689349205466 36.686902675227984 0.3446126527460871
1.2528704468279301 13.080500932205858 1019.8033428539557 38.36038626181874 0.3499549594423098
1.2799152917474033 13.082945084337954 906.3167698541371 40.11064820923175 0.35542296184665517
1.3069606596339587 13.084524661657204 806.4704822058271 41.94307988274234 0.3610307493386212
1.3339994826107369 13.08523773041416 718.2993312264974 43.861249641589446 0.3667807229860598
1.3610093268609682 13.085030716138043 640.3622956779424 45.86976451089329 0.372680178624246
1.3879405934496314 13.083768773448428 571.5589498069074 47.97400080999253 0.37873930661103083
1.414792274769353 13.081459031423197 510.60936318952304 50.178765339219595 0.38496400678981396
1.4415238123723828 13.078018507925051 456.6905000020088 52.48918665438288 0.39136077017766696
1.4681198789299768 13.07341325088127 408.8321811368022 54.91172951936967 0.39794153252372416
1.494530453724211 13.067543443902693 366.3722719795534 57.45258653083373 0.4047153594276491
1.5207431521116177 13.060393556785518 328.7057398325323 60.118388638866705 0.4116920269523554
1.546728954496414 13.051900277552233 295.1629687338659 62.91624461061023 0.4188820801280203
1.5724434329524182 13.04201354708523 265.3416419499825 65.85378427264111 0.4262968962335146
1.597858297745376 13.030673480027763 238.81141970030643 68.93920591580313 0.43394875341445655
1.6229549006460546 13.017852705311359 215.14056234036474 72.18132829384749 0.4418509052655613
1.6477076841887506 13.003504400601658 194.01361410192715 75.58964770133471 0.4500176620808459
1.6720567210864217 12.98756414065473 175.14999887730178 79.1740228759194 0.45846290195036227
1.6959931388745058 12.970004008575524 158.29539147547825 82.94481623001225 0.46720060031996585
1.7194732886851385 12.95078708794342 143.21410208514428 86.914690905967 0.4762519743345506
1.742452364902643 12.929832102589296 129.71405297571047 91.09514437779463 0.48563103085930676
1.7649359320081428 12.907180761759633 117.62487274724037 95.50044453764502 0.4953603843581465
1.7868629172697066 12.882741331957323 106.7763994489667 100.14409184346206 0.5054568781989662
1.8081994931581304 12.856472022056673 97.04219992953296 105.04270745062986 0.5159465703276082
1.8289132737891889 12.828338748198847 88.29226092088264 110.21284213486913 0.5268520121113425
1.8489859732940654 12.798349396410606 80.42694608059236 115.6722465039784 0.5381969921504013
1.8683595904927277 12.766403043194044 73.3487110708912 121.44092897981847 0.5500100754014557
1.8870360788319653 12.732574878092084 66.97749558257213 127.54033032492114 0.5623211121608739
1.9049579227973084 12.696746730933297 61.22681477441962 133.9930818806767 0.5751600555868552
1.9220975318175197 12.658918064775577 56.04889223419621 140.82481585805874 0.5885629812649859
1.9384083478079268 12.619019170928631 51.367613695355125 148.06321920203283 0.6025681504986931
1.9539022139259135 12.577163172093705 47.14213920828687 155.7366926403123 0.617210953525228
1.9685153036999892 12.533223129381904 43.321743080233034 163.87901309983343 0.6325393985729515
1.982226534865372 12.487211246115208 39.861520479724405 172.52410983362907 0.6485955233095042
1.9950110249848623 12.439119585523859 36.72883000245342 181.711039598634 0.6654316571618644
2.006844485218473 12.38894802401561 33.886846436193856 191.48196252811692 0.6831026905291676
2.01768944033221 12.33666040457334 31.314128353966897 201.88294471789882 0.7016678986417582
2.0275203247430515 12.282267401141453 28.97789437179679 212.9638188764164 0.7211895044239731
2.0363254413388066 12.22578422498789 26.85734271404929 224.78040925189794 0.741738867078811
2.044064869806657 12.167178910423322 24.93114224119349 237.39361658327053 0.763392170077622
2.0507201395255135 12.106456650188296 23.177156615493377 250.87050780016844 0.7862325655252868
2.056288344855325 12.043695543859492 21.58509185910472 265.28440524584136 0.8103488245337337
2.0607289885491116 11.978833126498353 20.133829236055128 280.71662968988323 0.8358391432799285
2.064028939164949 11.911923680460859 18.81341160898938 297.25745594551364 0.8628121205137476
2.0661848669396066 11.843007882375606 17.611450526819947 315.0072002130251 0.8913878771703718
2.0671717270045877 11.77210380728961 16.517603919643093 334.0751547870483 0.9216917043893016
