M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364362690197384 15.277282381842916 1723226.5995529993 3.784811855048508 0.17388807644121637
0.2660391550795445 14.981276907224288 1383055.723849029 4.011385192238291 0.17666646423996457
0.2788135782330148 14.723532972981495 1116507.5289838417 4.247703602485409 0.17945722875501974
0.29196695974521564 14.498472155459643 905943.8739639705 4.494392120965531 0.18226693351549164
0.30550324121150285 14.301216373534078 738649.452030805 4.751605291999727 0.1850912640171171
0.3194178312920612 14.128188087001353 605130.6990137849 5.020027154522138 0.18793687758700184
0.3337159380341355 13.976008347647541 497701.7327908569 5.299879322131267 0.19080034952303432
0.34839574339107743 13.842071038270026 411032.4612742036 5.591893244332431 0.1936880338661578
0.363457323031413 13.724073605665787 340695.27770631004 5.896232621099971 0.19659492754477617
0.37891049374716484 13.620035614224678 283332.07387890096 6.213762999551559 0.199528742212152
0.394741160053734 13.528498741550786 236422.25070946428 6.544744103860567 0.2024856973682007
0.4109650429206196 13.447920667059293 197890.92472810348 6.8898737164686255 0.20546942631060858
0.427573646548319 13.377082350136094 166100.02554982036 7.249858939823009 0.20848303974582647
0.44456635262767874 13.31496893425575 139820.27817798362 7.624962126054434 0.211522138585196
0.4619478954325534 13.260595230336456 117992.9536033802 8.016125503765574 0.2145927803073699
0.47971131713246307 13.21320500914813 99832.9163363246 8.424057097680645 0.21769666219759126
0.4978670215028293 13.17201501484314 84652.13820404126 8.84920243778352 0.22083131998459124
0.5164047690835406 13.136421778379825 71948.24210223125 9.292425468337123 0.22400002972435443
0.5353220063029228 13.105861896413323 61284.00694262547 9.754615252988305 0.2272057742532551
0.5546274609487606 13.079822509869249 52306.13482144431 10.236581232026321 0.23044990427031606
0.5743080907636372 13.057858265630337 44735.48510442461 10.73880092124039 0.23372919785205895
0.5943642010078405 13.039538382445723 38334.017067698165 11.262506288089456 0.2370496838761968
0.6147998564298127 13.02451653372617 32907.51718140179 11.808640767049141 0.24041305450956713
