M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536444129615574 15.277262574040249 1723203.3609841685 3.7848263700102587 0.17388825736321234
0.26604070434970933 14.981250027883513 1382938.2673361609 4.01141570561293 0.17666683297608932
0.2788160248004064 14.723495191241911 1116475.5686671669 4.2477511466168965 0.1794577801952975
0.29197172518024983 14.498388394189137 905896.5843753378 4.494457943477896 0.18226766646444345
0.30550641288636804 14.301208957022697 738606.5050027334 4.751691627905551 0.18509219660967455
0.3194237885526958 14.128095144620172 605181.7636820683 5.0201346398229605 0.1879379927884834
0.3337229881879278 13.975913040581107 497668.46636191435 5.300010786655787 0.19080167315265711
0.3484035522729979 13.842006121220887 410993.5241607446 5.592049016344818 0.19368954100322905
0.3634669604697709 13.723956506949827 340623.78166078235 5.896416200272454 0.19659665175921362
0.3789199180291271 13.619986734191327 283293.8028313475 6.2139766074862495 0.19953069005931567
0.39475123408217727 13.528459783279487 236383.3452344299 6.544987518807413 0.20248783178844706
0.41097866813976874 13.447873315691945 197859.53815016724 6.890151637579327 0.20547179320341238
0.4275859662495382 13.377058099652729 166069.13376455058 7.250173975109085 0.20848564595201155
0.444583171961667 13.314906724096494 139803.0924931814 7.625313404818571 0.21152493499003003
0.4619647002099591 13.260569577281762 117976.08457670933 8.01651915319508 0.214595825503959
0.47972963360766 13.213138781739762 99802.52838521081 8.424496187430474 0.21769996353867377
0.49788743692430987 13.172014778487643 84638.67930631533 8.849685348884739 0.2208348164672961
0.5164265848599395 13.136392186167075 71936.1685230235 9.292960015852552 0.2240037929721882
0.5353455733074702 13.105831220617452 61270.920337727584 9.75520506132951 0.22720981239336274
0.5546528752048175 13.079813732131564 52301.78295499528 10.23723014584113 0.2304542257831806
0.5743355620799218 13.057829756717757 44726.71398724272 10.739506121011638 0.23373372545303392
0.5943933637235413 13.039514893350997 37989.68051003022 11.263278379075196 0.2370545079146477
0.6148304174577508 13.0245218651871 32900.440533163506 11.809484310443255 0.2404181846608244
0.6356355205137812 13.012451463115347 28290.07366156779 12.379103018680029 0.24382638881837607
0.6568066449511342 13.003008879966835 24368.54481951067 12.972823227212238 0.2472770674512974
0.6783391546699171 12.995982578881867 21026.486530712482 13.591972365589033 0.25077501282251
0.7002282682392533 12.99105233714884 18171.108881713968 14.237747959649818 0.25432285902288976
0.7224581762648414 12.988031863446455 15728.207381493627 14.91133982554125 0.25792259091830216
0.7450513951371934 12.98664976444247 13633.156654946519 15.613776195385766 0.2615740901896681
0.7679716767216102 12.986758498096965 11835.024789188303 16.34632625457745 0.26527928147117963
0.7912175554199785 12.988145647611812 10288.282175698749 17.110604790902826 0.2690428414580058
0.8147925344164918 12.990661554705158 8955.308641358162 17.90806701864784 0.27286720306064793
0.8386759897232919 12.99412999760616 7806.880908219612 18.740073516812146 0.27675340437131923
0.8628558207655326 12.998403850187524 6813.334054237844 19.607978379045477 0.280702011873927
0.887338226198594 13.003356110386312 5954.920137183461 20.51386303472213 0.28471934455630593
0.9120949606621247 13.008853226637479 5210.579228718729 21.459521828337472 0.28880841619682673
0.9371156618871056 13.014743732566842 4564.805836997417 22.44643272500438 0.2929690982455848
0.9623996239659474 13.020948825101227 4004.15052256528 23.47663368509681 0.29720529029838993
0.9879209865876257 13.027333873829324 3516.272620580108 24.552541317102726 0.3015230441940251
1.0136629124247147 13.03379502373604 3091.7976816141804 25.676090367037734 0.30592393462516526
1.0396275425955455 13.040255125319076 2721.1223789056144 26.849257504039002 0.31040933497604273
1.065780162923476 13.046575128901237 2397.9312794396883 28.075132469339817 0.31498792548250276
1.092107684083862 13.052713741983698 2115.492332525732 29.35576036989738 0.3196600828664489
1.1186101881840846 13.058542912954636 1868.39448952665 30.693917092214 0.3244306294369209
1.1452418769761803 13.064005290404273 1651.9021035651804 32.09298234519977 0.3293074860208906
