M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536384802842354 15.277418930657971 1723314.7938177534 3.784733595017408 0.1738871009676826
0.26603062828720586 14.981462485451429 1383292.3736261793 4.011220676742885 0.17666447616729297
0.27879970455356234 14.723813353539224 1116664.0723437385 4.247447268498984 0.1794542556670643
0.2919481240228811 14.498757808213822 906201.215089385 4.494037244974096 0.1822629818889646
0.3054776294082915 14.301607561292464 738923.299251356 4.751139827669794 0.1850862361140018
0.31938861542846625 14.128517671669327 605338.7854686195 5.019447676171393 0.18793086527545477
0.3336798291491083 13.976390535797476 497986.38462555513 5.2991705776560325 0.19079321364218846
0.34835395735093005 13.842417716440664 411268.6191255702 5.591053467306063 0.19367990879241298
0.3634095330193803 13.72437244155657 340872.01844888105 5.895242949517711 0.19658563233983875
0.37885499319691684 13.620392589748024 283505.61455638375 6.212611461596397 0.1995182415725429
0.3946785114443561 13.528851425512702 236591.3518772449 6.543431898240684 0.2024741910976173
0.41089588662792975 13.448255429057102 198030.01005247596 6.888375517459287 0.20545666701915025
0.42749528057855485 13.377405267997469 166239.75239638006 7.2481606941092265 0.20846899059425944
0.4444823230803848 13.31523617711702 139935.3306663529 7.623068530279628 0.21150706434525046
0.46185439837460107 13.260868815676906 118094.65609183477 8.014003537509199 0.2145763651828408
0.4796090331222567 13.213464760889458 99918.70934396457 8.42169022093216 0.21767886659327568
0.49775726057930736 13.172238929016144 84738.27586634476 8.84659937993691 0.22081247273358073
0.5162842606217999 13.136640658207945 72025.7719978337 9.289544114929846 0.22397974481673577
0.5351929876218507 13.106057321961325 61354.44299633902 9.751436075841973 0.2271840079236748
0.5544893642130366 13.080015372103226 52369.368856310946 10.233083516710709 0.23042661085077726
0.5741584235966612 13.058003746593055 44788.137532601446 10.734999866492164 0.23370479390315593
0.5942103478843098 13.039669709876197 38379.01828917242 11.258344747615114 0.23702368249600464
0.6146303303574703 13.024637689663736 32948.65457260149 11.804094166964655 0.2403854035952187
0.6354224233489143 13.012548102593955 28334.059393130246 12.373225410886844 0.24379158706649667
0.6565774889833119 13.003103177449152 24409.03839313606 12.966485145318453 0.2472408415742453
0.678101825457179 12.996040285597324 21060.267805941992 13.58508383023609 0.2507366593032139
0.6999773831015783 12.991098986559818 18199.2942741531 14.230272049190697 0.25428230184378714
