M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.22800729687678511 15.898028411139991 2676551.139813678 3.6861446860165796 0.29334813424960043
0.23658871788100658 15.543993675504444 2208180.703105499 3.942965386353113 0.31205319669444603
0.24538042020431727 15.221690754873874 1827276.5432478355 4.208222073349079 0.32867417049412834
0.25443127651631636 14.926651522096238 1514741.5664652279 4.491461147405679 0.3454105979875555
0.2637876906228638 14.655373926051297 1257616.5253062774 4.790015775984769 0.3614710481056624
0.2734698705868673 14.40517264423652 1045140.3754332609 5.099795997371888 0.3761965340985202
0.2835270844467889 14.174287885426308 869388.234452559 5.427421610912115 0.39073536587829866
0.29398603124759654 13.961146853263205 723514.454408728 5.772568904280192 0.40493525829132
0.3048600084356151 13.7642702566719 602499.2006121867 6.128227364586704 0.4179893995505929
0.3161831965416095 13.58275456230648 502047.9998411827 6.501746738195876 0.430779197423592
0.3279690015073693 13.415526520286512 418631.5554457802 6.893148851841806 0.44323826829551755
0.3402366819036842 13.261768821756121 349291.88578948076 7.302359062420079 0.45532134598224544
0.3529920503297324 13.120554756482829 291668.19982911024 7.727062380485641 0.466840413460086
0.36625701384055287 12.991216808647454 243766.497010484 8.168434552474814 0.4779162086433465
0.3800459592425328 12.873161415767223 203914.32182840607 8.628782635518059 0.4887057768270391
0.39435110164303827 12.765472615821556 170745.2128566279 9.108359197539562 0.49920683442217834
0.4091963877073005 12.667920445458314 143138.13856088248 9.607515814972954 0.509427703929511
0.4245707470523851 12.579380908733249 120148.55093756728 10.126700128941524 0.5193834257536938
0.44049008479788276 12.49964914233645 100978.4841413536 10.66645311428564 0.5290931216266795
0.4569551952675872 12.42803032993632 84969.77419491281 11.227406973479312 0.5385782289188046
0.4739676117155473 12.364125903833175 71615.9953764787 11.810283842563697 0.5478613362768652
0.4915226467761997 12.307239635867957 60432.41785908444 12.415895374621575 0.556965432275761
0.5096217963796434 12.256999750207092 51079.05874562683 13.045143209331584 0.5659134354877798
0.5282637047511048 12.213017431276992 43239.21699798997 13.699020308573058 0.5747279170125696
0.5474484958238892 12.174701139890391 36662.364516995054 14.378613131728255 0.5834309529837268
0.5671612071599333 12.141804624982797 31133.577544099317 15.08510462599652 0.5920440647388194
0.5874044983370379 12.11376573239546 26481.979432508586 15.816707235066323 0.6005059593259827
0.6081650059645015 12.090320284155275 22563.38907789589 16.576790537803163 0.6088997217671513
0.6294410385104272 12.071070755848568 19253.84157298557 17.36747156125494 0.6172632752656346
0.6512183164828912 12.055708930604203 16457.470543284693 18.189881183228636 0.6256057540474702
0.6734905125131254 12.043802030667228 14089.914789505017 19.04119813838755 0.6338503660993999
