M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.253643348160037 15.277300525490332 1723251.723727911 3.7848079309280607 0.17388802752894805
0.26603784369848893 14.981329680336385 1383067.3367298306 4.011376942974849 0.17666636455248425
0.2788123346880228 14.723590340009748 1116480.4247056204 4.247690749015061 0.17945707967413346
0.29196624874353583 14.4984660949206 905916.5697944254 4.494374326025721 0.18226673536470686
0.30550082520875554 14.301291862532251 738668.9424717146 4.751581951395964 0.18509101189405025
0.3194166754420149 14.128197891666716 605151.8549911171 5.019998096345627 0.18793657609720513
0.3337134682941809 13.976004929672236 497703.4834844742 5.2998437813918 0.19079999168676062
0.348393543948789 13.84208695495819 411037.455248092 5.591851132318378 0.19368762642083723
0.363454908609621 13.72404376792441 340686.93100290035 5.896182991745652 0.1965944614153777
0.3789081982297714 13.620046629100509 279414.0277129598 6.213705252310042 0.19952821562684156
0.39473820774104934 13.528522911499866 236429.55001146538 6.54467829871296 0.2024851203459546
0.4109621512151958 13.447935526390614 197892.85249701867 6.889798583104714 0.205468786443353
0.42756918898002394 13.377105807006204 166116.84314067353 7.249773773249027 0.20848233518458623
0.4445634323995701 13.314965129074057 139826.728190952 7.624867161684582 0.21152138260775008
0.46194374663670246 13.260600238346358 118002.27139594464 8.016019085268171 0.2145919570742568
0.47970603298122233 13.213200073798555 99827.56935404781 8.423938395279924 0.21769576972148075
0.497861360081099 13.172030039853402 84656.75565595817 8.849071889172075 0.22083037475686523
0.5163949226094873 13.13647938233659 71949.32529434175 9.292280960930327 0.2239990123832016
0.535316360192538 13.105863737082286 61287.717833860566 9.754455807060825 0.22720468260203594
0.5546201424269435 13.07985480450448 52309.25153344225 10.236405808323845 0.2304487360168906
0.5743007903816226 13.0578662848012 44739.011099859425 10.738610281987633 0.2337279738890036
0.5943554983828581 13.039550124901636 38002.382303803846 11.262297566492098 0.23704837977987941
0.6147904321595616 13.024525794364946 32908.48060301928 11.808412730173838 0.24041166766489414
0.6355908345247664 13.012443291628015 28300.646019393564 12.37793451511814 0.24381947002207968
0.6567621581901048 13.003037186325466 24376.20848969578 12.971563166308226 0.24726986545988236
0.6782927321804185 12.9959958545864 21032.79194651197 13.590602854307548 0.25076738775060875
0.7001784172804774 12.991072090147714 18040.787345138677 14.236261654953793 0.2543147957473747
0.7224098909508052 12.988001156778564 15733.7290599925 14.909728912592149 0.257914073414302
0.7449957064110306 12.986653630684739 13637.799984907766 15.612048074756956 0.26156525718332135
0.7679155853998141 12.986755256759961 11839.084973684168 16.34445752408684 0.26526996631837774
0.7911572806992975 12.988128669685809 10291.885930791437 17.10858607185682 0.2690330251108807
0.8147293956934836 12.99066253104699 8958.795247344204 17.90588831056035 0.27285686524655783
0.8386090052231375 12.994126056699162 7809.736165731088 18.737744483072802 0.2767427036663614
0.8627876314157589 12.998395793798755 6816.482979617149 19.60546873685524 0.2806907526921679
0.8872613419718962 13.003333000381723 5956.738202157137 20.51116070535009 0.2847075025299948
0.9120203046634184 13.008828217864709 5212.704354703164 21.456613905934944 0.2887959653151956
0.9370376439284045 13.014725677967236 4566.634846707393 22.44333132282542 0.292956216786604
0.9623146311222716 13.020931298460257 4005.623742419627 23.473299883232762 0.297191750738451
0.9878372053918136 13.027317855156689 3517.694654132833 24.548959423849176 0.3015088150325333
