M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364511109255605 15.27727492421511 1723037.3521235872 3.784856229788372 0.1738886295509417
0.2660434311142519 14.981184959368713 1382914.5652212945 4.011478477405983 0.176667591536163
0.2788214796893948 14.7233892212174 1116407.0327600623 4.247848954689364 0.1794589146215445
0.2919782675586034 14.498258050950904 905722.8308334588 4.494593355005427 0.18226917430322986
0.3055156995628991 14.30108823939687 738532.754540129 4.751869241449764 0.1850941151749326
0.31943498075806465 14.127984853671881 604975.6169817211 5.020355764375584 0.1879402870410631
0.333735965860724 13.975799103298158 497572.87576463306 5.300281244652893 0.19080439621591702
0.3484196120401144 13.841870535808116 410909.3431922497 5.592369483715587 0.19369264161319877
0.3634856038478242 13.72381603263744 340577.74528131884 5.896793877743554 0.19660019898594727
0.3789404961978354 13.619865605238134 283220.48132516816 6.2144160664354695 0.19953469739578955
0.39477849076768273 13.528262464026461 236324.136667183 6.545488303623197 0.20249222299475433
0.41100545163860924 13.447721398544187 195314.9464641289 6.890723417161472 0.20547666271827192
0.42761670081778363 13.376919093282986 166022.91604939324 7.2508221160927055 0.20849100785626473
0.44461503089966664 13.314820052644718 139750.1586228511 7.626036116416934 0.21153068823905502
0.4619982172604075 13.260442211274105 117933.0802763698 8.017329042902572 0.21460209065561417
0.4797689632112096 13.21304284995188 99772.7993361113 8.425399571989418 0.21770675572764858
0.49792934339435424 13.171888560805007 84608.19681466633 8.850678897876021 0.2208420101865038
0.51647236526722 13.136306482784047 71907.8617697021 9.294059810197906 0.22401153559294368
0.53539476594239 13.10575564017557 61245.23018646723 9.756418559531376 0.22721812064439476
0.5547075491495039 13.079741665367795 52278.7497551319 10.238556823636488 0.23046300865105251
0.5743900231992185 13.057810357538292 44706.8080303563 10.740957049678332 0.23374304086451553
0.5944528353370067 13.039461450154468 38305.602937509524 11.264866945593687 0.2370644333070024
0.614895005019922 13.024455602776738 32608.40565621879 11.811219901374585 0.2404287399494564
0.6357033412778694 13.012411721413587 28276.46237912074 12.380995606277073 0.2438375949699738
0.6568776650533013 13.002989308029239 24356.781836683254 12.974864120277038 0.2472887323591482
0.6784148414016029 12.995953849288247 21015.653832837743 13.594190549738471 0.250787363077567
0.7003063327362355 12.991045869524354 18161.764854675457 14.255501580385355 0.2545699852559505
0.7126029966770342 12.981382391109376 16555.868017257046 15.081667697478775 0.700972040336983
