M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364456534150265 15.27725891988477 1723216.7960800913 3.784829440609868 0.17388829563675517
0.26604030336720447 14.981274931218955 1383023.5729735135 4.01142216065338 0.17666691098144366
0.2788170614339995 14.723462847228559 1116430.9407725777 4.247761204510276 0.1794578968517038
0.2919713349079097 14.49839053830035 905794.2649774167 4.494471868179962 0.1822678215192327
0.3055083301255397 14.30116499115155 738611.531933274 4.751709892257749 0.18509239389953633
0.31942467245552875 14.128089503607 605064.6129467086 5.020157378395199 0.18793822870994667
0.33372256153665475 13.975931512044433 497712.1531196766 5.300038598130794 0.19080195316806287
0.3484052031029134 13.841992191546495 410984.8488393457 5.592081970191771 0.19368985984076362
0.3634691392405123 13.723939599324652 340655.6942911453 5.896455036890126 0.1965970165209455
0.37892278088523745 13.619966670121022 283294.6241536268 6.214021796895569 0.19953110213231706
0.3947557634169887 13.528425751618732 236397.54452425055 6.545039014120882 0.20248828333277943
0.4109812974546386 13.44784622678963 197852.1346551726 6.890210432968196 0.20547229392961652
0.42759040670807613 13.377022849494676 166072.34315149585 7.25024062235226 0.20848619730757412
0.44458607879755674 13.314897693691853 139791.37909937365 7.625387719738288 0.21152552658457532
0.4619683740499479 13.260546895212938 117975.12244108776 8.016602432095373 0.21459646973358087
0.4797338692175533 13.213128092158543 99799.06830724805 8.424589079767046 0.21770066195918367
0.49789167443406757 13.171961689729917 84633.36535177956 8.849787512172414 0.22083555617314987
0.5164313971501516 13.136383556762148 71931.63044069384 9.293073103508684 0.22400458911633755
0.5353500169720843 13.105828045959983 61270.3485183347 9.755329840188582 0.22721066669548126
0.5546585292375377 13.079806082298806 52301.5727260566 10.2373674293369 0.23045514003770795
0.5743418139812756 13.057823639773575 44724.35922187123 10.739655312659334 0.2337346833096259
0.5943996660119466 13.039519395452736 38319.907563275185 11.263441722639575 0.23705552848819386
0.6148376989353728 13.024486134640878 32897.55903574181 11.809662770970577 0.24041926999858534
0.6356425235515466 13.01242396989675 28288.650866759825 12.379297621427265 0.24382754107568255
0.656814233688787 13.003029091198659 24368.324008075797 12.973033078526825 0.24727826687535798
0.6783466760857377 12.995985910958975 21024.802529425244 13.592200445601346 0.2507762827109123
0.7002356785330082 12.991066200678867 18169.569643752948 14.237995491404936 0.2543242018947421
0.722471504924528 12.987991636230651 15727.81080812138 14.911608110672134 0.25792400944292
0.7450599459385397 12.98664045967759 13631.738695931535 15.61406400135233 0.2615755612628599
0.7679813834393754 12.986762721360497 11834.64495278076 16.34663747914371 0.26528083284758464
0.7912271587129349 12.988148181844725 10287.583782171665 17.110940996193552 0.2690444763104859
0.8148017439638671 12.990676012286984 8954.897291310104 17.908429870361235 0.2728689247660828
0.8386852543513535 12.99413904716655 7756.929459279854 18.740461405499442 0.2767551865191384
0.8628677131576035 12.998406339203912 6813.013032569227 19.60839634857048 0.2807038870395861
0.8873504662572366 13.003355911033134 5954.324051099847 20.514313096962333 0.28472131679882573
0.9121069539603269 13.00885782943188 5210.328526581764 21.460006132947402 0.2888104898489181
0.937128642161802 13.01474473220545 4564.647868481294 22.446949254455696 0.29297124361485827
0.9624129547346457 13.020958939591043 4004.0017175905527 23.477188921964526 0.29720754528028664
0.9879346364079604 13.027338280365042 3515.981105039961 24.553137875097356 0.30152541403573835
1.0136781432579285 13.033797652349115 3091.5804023978203 25.676725936842494 0.3059263874114457
1.0396427363644927 13.040254287495038 2720.943280036601 26.849939856242756 0.3104119127797976
1.065794770985221 13.046585879928422 2397.779966875905 28.07586479833098 0.3149906346858821
1.0921288511016316 13.05271098275111 2115.292197442932 29.356540080020253 0.31966288934414683
1.1186264962838075 13.058546713897538 1868.2646610865297 30.694753493182866 0.324433579895536
1.1452587219104198 13.063999213348973 1651.8085691094527 32.093872707005595 0.3293105452163583
1.1720232402062003 13.069012448179036 1461.7994975935057 33.55587248153604 0.3342917004067572
1.1988804519203056 13.073468987703956 1295.1586767219333 35.085279917646666 0.33939050752098177
1.2258268367697984 13.077342240861928 1148.8305079696133 36.68409888137218 0.3446036081411262
1.2528234813793901 13.080502519500385 1019.9479000337949 38.35740140433915 0.34994556041225455
1.2798667691901902 13.08294075786549 906.5402386519343 40.107448357183834 0.3554130625734204
1.306911309732892 13.084524202543546 806.6219345413242 41.93967269097492 0.361020448881721
1.3339490314563371 13.08523561895352 718.440800455867 43.857596904151386 0.3667698651613372
1.3609577234362755 13.085031098133767 640.4784184828189 45.865873882445484 0.37266886520522174
1.387889583582185 13.083772240583627 571.6973966267378 47.96985567007134 0.37872750820473483
1.4147395412998833 13.081463981138144 510.74488503219084 50.17432022795659 0.3849515510981937
1.4414705594820525 13.078024614612723 456.7698459040023 52.484448629220076 0.39134776133575455
1.4680654321056203 13.073426603213125 408.92287282298275 54.90667759763727 0.3979279336589889
1.4944753811994178 13.067556715557147 366.44288805973457 57.44719803007912 0.40470113081685405
1.5206875766451406 13.0604101893128 328.7711948921192 60.11263902465337 0.4116771257874273
1.5466714885840533 13.05192103904782 295.22300624817814 62.91010732912622 0.418866460258708
1.5723876918070847 13.042038435105894 265.40708181944575 65.84723056642878 0.426280507884355
1.5978122163659394 13.03070552578865 238.8687314384683 68.93220462071089 0.43393154287326086
1.622899407584967 13.017880842000332 215.1820036445285 72.17384561507286 0.44183281454030576
1.6476517725023154 13.003538769856357 194.05218887071715 75.58164696616502 0.4499986285214812
1.6719995553736346 12.987602660752701 175.19386258153094 79.16550604540747 0.45844303228221683
1.6959375343198524 12.97004955398892 158.33037069445803 82.93570019463299 0.4671796516972145
1.719417777582044 12.950835525761345 143.24798795837512 86.90492873058612 0.4762298678103945
1.7423965881256924 12.929882773863365 129.7608603533273 91.08473199928753 0.4856078671497872
1.7648813877293439 12.907240995611721 117.65381885075062 95.48928163147325 0.49533589044944976
1.7868091240755881 12.882800942244298 106.80546420210341 100.13216868919714 0.505431148549334
1.808146466212962 12.856540684965168 97.06379573761524 105.02996221019379 0.5159195057828271
1.8288555950467198 12.828402193423743 88.30717541120161 110.19920735727382 0.5268235054183473
1.848935220085738 12.798430633147152 80.44764855503267 115.6575928365742 0.5381667227301361
1.8683106300164558 12.766490083330494 73.36875965535484 121.42522975769214 0.5499781175383296
1.886981364841606 12.732669176355333 66.99258967641289 126.87219366290992 0.5608817263532762
1.899155093623921 12.698616703293267 62.55350017465711 134.72692278411714 1.0949309712725643
1.9022155847731865 12.658701000949952 59.997618638994794 143.53347051565743 1.5527676753315824
