M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536419651218322 15.277370657072844 1723202.2643832501 3.7848027159619826 0.1738879625269117
0.2660379081498981 14.98127775265247 1383057.730573205 4.011365980121897 0.17666623207287616
0.2788114275288057 14.723605730558779 1116463.6032599811 4.247673667432782 0.1794568815535204
0.29196534622252657 14.498483985755783 905973.5102709614 4.494350677529997 0.18226647203321847
0.30549953874867036 14.301300559017909 738735.3714501123 4.751550933068773 0.1850906768369172
0.3194147199519851 14.128217280574004 605159.1960337643 5.019959479751036 0.1879361754351316
0.33371088349725725 13.97603267463795 497702.5989588391 5.299796549930501 0.1907995161443165
0.3483909410207632 13.842107251742698 411048.32606112596 5.591795168119646 0.19368708495181927
0.3634517911940429 13.724075978587287 340698.7936194148 5.8961170375806855 0.19659384195990295
0.3789043430336958 13.620070145907103 283355.428864701 6.213628510122794 0.19952751583049746
0.39473414953275626 13.52854890514101 236446.18218140877 6.544590848235719 0.20248435352340902
0.41095745937249095 13.447949855670432 197899.54268346916 6.889698736226311 0.20546793610543743
0.42756458839960554 13.377116467086227 166112.39248919656 7.249660593121025 0.20848139887439285
0.44455726773384824 13.314989909223202 139830.74431629447 7.624740961174986 0.21152037797054704
0.4619368201104096 13.260628595694936 118007.9526587342 8.015877663293576 0.21459086306094857
0.4796997437884615 13.213208269834675 99834.23962924661 8.423780649178015 0.21769458369131942
0.4978540616494452 13.172047478051816 84664.66966025709 8.848898400617973 0.22082911862560758
0.5163896133766391 13.136464361551024 71955.91805237328 9.292088922544824 0.22399766042099548
0.5353067343021757 13.105884639761198 61292.6179269715 9.754243916924958 0.2272032318900058
0.5546112486113369 13.0798477677078 52315.08710507778 10.236172685415326 0.23044718350926138
0.5742914409123885 13.057888385839869 44743.96508987355 10.738356939245211 0.2337263473501215
0.5943452314736245 13.039571253851085 38336.48331785583 11.26202019430727 0.23704664675344922
0.6147799932616077 13.024526891784092 32911.22357348843 11.80810969016011 0.24040982467599958
0.6355793510430049 13.012449270914797 28303.10286381503 12.377604066682593 0.24381751341237257
0.6567493377728716 13.003035111777983 24378.35390372562 12.971206826909437 0.24726782877000272
0.6782790080969456 12.995991652716555 21034.878632485445 13.590215564276242 0.2507652314234757
0.7001643102757247 12.991057994072126 18042.395285813855 14.235841337958004 0.254312515507159
0.7223956164454048 12.987997589042372 15734.95808371531 14.90927335890215 0.2579116647302207
0.7449808336074877 12.98664052346606 13639.12110008142 15.611559377138644 0.26156275928526246
0.7678972429404438 12.98676595119345 11839.681819146777 16.34392906516512 0.26526733208319503
0.7911401902673028 12.988131688228908 10292.782079433573 17.108015199738087 0.26903024915308077
0.8147107456901566 12.990664093085728 8959.655235369308 17.905272197547454 0.27285394183436584
0.8385918782200711 12.994124574915633 7810.139016917498 18.737085861737405 0.27673967764210505
0.8627687623813011 12.998394505485667 6817.45399275641 19.604759044384814 0.28068756874963274
0.8872405360564986 13.003329066785142 5958.130027547529 20.510396526454937 0.28470415377958846
0.9119984998579445 13.008824484002279 5213.3326540793305 21.455791591473023 0.2887924444028012
0.937015294831009 13.014714717711765 4567.096087592866 22.44245429803365 0.2929525741249212
0.9622909952757017 13.020916689997508 4006.4750774327467 23.472357143290015 0.29718792199142813
0.9878130127478963 13.027315566862253 3518.1243574427576 24.54794653196916 0.3015047912939363
1.013552699951293 13.033766302397973 3093.55488227817 25.67119512394061 0.30590504293928283
1.039513917331412 13.04021873773649 2722.7038202590343 26.844001959877403 0.3103894804765636
1.065661406592509 13.046548484635364 2399.391032019105 28.06949202414195 0.31496705902306227
1.091989958483631 13.052680163631937 2106.194320521664 29.34975501383368 0.319638467271927
1.118486079814283 13.05851643543349 1869.4550268180822 30.687475130382076 0.3244079049991301
1.1451138225347062 13.063969813055667 1652.8606581514798 32.08612480216509 0.32928392417846425
1.1718754554006057 13.068983485520853 1462.8675916778795 33.54756415534003 0.33426370049085236
1.1987267672839834 13.07344722990264 1296.0736169621039 35.07637195789726 0.33936105131304384
1.2256683905209345 13.077321700290035 1149.5659631433175 36.67461713766759 0.3445730215036776
1.2526639171465668 13.080485926930189 1020.6813388669304 38.34726633678106 0.34991353447089385
1.279703604735157 13.082925455602357 907.2101078338366 40.09662736428048 0.35537958603643766
1.3067441037179772 13.084517768409707 807.1904651863429 41.928150593650116 0.36098561583591804
1.3337795133383652 13.085229546632204 718.9194454001821 43.84524452522128 0.366733147502977
1.3607848006045946 13.085036452976615 640.9608291639438 45.852717103496445 0.3726306070792513
1.3877145683458458 13.083785499913176 572.1081178049313 47.95583829668497 0.3786876102351706
1.4145690590677766 13.08149858309301 511.11037882798945 50.15928856109697 0.3849094307111291
1.4412906379951826 13.078052998858722 457.1015297320573 52.46842653046479 0.3913037706555342
1.467883919837452 13.073463059838753 409.2397029382173 54.889594125646084 0.39788194802478405
1.4942911538476038 13.067600937805187 366.7370962223108 57.42897649730434 0.4046530159311468
1.520501496523018 13.060464295833865 329.01998713692103 60.093196482879414 0.41162673692465407
1.5464838091997923 13.051987211556762 295.4519596496665 62.889354003676615 0.4188136413954762
1.5721992525956163 13.042116562575082 265.61347367246157 65.82506923332521 0.4262250907428208
1.5976222325967993 13.030796743622199 239.0554665479086 68.9085299203712 0.4338733458682605
1.6227033322548547 13.017958430504233 215.35507434694821 72.14854329534892 0.4417716416197192
1.6474609595479026 13.003658976410431 194.20405755318967 75.55459304662772 0.44993426788803426
1.6718102898589333 12.987736259290914 175.32999999951812 79.13670715231748 0.45837584479411864
1.6957483959643065 12.970196582637463 158.4547522411781 82.90487536342124 0.4671088163248664
1.7192133923247683 12.95096253572392 143.37277828850006 86.87191929119915 0.4761551176711362
1.7422168888738574 12.93007419308449 129.85850708856742 91.049524211494 0.4855295427814675
1.7646965698576982 12.907437433479494 117.74455022136831 95.45153634383163 0.4952530688602509
1.7866250960568122 12.883015843912682 106.88335516880646 100.09185303636228 0.5053441491195614
