M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.2536281315558924 15.277713954522723 1723625.9865498669 3.7845356158668206 0.17388463325307882
0.26600690026512175 14.981994620514318 1383818.497422379 4.010804513458122 0.17665944707959938
0.27876529797836225 14.724441463752148 1117310.098280398 4.246798870860549 0.17944673523157284
0.29189933675692004 14.499489265297306 906875.7012246567 4.493139628769667 0.18225298672420243
0.3054162071582658 14.302439340186128 739597.9230729204 4.749962549727641 0.1850735192653578
0.31931193385934226 14.129405490947944 605968.6676513292 5.017982096192974 0.18791565931751678
0.333588094198147 13.97725859205451 498585.7837561473 5.297378152331303 0.19077516689333987
0.34824730281964733 13.84332423352647 411808.3637761344 5.58892975410679 0.19365936128299663
0.3632864589791009 13.72526978187386 341389.601703675 5.892740285597835 0.1965621267906831
0.3787134294328767 13.621300890287888 283969.066929654 6.20969960892521 0.1994916889822805
0.394521398629355 13.52966060219146 236999.29678274578 6.540113912606411 0.20244509684598375
0.41071975003044026 13.449052764634216 198409.66422533442 6.884587410607357 0.20542440591158184
0.4272994656096809 13.37817119175227 166576.54219967316 7.243866976589097 0.20843346976960092
0.44426663909613484 13.31597591828107 140230.7594895924 7.618281099427269 0.21146895331735774
0.46161787406786764 13.26156515888797 118362.82620743068 8.008638975557146 0.21453486595907958
0.4793518227050156 13.214073216757168 100157.13126967133 8.415706765266195 0.21763387937138523
0.49747760045540695 13.172830059532673 84949.41325619657 8.840019117050955 0.2207648288187564
0.5159809379143023 13.137166685641786 72209.59807612204 9.28226066977008 0.22392846890874113
0.5348682000687374 13.106535942240805 61518.79484363208 9.743400148266172 0.22712898970982653
0.5541402421749071 13.080437080986021 52514.701679020705 10.224242814600979 0.23036773522349555
0.5737847326759435 13.058380331806937 44918.409177941285 10.725392814905637 0.23364311365607832
0.5938110464078437 13.040007618137501 38158.04465177643 11.247827034883759 0.23695796763652743
0.6142072692088351 13.024913398247 33050.73300712521 11.792603767039523 0.24031552279236493
0.6349705810666764 13.012761089826448 28424.71460958029 12.360696432645708 0.24371740205664352
0.6561001685870977 13.003269244708774 24490.7392838219 12.952975116660353 0.2471636237904836
0.6775972977175106 12.996178939186729 21133.432230438026 13.57040113989641 0.2506549100171307
0.6994446318045341 12.991198231824379 18264.470709036337 14.214338110331493 0.2541958594478198
0.7216371552395074 12.988080170152093 15812.248959467062 14.885968428843414 0.25778844278014035
0.7441841627396102 12.986679696795935 13706.854642250379 15.58653539436494 0.2614347362334026
0.7670616832405492 12.98673330079917 11901.354651197913 16.31689659556744 0.2651325820022281
0.790268471869294 12.988068285677256 10346.77960959257 17.078814396506186 0.26888825553518564
0.8137889381961821 12.990530470410574 9008.253266038357 17.873758616492673 0.27270441214558994
0.837633463663773 12.993967177955797 7853.009274108406 18.703252127527985 0.27658360068642734
