M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.24162668629717493 15.618656898711224 2160425.4255784233 3.5677272577965504 0.1711233750220791
0.25364557741307636 15.277239640667075 1723154.634188471 3.7848433656782285 0.1738884692060146
0.26604227771048317 14.981209634744273 1382868.2242197641 4.011451434143002 0.1766672647342897
0.27881912427806627 14.723450227888558 1116409.369527942 4.247806817011985 0.17945842588798705
0.2919746615464957 14.498329605045614 905786.4526706544 4.494535016831211 0.1822685246941204
0.30551160717239595 14.30113499314694 738529.873505652 4.751792721513961 0.18509328861358543
0.319429688153138 14.12805147896914 605026.4288719931 5.02026049863842 0.18793929862227082
0.33373017042784175 13.97583191170626 497631.4401747007 5.300164724544458 0.1908032230517669
0.34841270483691444 13.841926232532476 410943.3772533994 5.592231417929394 0.19369130578873678
0.3634778661520554 13.723868451735848 340626.83845680655 5.896631163867574 0.19659867074279014
0.37893232517701353 13.619908929172029 279331.1087879262 6.2142267348495475 0.199532970919696
0.39476612577783543 13.52836788554575 236360.97824572353 6.545272550519225 0.20249033113150067
0.4109938537979432 13.447781191373817 197828.032340181 6.890477076690481 0.2054745647794482
0.42760385741920875 13.37697237445121 166038.10648320412 7.25054287596672 0.20848869777426557
0.44460202763071716 13.314834797349924 139770.41189053733 7.6257247480739645 0.2115282095468358
0.46198271754754017 13.260490279639724 117947.31800489673 8.016980114351083 0.21459939141117176
0.4797516489568746 13.21309120581087 99793.07085690343 8.425010361548276 0.2177038294092374
0.49791195263691324 13.171914785750442 84620.6167713826 8.850250840334457 0.22083891086700796
0.5164528674742574 13.13633528716685 71920.73011636312 9.293585976957518 0.22400819977739128
0.5353726919470079 13.105807308643692 61257.805514973974 9.755895736933478 0.2272145411241434
0.5546824632685233 13.07977725990357 52289.03074240333 10.237987197118446 0.2304592498357182
0.5743674132501061 13.057801913502534 44714.62124273939 10.740331929601659 0.23373902739998534
0.5944278389938503 13.039487501508338 38316.63049663705 11.264182523612753 0.23706015702608002
0.6148690940785365 13.024458234159074 32891.55556461117 11.81047213303519 0.24042419227032896
0.6356747574801558 13.012404965106867 28282.335530293014 12.38018019474995 0.24383276685781574
0.6568474995248477 13.002994707632908 24362.028790886183 12.973984810140996 0.24728370658298868
0.6783826768025218 12.995958396308376 21020.47149951515 13.593234851956847 0.2507820420083657
0.7002732116838902 12.991042797665505 18165.968748639163 14.23911811980714 0.2543302922086139
0.7225111929169101 12.98799996953135 15724.368614712392 14.91282486489239 0.2579304428811414
0.7451015716834599 12.986655362172556 13628.827159682125 15.615369291335638 0.2615822330394215
0.7680249644263977 12.986758854023638 11831.309486412016 16.348048983543052 0.2652878688429978
0.7912731138653053 12.98814341560386 10285.963043422707 17.11246580034749 0.2690518909167445
0.8148497211510274 12.990684158692313 8952.380549541784 17.910075529411035 0.27287673330060386
0.8387366645150972 12.994145406718374 7804.300437812613 18.74222061980134 0.27676326919861366
0.8629186611429945 12.998429491526542 6811.007769033133 19.610291995354217 0.2807123916111829
0.8874053376621317 13.003378038055404 5952.702200743636 20.51635430162537 0.28473026167415294
0.9121635490737882 13.008867816205123 5208.73512335387 21.46220264584428 0.288819894681061
0.9371872123315949 13.014761367331163 4562.992735887709 22.44929192491442 0.29298097373422954
0.9624737668207042 13.02096596076283 4002.500372949048 23.47970715316339 0.29721777256542464
0.9879978236932122 13.027356865059774 3514.8030086748972 24.555843522359336 0.30153616228787916
1.013743783214501 13.033807660677027 3090.678206119649 25.67960852591121 0.30593751187781715
1.0397101378056932 13.04027521748804 2720.060147650669 26.853034632786613 0.31042360428830534
1.0658643656526685 13.046597105606756 2396.991454598541 28.079186251669263 0.315002922186059
1.0922009719824752 13.052730979974648 2114.773897759649 29.360076436993367 0.3196756180579158
1.118700203389498 13.0585634062085 1867.4269548477753 30.69854698110064 0.32444696166997783
1.145334094788101 13.06401870400156 1651.0641376558888 32.097910943201875 0.3293244201981784
1.172100752584013 13.069028503190587 1461.2573512874185 33.56020284187536 0.3343062941675795
1.1989588727081213 13.073483275294434 1294.6889825556677 35.08992284447641 0.33940586042130744
1.2259087411600325 13.077350563258678 1148.4240725615439 36.68904089948315 0.3446195503265443
1.2529070874575428 13.080512132734652 1019.5841332558053 38.3626625730946 0.3499621273282954
1.2799514334628135 13.082947967330082 906.2016467227844 40.113088485792446 0.35543051124709024
1.3070048069160047 13.08455236471335 806.3193317931459 41.945678286489695 0.36103860470680593
1.3340377055348203 13.085236870954995 718.1384441339833 43.86403531143428 0.366789003437481
1.3610471973261984 13.08502877046888 640.2465445654481 45.87273160883456 0.3726888065420095
1.3879878523945075 13.083781832756792 571.4284711828067 47.97716201217913 0.37874830441291213
1.4148332119175098 13.081455732176744 510.55771925703743 50.18215531735928 0.3849735058821447
1.4415653792873568 13.078012657563688 456.59855215958646 52.49280002589151 0.3913706911420164
1.4681609655751788 13.07340644830359 408.7561568821957 54.91558228754761 0.39795190348275394
1.4945714492649225 13.067534067116515 366.3056507477218 57.45669599545096 0.40472621067835446
1.5207844644532387 13.06038146572061 328.65034624244123 60.122773512258036 0.4117033911446592
1.5467687449254621 13.051885470379245 295.10333703018875 62.92092514535577 0.41889399246106673
1.5724866680092082 13.041997108606457 265.30471719168565 65.85878240212378 0.4263093946715667
1.5979004250404674 13.03065251616239 238.76461421033113 68.94454540908889 0.43396187892451543
1.6230083543820275 13.017840746018685 215.08863339711806 72.18703492651566 0.4418647020790881
1.6477510129420716 13.003478805526123 193.96135935623616 75.59574944408394 0.4500321779822453
1.6720990435350822 12.987534807983124 175.1250928650635 79.18051823271249 0.45847805554344884
1.6960359341876659 12.969972274495458 158.25967831101053 82.95176858998563 0.4672165768229361
1.7195155240367228 12.950750342123904 143.1874086044761 86.92213606752296 0.4762688339623856
1.7424975876243831 12.92980151391475 129.69417190190455 91.10308543957048 0.4856486967987583
1.7649784474610801 12.907138080899609 117.59889487949998 95.50895801998936 0.4953790648393782
